Reference	ID	Tags	OrigWords	Occurrence	TWLink
28:13	p8ay	keyterm	אֱלֹהִ֜ים	1	rc://*/tw/dict/bible/kt/god
28:13	w7mb		וְ⁠זָהָ֑ב	1	rc://*/tw/dict/bible/other/gold
28:14	ihla		כְּר֔וּב	1	rc://*/tw/dict/bible/other/cherubim
28:14	f5cz	keyterm	קֹ֤דֶשׁ	1	rc://*/tw/dict/bible/kt/holy
28:14	gmye	keyterm	אֱלֹהִים֙	1	rc://*/tw/dict/bible/kt/god
28:16	o2ff		כְּר֣וּב	1	rc://*/tw/dict/bible/other/cherubim
28:16	yskr	keyterm	וַֽ⁠תֶּחֱטָ֑א	1	rc://*/tw/dict/bible/kt/sin
28:16	gh2x		וָ⁠אֶחַלֶּלְ⁠ךָ֩	1	rc://*/tw/dict/bible/other/profane
28:16	d4ns	keyterm	אֱלֹהִ֤ים	1	rc://*/tw/dict/bible/kt/god
28:16	fm6z		וָֽ⁠אַבֶּדְ⁠ךָ֙	1	rc://*/tw/dict/bible/other/destroyer
28:17	gd8q		אֶ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
28:17	mujz		מְלָכִ֛ים	1	rc://*/tw/dict/bible/other/king
28:18	ut7g	keyterm	מִקְדָּשֶׁ֑י⁠ךָ	1	rc://*/tw/dict/bible/kt/sanctuary
28:18	w5uw	keyterm	עֲוֺנֶ֗י⁠ךָ	1	rc://*/tw/dict/bible/kt/iniquity
28:18	fkxf		אֲכָלַ֔תְ⁠ךָ	1	rc://*/tw/dict/bible/other/devour
28:18	x2hy		הָ⁠אָ֔רֶץ	1	rc://*/tw/dict/bible/other/earth
28:19	tec2		יוֹדְעֶ֨י⁠ךָ֙	1	rc://*/tw/dict/bible/other/know
28:19	a4a9		בָּֽ⁠עַמִּ֔ים	1	rc://*/tw/dict/bible/other/peoplegroup
28:20	h9vj	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
28:21	e4v8	name	אָדָ֕ם	1	rc://*/tw/dict/bible/names/adam
28:21	agjr	keyterm	וְ⁠הִנָּבֵ֖א	1	rc://*/tw/dict/bible/kt/prophet
28:22	ax3q	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
28:22	f4d5		וְֽ⁠יָדְע֞וּ	1	rc://*/tw/dict/bible/other/know
28:22	rmgn	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
28:23	resd		וְ⁠נִפְלַ֤ל	1	rc://*/tw/dict/bible/other/bow
28:23	s95d		בְּ⁠חֶ֥רֶב	1	rc://*/tw/dict/bible/other/sword
28:23	zddx		וְ⁠יָדְע֖וּ	1	rc://*/tw/dict/bible/other/know
28:23	vztx	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
28:24	gmne		לְ⁠בֵ֣ית	1	rc://*/tw/dict/bible/other/house
28:24	be4x	keyterm	יִשְׂרָאֵ֗ל	1	rc://*/tw/dict/bible/kt/israel
28:24	n7y3		וְ⁠יָ֣דְע֔וּ	1	rc://*/tw/dict/bible/other/know
28:24	fe4v	keyterm	אֲדֹנָ֥⁠י	1	rc://*/tw/dict/bible/kt/lord
28:25	w83b	name	לְ⁠יַעֲקֹֽב	1	rc://*/tw/dict/bible/names/jacob
28:25	dhsf	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
28:25	jfu4		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
28:25	r8at	keyterm	יִשְׂרָאֵ֗ל	1	rc://*/tw/dict/bible/kt/israel
28:25	ba4y		הָֽ⁠עַמִּים֙	1	rc://*/tw/dict/bible/other/peoplegroup
28:25	wwar		הַ⁠גּוֹיִ֑ם	1	rc://*/tw/dict/bible/other/nation
28:25	m4tf		לְ⁠עַבְדִּ֥⁠י	1	rc://*/tw/dict/bible/other/servant
28:26	s5ch		בָתִּים֙	1	rc://*/tw/dict/bible/other/house
28:26	zxke		כְרָמִ֔ים	1	rc://*/tw/dict/bible/other/vineyard
28:26	ufsn		וְ⁠יָ֣דְע֔וּ	1	rc://*/tw/dict/bible/other/know
28:26	eu92	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
28:26	f8we	keyterm	אֱלֹהֵי⁠הֶֽם	1	rc://*/tw/dict/bible/kt/god
29:1	xkb8	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
29:2	v0s8	name	אָדָ֕ם	1	rc://*/tw/dict/bible/names/adam
29:2	vsbs		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
29:2	zrpm	name	מִצְרָ֑יִם	1	rc://*/tw/dict/bible/names/egypt
29:2	fmp8	keyterm	וְ⁠הִנָּבֵ֣א	1	rc://*/tw/dict/bible/kt/prophet
29:2	b36s	name	מִצְרַ֖יִם	1	rc://*/tw/dict/bible/names/egypt
29:3	up75	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
29:3	njj4		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
29:3	wjpb	name	מִצְרַ֔יִם	1	rc://*/tw/dict/bible/names/egypt
29:5	bu63		תֵאָסֵ֖ף	1	rc://*/tw/dict/bible/other/assembly
29:5	wvga		הָ⁠אָ֛רֶץ	1	rc://*/tw/dict/bible/other/earth
29:5	ct66	keyterm	הַ⁠שָּׁמַ֖יִם	1	rc://*/tw/dict/bible/kt/heaven
29:6	n2kt		וְ⁠יָֽדְעוּ֙	1	rc://*/tw/dict/bible/other/know
29:6	bcee	name	מִצְרַ֔יִם	1	rc://*/tw/dict/bible/names/egypt
29:6	x773	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
29:6	b36e		לְ⁠בֵ֥ית	1	rc://*/tw/dict/bible/other/house
29:6	kw8u	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
29:8	jjxt	name	אָדָ֥ם	1	rc://*/tw/dict/bible/names/adam
29:8	j4w2	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
29:8	dbft		חָ֑רֶב	1	rc://*/tw/dict/bible/other/sword
29:8	ywps		וְ⁠הִכְרַתִּ֥י	1	rc://*/tw/dict/bible/other/cutoff
29:8	fd3c		וּ⁠בְהֵמָֽה	1	rc://*/tw/dict/bible/other/cow
29:9	yrg9		אֶֽרֶץ	1	rc://*/tw/dict/bible/other/earth
29:9	z585	name	מִצְרַ֨יִם֙	1	rc://*/tw/dict/bible/names/egypt
29:9	c8q5		לִ⁠שְׁמָמָ֣ה	1	rc://*/tw/dict/bible/other/desolate
29:9	yhrt		וְ⁠יָדְע֖וּ	1	rc://*/tw/dict/bible/other/know
29:9	gs8t	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
29:10	dw6k		אֶ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
29:10	kspu	name	מִצְרַ֗יִם	1	rc://*/tw/dict/bible/names/egypt
29:10	dgpc		שְׁמָמָ֔ה	1	rc://*/tw/dict/bible/other/desolate
29:10	eyzk	name	כּֽוּשׁ	1	rc://*/tw/dict/bible/names/ethiopia
29:11	wv8y	name	אָדָ֔ם	1	rc://*/tw/dict/bible/names/adam
29:11	j5wp		בְּהֵמָ֖ה	1	rc://*/tw/dict/bible/other/beast
29:12	qshv		אֶרֶץ֩	1	rc://*/tw/dict/bible/other/earth
29:12	y5ym	name	מִצְרַ֨יִם	1	rc://*/tw/dict/bible/names/egypt
29:12	fcqf		שְׁמָמָ֜ה	1	rc://*/tw/dict/bible/other/desolate
29:12	zutk		אֲרָצ֣וֹת	1	rc://*/tw/dict/bible/other/earth
29:12	xf52		שְׁמָמָ֔ה	1	rc://*/tw/dict/bible/other/desolate
29:12	p6yw	name	מִצְרַ֨יִם֙	1	rc://*/tw/dict/bible/names/egypt
29:12	h4mg		בַּ⁠גּוֹיִ֔ם	1	rc://*/tw/dict/bible/other/nation
29:13	d7pt	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
29:13	h3zr	name	מִצְרַ֔יִם	1	rc://*/tw/dict/bible/names/egypt
29:13	k4ga		הָ⁠עַמִּ֖ים	1	rc://*/tw/dict/bible/other/peoplegroup
29:14	nzbr		שְׁב֣וּת	1	rc://*/tw/dict/bible/other/captive
29:14	s63m	name	מִצְרַ֔יִם	1	rc://*/tw/dict/bible/names/egypt
29:14	tsq2		אֶ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
29:14	rkdq		אֶ֖רֶץ	1	rc://*/tw/dict/bible/other/earth
29:14	aywe		מַמְלָכָ֥ה	1	rc://*/tw/dict/bible/other/kingdom
29:15	suj9		הַ⁠גּוֹיִ֑ם	1	rc://*/tw/dict/bible/other/nation
29:15	rsxe		בַּ⁠גּוֹיִֽם	1	rc://*/tw/dict/bible/other/nation
29:16	xruf		לְ⁠בֵ֨ית	1	rc://*/tw/dict/bible/other/house
29:16	fv87	keyterm	יִשְׂרָאֵ֤ל	1	rc://*/tw/dict/bible/kt/israel
29:16	sy8x	keyterm	עָוֺ֔ן	1	rc://*/tw/dict/bible/kt/iniquity
29:16	pxe4		וְ⁠יָ֣דְע֔וּ	1	rc://*/tw/dict/bible/other/know
29:16	q39w	keyterm	אֲדֹנָ֥⁠י	1	rc://*/tw/dict/bible/kt/lord
29:17	chy7	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
29:18	ffhs	name	אָדָ֗ם	1	rc://*/tw/dict/bible/names/adam
29:18	qer9	name	נְבוּכַדְרֶאצַּ֣ר	1	rc://*/tw/dict/bible/names/nebuchadnezzar
29:18	a8a6		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
29:18	vm6a	name	בָּ֠בֶל	1	rc://*/tw/dict/bible/names/babylon
29:18	ugjv		הֶעֱבִ֨יד	1	rc://*/tw/dict/bible/other/servant
29:18	uadh		חֵיל֜⁠וֹ	1	rc://*/tw/dict/bible/other/prosper
29:18	zrdv	name	צֹ֔ר	1	rc://*/tw/dict/bible/names/tyre
29:18	yjf6		עָבַ֥ד	1	rc://*/tw/dict/bible/other/servant
29:19	qfwa	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
29:19	sjjr		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
29:19	gerw	name	בָּבֶ֖ל	1	rc://*/tw/dict/bible/names/babylon
29:19	rkn4		אֶ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
29:19	jduk	name	מִצְרָ֑יִם	1	rc://*/tw/dict/bible/names/egypt
29:20	x23w		עָ֣בַד	1	rc://*/tw/dict/bible/other/servant
29:20	c6rq		אֶ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
29:20	y2t2	name	מִצְרָ֑יִם	1	rc://*/tw/dict/bible/names/egypt
29:20	j5cm	keyterm	אֲדֹנָ֥⁠י	1	rc://*/tw/dict/bible/kt/lord
29:21	xewg		לְ⁠בֵ֣ית	1	rc://*/tw/dict/bible/other/house
29:21	sfnm	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
29:21	kucq		וְ⁠יָדְע֖וּ	1	rc://*/tw/dict/bible/other/know
29:21	c67t	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
30:1	b3td	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
30:2	nj51	name	אָדָ֕ם	1	rc://*/tw/dict/bible/names/adam
30:2	zkda	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
30:3	dsdz	keyterm	לַֽ⁠יהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
30:3	uxdg		גּוֹיִ֖ם	1	rc://*/tw/dict/bible/other/nation
30:4	rcsd		חֶ֨רֶב֙	1	rc://*/tw/dict/bible/other/sword
30:4	njrh	name	בְּ⁠מִצְרַ֔יִם	1	rc://*/tw/dict/bible/names/egypt
30:4	g2n9	name	בְּ⁠מִצְרָ֑יִם	1	rc://*/tw/dict/bible/names/egypt
30:5	hf6a	name	כּ֣וּשׁ	1	rc://*/tw/dict/bible/names/ethiopia
30:5	srns		אֶ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
30:5	ygm6	keyterm	הַ⁠בְּרִ֑ית	1	rc://*/tw/dict/bible/kt/covenant
30:5	zxuh		בַּ⁠חֶ֥רֶב	1	rc://*/tw/dict/bible/other/sword
30:6	t8af	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
30:6	hgax		וְ⁠נָֽפְלוּ֙	1	rc://*/tw/dict/bible/other/bow
30:6	hvxc	name	מִצְרַ֔יִם	1	rc://*/tw/dict/bible/names/egypt
30:6	t7ud		בַּ⁠חֶ֨רֶב֙	1	rc://*/tw/dict/bible/other/sword
30:6	cgth	keyterm	אֲדֹנָ֥⁠י	1	rc://*/tw/dict/bible/kt/lord
30:7	bfh5		אֲרָצ֣וֹת	1	rc://*/tw/dict/bible/other/earth
30:8	j3as		וְ⁠יָדְע֖וּ	1	rc://*/tw/dict/bible/other/know
30:8	tuem	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
30:8	x4wg	name	בְּ⁠מִצְרַ֔יִם	1	rc://*/tw/dict/bible/names/egypt
30:9	z2j8		יֵצְא֨וּ	1	rc://*/tw/dict/bible/other/know
30:9	pjws		מַלְאָכִ֤ים	1	rc://*/tw/dict/bible/other/messenger
30:9	y5du	name	כּ֣וּשׁ	1	rc://*/tw/dict/bible/names/ethiopia
30:9	npx2	name	מִצְרַ֔יִם	1	rc://*/tw/dict/bible/names/egypt
30:10	p268	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
30:10	k4mu	name	מִצְרַ֔יִם	1	rc://*/tw/dict/bible/names/egypt
30:10	d8cc	name	נְבוּכַדְרֶאצַּ֥ר	1	rc://*/tw/dict/bible/names/nebuchadnezzar
30:10	e2ee		מֶלֶךְ	1	rc://*/tw/dict/bible/other/king
30:10	nx7d	name	בָּבֶֽל	1	rc://*/tw/dict/bible/names/babylon
30:11	aapg		וְ⁠עַמּ֤⁠וֹ	1	rc://*/tw/dict/bible/other/peoplegroup
30:11	fmr8		גוֹיִ֔ם	1	rc://*/tw/dict/bible/other/nation
30:11	np9m		הָ⁠אָ֑רֶץ	1	rc://*/tw/dict/bible/other/earth
30:11	jhkd		חַרְבוֹתָ⁠ם֙	1	rc://*/tw/dict/bible/other/sword
30:11	fysy	name	מִצְרַ֔יִם	1	rc://*/tw/dict/bible/names/egypt
30:11	mmgu		הָ⁠אָ֖רֶץ	1	rc://*/tw/dict/bible/other/earth
30:12	uufb		הָ⁠אָ֖רֶץ	1	rc://*/tw/dict/bible/other/earth
30:12	ygk7	keyterm	רָעִ֑ים	1	rc://*/tw/dict/bible/kt/evil
30:12	dbhd		אֶ֤רֶץ	1	rc://*/tw/dict/bible/other/earth
30:12	g7z5	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
30:13	drzt	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
30:13	tvxe		וְ⁠הַאֲבַדְתִּ֨י	1	rc://*/tw/dict/bible/other/destroyer
30:13	cgk6	name	מִצְרַ֖יִם	1	rc://*/tw/dict/bible/names/egypt
30:13	vu45	keyterm	יִרְאָ֖ה	1	rc://*/tw/dict/bible/kt/fear
30:13	ue48	name	מִצְרָֽיִם	1	rc://*/tw/dict/bible/names/egypt
30:15	m6ud	keyterm	חֲמָתִ֔⁠י	1	rc://*/tw/dict/bible/kt/wrath
30:15	hg33	name	מִצְרָ֑יִם	1	rc://*/tw/dict/bible/names/egypt
30:15	bnqw		וְ⁠הִכְרַתִּ֖י	1	rc://*/tw/dict/bible/other/cutoff
30:16	qx2n	name	בְּ⁠מִצְרַ֔יִם	1	rc://*/tw/dict/bible/names/egypt
30:16	vnkw		צָרֵ֥י	1	rc://*/tw/dict/bible/other/adversary
30:17	a2st		בַּ⁠חֶ֣רֶב	1	rc://*/tw/dict/bible/other/sword
30:17	x8h8		בַּ⁠שְּׁבִ֥י	1	rc://*/tw/dict/bible/other/captive
30:18	pwsq	name	מִצְרַ֔יִם	1	rc://*/tw/dict/bible/names/egypt
30:18	wf5x		בַּ⁠שְּׁבִ֥י	1	rc://*/tw/dict/bible/other/captive
30:19	v5nv	name	בְּ⁠מִצְרָ֑יִם	1	rc://*/tw/dict/bible/names/egypt
30:19	jdf2		וְ⁠יָדְע֖וּ	1	rc://*/tw/dict/bible/other/know
30:19	vueb	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
30:20	yrkh	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
30:21	jq2b	name	אָדָ֕ם	1	rc://*/tw/dict/bible/names/adam
30:21	bujt		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
30:21	kk4r	name	מִצְרַ֖יִם	1	rc://*/tw/dict/bible/names/egypt
30:21	dm2j		בֶּ⁠חָֽרֶב	1	rc://*/tw/dict/bible/other/sword
30:22	k8ph	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
30:22	rb5c		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
30:22	hkb6	name	מִצְרַ֔יִם	1	rc://*/tw/dict/bible/names/egypt
30:22	r85c		הַ⁠חֲזָקָ֖ה	1	rc://*/tw/dict/bible/other/mighty
30:22	vqy3		וְ⁠הִפַּלְתִּ֥י	1	rc://*/tw/dict/bible/other/bow
30:23	rrqa	name	מִצְרַ֖יִם	1	rc://*/tw/dict/bible/names/egypt
30:23	rzjd		בַּ⁠גּוֹיִ֑ם	1	rc://*/tw/dict/bible/other/nation
30:24	re2x		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
30:24	gfad	name	בָּבֶ֔ל	1	rc://*/tw/dict/bible/names/babylon
30:24	mejc		חַרְבִּ֖⁠י	1	rc://*/tw/dict/bible/other/sword
30:25	zkgj		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
30:25	v72b	name	בָּבֶ֔ל	1	rc://*/tw/dict/bible/names/babylon
30:25	sjzd		וְֽ⁠יָדְע֞וּ	1	rc://*/tw/dict/bible/other/know
30:25	kftm	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
30:25	f3xt		חַרְבִּ⁠י֙	1	rc://*/tw/dict/bible/other/sword
30:25	p2mq		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
30:25	rv4e	name	בָּבֶ֔ל	2	rc://*/tw/dict/bible/names/babylon
30:25	nst6		אֶ֥רֶץ	1	rc://*/tw/dict/bible/other/earth
30:25	m2hv	name	מִצְרָֽיִם	1	rc://*/tw/dict/bible/names/egypt
30:26	rahp	name	מִצְרַ֨יִם֙	1	rc://*/tw/dict/bible/names/egypt
30:26	p6u6		בַּ⁠גּוֹיִ֔ם	1	rc://*/tw/dict/bible/other/nation
30:26	eufc		וְ⁠יָדְע֖וּ	1	rc://*/tw/dict/bible/other/know
30:26	uz6p	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
31:1	dpxg	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
31:2	cuyy	name	אָדָ֕ם	1	rc://*/tw/dict/bible/names/adam
31:2	c767		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
31:2	h9c6	name	מִצְרַ֖יִם	1	rc://*/tw/dict/bible/names/egypt
31:3	nxtd	name	בַּ⁠לְּבָנ֗וֹן	1	rc://*/tw/dict/bible/names/lebanon
31:3	dv4b	name	אַשּׁ֜וּר	1	rc://*/tw/dict/bible/names/assyria
31:3	rk28		אֶ֣רֶז	1	rc://*/tw/dict/bible/other/cedar
31:4	h978		גִּדְּל֔וּ⁠הוּ	1	rc://*/tw/dict/bible/other/proud
31:6	rjvj	keyterm	הַ⁠שָּׁמַ֔יִם	1	rc://*/tw/dict/bible/kt/heaven
31:6	gr7h		גּוֹיִ֥ם	1	rc://*/tw/dict/bible/other/nation
31:8	z9sb		אֲרָזִ֣ים	1	rc://*/tw/dict/bible/other/cedar
31:8	tf6h	keyterm	אֱלֹהִים֒	1	rc://*/tw/dict/bible/kt/god
31:8	tayg	keyterm	אֱלֹהִ֔ים	1	rc://*/tw/dict/bible/kt/god
31:9	vr9t	keyterm	וַ⁠יְקַנְאֻ֨⁠הוּ֙	1	rc://*/tw/dict/bible/kt/zealous
31:9	y3vz	keyterm	הָ⁠אֱלֹהִֽים	1	rc://*/tw/dict/bible/kt/god
31:10	dzaw	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
31:10	hf6d	keyterm	וְ⁠רָ֥ם	1	rc://*/tw/dict/bible/kt/exalt
31:11	q7us		אֵ֣יל	1	rc://*/tw/dict/bible/other/sheep
31:11	zq3c		גּוֹיִ֑ם	1	rc://*/tw/dict/bible/other/nation
31:12	r35d		וַ⁠יִּכְרְתֻ֧⁠הוּ	1	rc://*/tw/dict/bible/other/cutoff
31:12	fnqb		גוֹיִ֖ם	1	rc://*/tw/dict/bible/other/nation
31:12	x7xf		הָ⁠אָ֔רֶץ	1	rc://*/tw/dict/bible/other/earth
31:12	jcfx		עַמֵּ֥י	1	rc://*/tw/dict/bible/other/peoplegroup
31:12	c3yv		הָ⁠אָ֖רֶץ	1	rc://*/tw/dict/bible/other/earth
31:13	dz6q	keyterm	הַ⁠שָּׁמָ֑יִם	1	rc://*/tw/dict/bible/kt/heaven
31:14	ecnc		אֵלֵי⁠הֶ֛ם	1	rc://*/tw/dict/bible/other/sheep
31:14	ythy	name	אָדָ֖ם	1	rc://*/tw/dict/bible/names/adam
31:14	x9te	keyterm	יַעַמְד֧וּ	1	rc://*/tw/dict/bible/kt/appoint
31:14	rkm4		אֶ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
31:15	r4t4	name	לְבָנ֔וֹן	1	rc://*/tw/dict/bible/names/lebanon
31:15	v474	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
31:15	azt4		הֶאֱבַ֜לְתִּי	1	rc://*/tw/dict/bible/other/mourn
31:16	mg9c	name	לְבָנ֖וֹן	1	rc://*/tw/dict/bible/names/lebanon
31:16	c3zq		הִרְעַ֣שְׁתִּי	1	rc://*/tw/dict/bible/other/tremble
31:16	c5sz		גוֹיִ֔ם	1	rc://*/tw/dict/bible/other/nation
31:17	ccza		חָ֑רֶב	1	rc://*/tw/dict/bible/other/sword
31:17	gk67		גּוֹיִֽם	1	rc://*/tw/dict/bible/other/nation
31:18	r62s		אֶ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
31:18	kk4s	keyterm	עֲרֵלִ֤ים	1	rc://*/tw/dict/bible/kt/circumcise
31:18	t6vc		חֶ֔רֶב	1	rc://*/tw/dict/bible/other/sword
31:18	qe6p	keyterm	אֲדֹנָ֥⁠י	1	rc://*/tw/dict/bible/kt/lord
32:1	j5rv	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
32:2	lrj5	name	אָדָ֗ם	1	rc://*/tw/dict/bible/names/adam
32:2	u57j		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
32:2	q58k	name	מִצְרַ֔יִם	1	rc://*/tw/dict/bible/names/egypt
32:2	r7af		גּוֹיִ֖ם	1	rc://*/tw/dict/bible/other/nation
32:3	mtuc	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
32:3	gng8		בִּ⁠קְהַ֖ל	1	rc://*/tw/dict/bible/other/assembly
32:3	r96c		עַמִּ֣ים	1	rc://*/tw/dict/bible/other/peoplegroup
32:4	we3u	keyterm	הַ⁠שָּׁמַ֔יִם	1	rc://*/tw/dict/bible/kt/heaven
32:4	tatw		הָ⁠אָֽרֶץ	1	rc://*/tw/dict/bible/other/earth
32:6	xjft		אֶ֧רֶץ	1	rc://*/tw/dict/bible/other/earth
32:7	w846	keyterm	שָׁמַ֔יִם	1	rc://*/tw/dict/bible/kt/heaven
32:8	dj9r	keyterm	בַּ⁠שָּׁמַ֔יִם	1	rc://*/tw/dict/bible/kt/heaven
32:8	p9js		אַרְצְ⁠ךָ֔	1	rc://*/tw/dict/bible/other/earth
32:8	n6uj	keyterm	אֲדֹנָ֥⁠י	1	rc://*/tw/dict/bible/kt/lord
32:9	qpvm		עַמִּ֣ים	1	rc://*/tw/dict/bible/other/peoplegroup
32:9	dk56		בַּ⁠גּוֹיִ֔ם	1	rc://*/tw/dict/bible/other/nation
32:9	fym3		אֲרָצ֖וֹת	1	rc://*/tw/dict/bible/other/earth
32:9	et3v		יְדַעְתָּֽ⁠ם	1	rc://*/tw/dict/bible/other/know
32:10	nmcx		עַמִּ֣ים	1	rc://*/tw/dict/bible/other/peoplegroup
32:10	z9es		חַרְבִּ֖⁠י	1	rc://*/tw/dict/bible/other/sword
32:11	gqbv	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
32:11	vekw		חֶ֥רֶב	1	rc://*/tw/dict/bible/other/sword
32:11	nsjr		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
32:11	ydru	name	בָּבֶ֖ל	1	rc://*/tw/dict/bible/names/babylon
32:12	mhy3		בְּ⁠חַרְב֤וֹת	1	rc://*/tw/dict/bible/other/sword
32:12	kax3		גִּבּוֹרִים֙	1	rc://*/tw/dict/bible/other/mighty
32:12	ft2q		גוֹיִ֖ם	1	rc://*/tw/dict/bible/other/nation
32:12	jnhw	name	מִצְרַ֔יִם	1	rc://*/tw/dict/bible/names/egypt
32:13	u6e6	name	אָדָם֙	1	rc://*/tw/dict/bible/names/adam
32:13	exes		וְ⁠הַֽאֲבַדְתִּי֙	1	rc://*/tw/dict/bible/other/destroyer
32:13	zxq3		בְּהֶמְתָּ֔⁠הּ	1	rc://*/tw/dict/bible/other/beast
32:13	aghe		בְּהֵמָ֖ה	1	rc://*/tw/dict/bible/other/beast
32:14	a6ym	keyterm	אֲדֹנָ֥⁠י	1	rc://*/tw/dict/bible/kt/lord
32:15	cdvn		אֶ֨רֶץ	1	rc://*/tw/dict/bible/other/earth
32:15	mj5z	name	מִצְרַ֜יִם	1	rc://*/tw/dict/bible/names/egypt
32:15	ryvz		שְׁמָמָ֣ה	1	rc://*/tw/dict/bible/other/desolate
32:15	ug6c		אֶ֚רֶץ	1	rc://*/tw/dict/bible/other/earth
32:15	f8dy		וְ⁠יָדְע֖וּ	1	rc://*/tw/dict/bible/other/know
32:15	wns3	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
32:16	gkjw		הַ⁠גּוֹיִ֖ם	1	rc://*/tw/dict/bible/other/nation
32:16	y599	name	מִצְרַ֤יִם	1	rc://*/tw/dict/bible/names/egypt
32:16	yjjm	keyterm	אֲדֹנָ֥⁠י	1	rc://*/tw/dict/bible/kt/lord
32:17	zn2w	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
32:18	ne8t	name	אָדָ֕ם	1	rc://*/tw/dict/bible/names/adam
32:18	e4fy	name	מִצְרַ֖יִם	1	rc://*/tw/dict/bible/names/egypt
32:18	yuca		גּוֹיִ֧ם	1	rc://*/tw/dict/bible/other/nation
32:18	m3zf		אַדִּרִ֛ם	1	rc://*/tw/dict/bible/other/noble
32:18	k4vc		אֶ֥רֶץ	1	rc://*/tw/dict/bible/other/earth
32:19	hm3u	keyterm	עֲרֵלִֽים	1	rc://*/tw/dict/bible/kt/circumcise
32:20	sf7w		חֶ֖רֶב	1	rc://*/tw/dict/bible/other/sword
