Reference	ID	Tags	OrigWords	Occurrence	TWLink
4:11	mkqz	name	אַרְתַּחְשַׁ֖שְׂתְּא	1	rc://*/tw/dict/bible/names/artaxerxes
4:11	vtk2		מַלְכָּ֑⁠א	1	rc://*/tw/dict/bible/other/king
4:11	krnm		עַבְדָ֛י⁠ךְ	1	rc://*/tw/dict/bible/other/servant
4:12	x82m		יְדִ֨יעַ֙	1	rc://*/tw/dict/bible/other/know
4:12	hb2b		לְ⁠מַלְכָּ֔⁠א	1	rc://*/tw/dict/bible/other/king
4:12	h7av	keyterm	יְהוּדָיֵ֗⁠א	1	rc://*/tw/dict/bible/kt/jew
4:12	j72u	name	לִ⁠ירוּשְׁלֶ֑ם	1	rc://*/tw/dict/bible/names/jerusalem
4:12	auct		מָֽרָדְתָּ֤⁠א	1	rc://*/tw/dict/bible/other/rebel
4:12	vxwy	keyterm	ו⁠באישת⁠א	1	rc://*/tw/dict/bible/kt/evil
4:12	fp4f		וְ⁠אֻשַּׁיָּ֖⁠א	1	rc://*/tw/dict/bible/other/foundation
4:13	dk4z		יְדִ֨יעַ֙	1	rc://*/tw/dict/bible/other/know
4:13	keev		לְ⁠מַלְכָּ֔⁠א	1	rc://*/tw/dict/bible/other/king
4:13	rwmd		מִנְדָּֽה	1	rc://*/tw/dict/bible/other/tax
4:13	w7qs		בְל֤וֹ	1	rc://*/tw/dict/bible/other/tribute
4:13	cvsr		מַלְכִ֖ים	1	rc://*/tw/dict/bible/other/king
4:14	ymv8		הֵֽיכְלָ⁠א֙	1	rc://*/tw/dict/bible/other/palace
4:14	qhhu		וְ⁠עַרְוַ֣ת	1	rc://*/tw/dict/bible/other/dishonor
4:14	zsms		מַלְכָּ֔⁠א	1	rc://*/tw/dict/bible/other/king
4:14	pk5b		וְ⁠הוֹדַ֥עְנָא	1	rc://*/tw/dict/bible/other/know
4:14	v36t		לְ⁠מַלְכָּֽ⁠א	1	rc://*/tw/dict/bible/other/king
4:15	tj8j		מָֽרָדָ֗א	1	rc://*/tw/dict/bible/other/rebel
4:15	n3d6		מַלְכִין֙	1	rc://*/tw/dict/bible/other/king
4:15	t6jb		וּ⁠מְדִנָ֔ן	1	rc://*/tw/dict/bible/other/province
4:15	ux6b		הָֽחָרְבַֽת	1	rc://*/tw/dict/bible/other/destroyer
4:16	ccwn		מְהוֹדְעִ֤ין	1	rc://*/tw/dict/bible/other/know
4:16	uc6z		לְ⁠מַלְכָּ֔⁠א	1	rc://*/tw/dict/bible/other/king
4:17	nfm7		מַלְכָּ֗⁠א	1	rc://*/tw/dict/bible/other/king
4:17	g3e6		טְעֵם֙	1	rc://*/tw/dict/bible/other/decree
4:17	jmhe	keyterm	סָֽפְרָ֔⁠א	1	rc://*/tw/dict/bible/kt/scribe
4:17	rjju	name	בְּ⁠שָֽׁמְרָ֑יִן	1	rc://*/tw/dict/bible/names/samaria
4:17	jux3		שְׁלָ֖ם	1	rc://*/tw/dict/bible/other/peace
4:19	crmd		טְעֵם֒	1	rc://*/tw/dict/bible/other/decree
4:19	tzxs		מַלְכִ֖ין	1	rc://*/tw/dict/bible/other/king
4:19	t2fd		וּ⁠מְרַ֥ד	1	rc://*/tw/dict/bible/other/rebel
4:20	w39n		וּ⁠מַלְכִ֣ין	1	rc://*/tw/dict/bible/other/king
4:20	b58z		תַּקִּיפִ֗ין	1	rc://*/tw/dict/bible/other/mighty
4:20	prvn	name	יְר֣וּשְׁלֶ֔ם	1	rc://*/tw/dict/bible/names/jerusalem
4:20	xx6r		וְ⁠שַׁ֨לִּיטִ֔ין	1	rc://*/tw/dict/bible/other/ruler
4:20	jffa		וּ⁠מִדָּ֥ה	1	rc://*/tw/dict/bible/other/tax
4:20	xqv7		בְל֛וֹ	1	rc://*/tw/dict/bible/other/tribute
4:21	h58v		טְּעֵ֔ם	1	rc://*/tw/dict/bible/other/decree
4:21	huzs		טַעְמָ֥⁠א	1	rc://*/tw/dict/bible/other/decree
4:22	b75z		מַלְכִֽין	1	rc://*/tw/dict/bible/other/king
4:23	c9tm	name	ארתחששתא	1	rc://*/tw/dict/bible/names/artaxerxes
4:23	m7rc		מַלְכָּ֔⁠א	1	rc://*/tw/dict/bible/other/king
4:23	y47b	keyterm	סָפְרָ֖⁠א	1	rc://*/tw/dict/bible/kt/scribe
4:23	ryjk	name	לִ⁠ירֽוּשְׁלֶם֙	1	rc://*/tw/dict/bible/names/jerusalem
4:23	ckd9	keyterm	יְה֣וּדָיֵ֔⁠א	1	rc://*/tw/dict/bible/kt/jew
4:24	np75	keyterm	בֵּית־אֱלָהָ֔⁠א	1	rc://*/tw/dict/bible/kt/houseofgod
4:24	jt42	name	בִּ⁠ירוּשְׁלֶ֑ם	1	rc://*/tw/dict/bible/names/jerusalem
4:24	u3k7		לְ⁠מַלְכ֖וּת	1	rc://*/tw/dict/bible/other/reign
4:24	yrt2	name	דָּרְיָ֥וֶשׁ	1	rc://*/tw/dict/bible/names/darius
4:24	tbw2		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
4:24	c4nc	name	פָּרָֽס	1	rc://*/tw/dict/bible/names/persia
5:1	t96c	keyterm	וְ⁠הִתְנַבִּ֞י	1	rc://*/tw/dict/bible/kt/prophet
5:1	qwp4	name	חַגַּ֣י	1	rc://*/tw/dict/bible/names/haggai
5:1	fjev	keyterm	נביא⁠ה	1	rc://*/tw/dict/bible/kt/prophet
5:1	pj6z	name	וּ⁠זְכַרְיָ֤ה	1	rc://*/tw/dict/bible/names/zechariahot
5:1	mbse	keyterm	נביאי⁠א	1	rc://*/tw/dict/bible/kt/prophet
5:1	e3gp	keyterm	יְה֣וּדָיֵ֔⁠א	1	rc://*/tw/dict/bible/kt/jew
5:1	n5pu	name	בִ⁠יה֖וּד	1	rc://*/tw/dict/bible/names/judea
5:1	kc9d	name	וּ⁠בִ⁠ירוּשְׁלֶ֑ם	1	rc://*/tw/dict/bible/names/jerusalem
5:1	fu9j	keyterm	אֱלָ֥הּ	1	rc://*/tw/dict/bible/kt/god
5:1	wmwc	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
5:2	ys84	name	זְרֻבָּבֶ֤ל	1	rc://*/tw/dict/bible/names/zerubbabel
5:2	yvwp	keyterm	בֵּ֥ית אֱלָהָ֖⁠א	1	rc://*/tw/dict/bible/kt/houseofgod
5:2	qp28	name	בִ⁠ירֽוּשְׁלֶ֑ם	1	rc://*/tw/dict/bible/names/jerusalem
5:2	w9qv	keyterm	נביאי⁠א	1	rc://*/tw/dict/bible/kt/prophet
5:2	c9cb	keyterm	אֱלָהָ֖⁠א	2	rc://*/tw/dict/bible/kt/god
5:3	p2wn		פַּחַ֧ת	1	rc://*/tw/dict/bible/other/governor
5:3	bjhd		טְעֵ֗ם	1	rc://*/tw/dict/bible/other/decree
5:3	rcyq	keyterm	בַּיְתָ֤⁠א	1	rc://*/tw/dict/bible/kt/temple
5:5	ejtg	keyterm	אֱלָהֲ⁠הֹ֗ם	1	rc://*/tw/dict/bible/kt/god
5:5	cbxw		שָׂבֵ֣י	1	rc://*/tw/dict/bible/other/elder
5:5	y7rq	keyterm	יְהוּדָיֵ֔⁠א	1	rc://*/tw/dict/bible/kt/jew
5:5	exrc	name	לְ⁠דָרְיָ֣וֶשׁ	1	rc://*/tw/dict/bible/names/darius
5:6	pscq		פַּחַ֣ת	1	rc://*/tw/dict/bible/other/governor
5:6	nqns		אֲפַ֨רְסְכָיֵ֔⁠א	1	rc://*/tw/dict/bible/other/ruler
5:6	xbf5	name	דָּרְיָ֖וֶשׁ	1	rc://*/tw/dict/bible/names/darius
5:6	pcny		מַלְכָּֽ⁠א	1	rc://*/tw/dict/bible/other/king
5:7	a8jp	name	לְ⁠דָרְיָ֥וֶשׁ	1	rc://*/tw/dict/bible/names/darius
5:7	abnm		מַלְכָּ֖⁠א	1	rc://*/tw/dict/bible/other/king
5:7	y8sa		שְׁלָמָ֥⁠א	1	rc://*/tw/dict/bible/other/peace
5:8	c3a5		יְדִ֣יעַ	1	rc://*/tw/dict/bible/other/know
5:8	yf6k		לְ⁠מַלְכָּ֗⁠א	1	rc://*/tw/dict/bible/other/king
5:8	satm	name	לִ⁠יה֤וּד	1	rc://*/tw/dict/bible/names/judea
5:8	d4ez		מְדִֽינְתָּ⁠א֙	1	rc://*/tw/dict/bible/other/province
5:8	zg7r	keyterm	לְ⁠בֵית֙ אֱלָהָ֣⁠א	1	rc://*/tw/dict/bible/kt/houseofgod
5:9	jav3		לְ⁠שָׂבַיָּ֣⁠א	1	rc://*/tw/dict/bible/other/elder
5:9	xq6c		טְעֵ֗ם	1	rc://*/tw/dict/bible/other/decree
5:9	g9xv	keyterm	בַּיְתָ֤⁠א	1	rc://*/tw/dict/bible/kt/temple
5:10	f532		לְ⁠הוֹדָעוּתָ֑⁠ךְ	1	rc://*/tw/dict/bible/other/know
5:11	bst5		עַבְדוֹ⁠הִי֩	1	rc://*/tw/dict/bible/other/servant
5:11	mjhd	keyterm	אֱלָ֨הּ	1	rc://*/tw/dict/bible/kt/god
5:11	axz4	keyterm	שְׁמַיָּ֜⁠א	1	rc://*/tw/dict/bible/kt/heaven
5:11	mp3d	keyterm	בַּיְתָ⁠א֙	1	rc://*/tw/dict/bible/kt/temple
5:11	n8pe		וּ⁠מֶ֤לֶךְ	1	rc://*/tw/dict/bible/other/king
5:11	x3yx	keyterm	לְ⁠יִשְׂרָאֵל֙	1	rc://*/tw/dict/bible/kt/israel
5:12	mg7w	keyterm	לֶ⁠אֱלָ֣הּ	1	rc://*/tw/dict/bible/kt/god
5:12	j7rh	keyterm	שְׁמַיָּ֔⁠א	1	rc://*/tw/dict/bible/kt/heaven
5:12	u9mv	name	נְבוּכַדְנֶצַּ֥ר	1	rc://*/tw/dict/bible/names/nebuchadnezzar
5:12	rw97		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
5:12	frwn	name	בָּבֶ֖ל	1	rc://*/tw/dict/bible/names/babylon
5:12	m8mb	name	כַּסְדָּאָ֑ה	1	rc://*/tw/dict/bible/names/chaldeans
5:12	xr84	keyterm	וּ⁠בַיְתָ֤⁠ה	1	rc://*/tw/dict/bible/kt/temple
5:12	wydx		סַתְרֵ֔⁠הּ	1	rc://*/tw/dict/bible/other/destroyer
5:12	xppj		וְ⁠עַמָּ֖⁠ה	1	rc://*/tw/dict/bible/other/peoplegroup
5:12	jcyp		הַגְלִ֥י	1	rc://*/tw/dict/bible/other/exile
5:12	ey4n	name	לְ⁠בָבֶֽל	1	rc://*/tw/dict/bible/names/babylon
5:13	qtxk	name	לְ⁠כ֥וֹרֶשׁ	1	rc://*/tw/dict/bible/names/cyrus
5:13	j5qe		מַלְכָּ֖⁠א	1	rc://*/tw/dict/bible/other/king
5:13	gzdd	name	בָבֶ֑ל	1	rc://*/tw/dict/bible/names/babylon
5:13	dgk6	name	כּ֤וֹרֶשׁ	1	rc://*/tw/dict/bible/names/cyrus
5:13	tt6n		מַלְכָּ⁠א֙	1	rc://*/tw/dict/bible/other/king
5:13	eg6z		טְעֵ֔ם	1	rc://*/tw/dict/bible/other/decree
5:13	jvx8	keyterm	בֵּית־אֱלָהָ֥⁠א	1	rc://*/tw/dict/bible/kt/houseofgod
5:14	hgdq	keyterm	בֵית־אֱלָהָ⁠א֮	1	rc://*/tw/dict/bible/kt/houseofgod
5:14	quph		דַהֲבָ֣⁠ה	1	rc://*/tw/dict/bible/other/gold
5:14	mevk		וְ⁠כַסְפָּ⁠א֒	1	rc://*/tw/dict/bible/other/silver
5:14	fuae	name	נְבוּכַדְנֶצַּ֗ר	1	rc://*/tw/dict/bible/names/nebuchadnezzar
5:14	hf3a	keyterm	הֵֽיכְלָ⁠א֙	1	rc://*/tw/dict/bible/kt/temple
5:14	x6hj	name	בִֽ⁠ירוּשְׁלֶ֔ם	1	rc://*/tw/dict/bible/names/jerusalem
5:14	psym	keyterm	לְ⁠הֵיכְלָ֖⁠א	1	rc://*/tw/dict/bible/kt/temple
5:14	gyc6	name	בָבֶ֑ל	1	rc://*/tw/dict/bible/names/babylon
5:14	k3he	name	כּ֣וֹרֶשׁ	1	rc://*/tw/dict/bible/names/cyrus
5:14	dbrb		מַלְכָּ֗⁠א	1	rc://*/tw/dict/bible/other/king
5:14	ua5f	keyterm	הֵֽיכְלָ⁠א֙	2	rc://*/tw/dict/bible/kt/temple
5:14	c6rq	name	בָבֶ֔ל	1	rc://*/tw/dict/bible/names/babylon
5:14	h75y		פֶחָ֖ה	1	rc://*/tw/dict/bible/other/governor
5:15	afux	keyterm	בְּ⁠הֵיכְלָ֖⁠א	1	rc://*/tw/dict/bible/kt/temple
5:15	p37m	name	בִ⁠ירוּשְׁלֶ֑ם	1	rc://*/tw/dict/bible/names/jerusalem
5:15	wgej	keyterm	וּ⁠בֵ֥ית אֱלָהָ֖⁠א	1	rc://*/tw/dict/bible/kt/houseofgod
5:16	dybq		אֻשַּׁיָּ֛⁠א	1	rc://*/tw/dict/bible/other/foundation
5:16	pepc	keyterm	בֵ֥ית אֱלָהָ֖⁠א	1	rc://*/tw/dict/bible/kt/houseofgod
5:16	rpsz	name	בִ⁠ירוּשְׁלֶ֑ם	1	rc://*/tw/dict/bible/names/jerusalem
5:17	qt4c		מַלְכָּ֣⁠א	1	rc://*/tw/dict/bible/other/king
5:17	bg84		בְּ⁠בֵ֨ית	1	rc://*/tw/dict/bible/other/house
5:17	wmak		מַלְכָּ֣⁠א	2	rc://*/tw/dict/bible/other/king
5:17	vn23	name	בְּ⁠בָבֶל֒	1	rc://*/tw/dict/bible/names/babylon
5:17	w2p7	name	כּ֤וֹרֶשׁ	1	rc://*/tw/dict/bible/names/cyrus
5:17	rdw8		מַלְכָּ⁠א֙	1	rc://*/tw/dict/bible/other/king
5:17	kyqz		טְעֵ֔ם	1	rc://*/tw/dict/bible/other/decree
5:17	de74	keyterm	בֵּית־אֱלָהָ֥⁠א	1	rc://*/tw/dict/bible/kt/houseofgod
5:17	shbc	name	בִּ⁠ירוּשְׁלֶ֑ם	1	rc://*/tw/dict/bible/names/jerusalem
5:17	b867		מַלְכָּ֛⁠א	1	rc://*/tw/dict/bible/other/king
6:1	uxed	name	דָּרְיָ֥וֶשׁ	1	rc://*/tw/dict/bible/names/darius
6:1	jn5n		מַלְכָּ֖⁠א	1	rc://*/tw/dict/bible/other/king
6:1	a7ty		טְעֵ֑ם	1	rc://*/tw/dict/bible/other/decree
6:1	mtry		בְּ⁠בֵ֣ית	1	rc://*/tw/dict/bible/other/house
6:1	xvns	name	בְּ⁠בָבֶֽל	1	rc://*/tw/dict/bible/names/babylon
6:2	pusm		בְּ⁠בִֽירְתָ֛⁠א	1	rc://*/tw/dict/bible/other/stronghold
6:2	a8da	name	בְּ⁠מָדַ֥י	1	rc://*/tw/dict/bible/names/mede
6:2	zh43		מְדִינְתָּ֖⁠ה	1	rc://*/tw/dict/bible/other/province
6:2	bcua		מְגִלָּ֣ה	1	rc://*/tw/dict/bible/other/scroll
6:3	jms3	name	לְ⁠כ֣וֹרֶשׁ	1	rc://*/tw/dict/bible/names/cyrus
6:3	vk74		מַלְכָּ֗⁠א	1	rc://*/tw/dict/bible/other/king
6:3	buwk	name	כּ֣וֹרֶשׁ	1	rc://*/tw/dict/bible/names/cyrus
6:3	zdv7		מַלְכָּ⁠א֮	1	rc://*/tw/dict/bible/other/king
6:3	mfmb		טְעֵם֒	1	rc://*/tw/dict/bible/other/decree
6:3	v75f	keyterm	בֵּית־אֱלָהָ֤⁠א	1	rc://*/tw/dict/bible/kt/houseofgod
6:3	rvdn	name	בִֽ⁠ירוּשְׁלֶם֙	1	rc://*/tw/dict/bible/names/jerusalem
6:3	z2zn	keyterm	בַּיְתָ֣⁠א	1	rc://*/tw/dict/bible/kt/temple
6:3	gg78		דָבְחִ֣ין	1	rc://*/tw/dict/bible/other/sacrifice
6:3	pbzt		דִּבְחִ֔ין	1	rc://*/tw/dict/bible/other/sacrifice
6:3	ag7k		וְ⁠אֻשּׁ֖וֹ⁠הִי	1	rc://*/tw/dict/bible/other/foundation
6:4	kbjn		בֵּ֥ית	1	rc://*/tw/dict/bible/other/house
6:4	dfz9		מַלְכָּ֖⁠א	1	rc://*/tw/dict/bible/other/king
6:5	v79h	keyterm	בֵית־אֱלָהָ⁠א֮	1	rc://*/tw/dict/bible/kt/houseofgod
6:5	zca6		דַהֲבָ֣⁠ה	1	rc://*/tw/dict/bible/other/gold
6:5	dxjq		וְ⁠כַסְפָּ⁠א֒	1	rc://*/tw/dict/bible/other/silver
6:5	y2h4	name	נְבֽוּכַדְנֶצַּ֗ר	1	rc://*/tw/dict/bible/names/nebuchadnezzar
6:5	vzvx	keyterm	הֵיכְלָ֥⁠א	1	rc://*/tw/dict/bible/kt/temple
6:5	npdg	name	בִ⁠ירוּשְׁלֶ֖ם	1	rc://*/tw/dict/bible/names/jerusalem
6:5	chbe	name	לְ⁠בָבֶ֑ל	1	rc://*/tw/dict/bible/names/babylon
6:5	mghh	keyterm	לְ⁠הֵיכְלָ֤⁠א	1	rc://*/tw/dict/bible/kt/temple
6:5	gymw	name	בִ⁠ירֽוּשְׁלֶם֙	1	rc://*/tw/dict/bible/names/jerusalem
6:5	xz8t	keyterm	בְּ⁠בֵ֥ית אֱלָהָֽ⁠א	1	rc://*/tw/dict/bible/kt/houseofgod
6:6	y3n2		פַּחַ֨ת	1	rc://*/tw/dict/bible/other/governor
6:6	th6q		אֲפַרְסְכָיֵ֔⁠א	1	rc://*/tw/dict/bible/other/ruler
6:7	fv48	keyterm	בֵּית־אֱלָהָ֣⁠א	1	rc://*/tw/dict/bible/kt/houseofgod
6:7	mta9		פַּחַ֤ת	1	rc://*/tw/dict/bible/other/governor
6:7	p4wp	keyterm	יְהוּדָיֵ⁠א֙	1	rc://*/tw/dict/bible/kt/jew
6:7	qhpb		וּ⁠לְ⁠שָׂבֵ֣י	1	rc://*/tw/dict/bible/other/elder
6:7	knms	keyterm	יְהוּדָיֵ֔⁠א	1	rc://*/tw/dict/bible/kt/jew
6:7	ydhe	keyterm	בֵּית־אֱלָהָ֥⁠א	1	rc://*/tw/dict/bible/kt/houseofgod
6:8	jqpf		טְעֵם֒	1	rc://*/tw/dict/bible/other/decree
6:8	fwpt		שָׂבֵ֤י	1	rc://*/tw/dict/bible/other/elder
6:8	z5w2	keyterm	יְהוּדָיֵ⁠א֙	1	rc://*/tw/dict/bible/kt/jew
6:8	exa3	keyterm	בֵּית־אֱלָהָ֣⁠א	1	rc://*/tw/dict/bible/kt/houseofgod
6:8	vwfj		מַלְכָּ֗⁠א	1	rc://*/tw/dict/bible/other/king
6:8	n9sj		מִדַּת֙	1	rc://*/tw/dict/bible/other/tax
6:9	yqd3		תוֹרִ֣ין	1	rc://*/tw/dict/bible/other/cow
6:9	tfga		וְ⁠דִכְרִ֣ין	1	rc://*/tw/dict/bible/other/sheep
6:9	cxg4	keyterm	וְ⁠אִמְּרִ֣ין	1	rc://*/tw/dict/bible/kt/lamb
6:9	hvep		לַ⁠עֲלָוָ֣ן	1	rc://*/tw/dict/bible/other/burntoffering
6:9	w9yd	keyterm	לֶ⁠אֱלָ֪הּ	1	rc://*/tw/dict/bible/kt/god
6:9	qty2	keyterm	שְׁמַיָּ֟⁠א	1	rc://*/tw/dict/bible/kt/heaven
6:9	u6vw		חִנְטִ֞ין	1	rc://*/tw/dict/bible/other/wheat
6:9	u4vm		חֲמַ֣ר	1	rc://*/tw/dict/bible/other/wine
6:9	vkn6		וּ⁠מְשַׁ֗ח	1	rc://*/tw/dict/bible/other/oil
6:9	y2zp	keyterm	כָּהֲנַיָּ֤⁠א	1	rc://*/tw/dict/bible/kt/priest
6:9	a8rb	name	בִ⁠ירֽוּשְׁלֶם֙	1	rc://*/tw/dict/bible/names/jerusalem
6:10	gfr7		מְהַקְרְבִ֛ין	1	rc://*/tw/dict/bible/other/sacrifice
6:10	wtwt	keyterm	לֶ⁠אֱלָ֣הּ	1	rc://*/tw/dict/bible/kt/god
6:10	kmwr	keyterm	שְׁמַיָּ֑⁠א	1	rc://*/tw/dict/bible/kt/heaven
6:10	cdw3	keyterm	וּ⁠מְצַלַּ֕יִן	1	rc://*/tw/dict/bible/kt/pray
6:10	k4by		מַלְכָּ֖⁠א	1	rc://*/tw/dict/bible/other/king
6:11	mqzm		טְעֵם֒	1	rc://*/tw/dict/bible/other/decree
6:11	cqa8		בַּיְתֵ֔⁠הּ	1	rc://*/tw/dict/bible/other/house
6:11	hk6j		יִתְמְחֵ֣א	1	rc://*/tw/dict/bible/other/hang
6:11	w7zg		וּ⁠בַיְתֵ֛⁠הּ	1	rc://*/tw/dict/bible/other/house
6:12	zbbf	keyterm	וֵֽ⁠אלָהָ֞⁠א	1	rc://*/tw/dict/bible/kt/god
6:12	r6vr		מֶ֤לֶךְ	1	rc://*/tw/dict/bible/other/king
6:12	jxwx		וְ⁠עַם֙	1	rc://*/tw/dict/bible/other/peoplegroup
6:12	krag		לְ⁠חַבָּלָ֛ה	1	rc://*/tw/dict/bible/other/destroyer
6:12	nyvq	keyterm	בֵּית־אֱלָהָ֥⁠א	1	rc://*/tw/dict/bible/kt/houseofgod
6:12	frdm	name	בִ⁠ירוּשְׁלֶ֑ם	1	rc://*/tw/dict/bible/names/jerusalem
6:12	dzg9	name	דָרְיָ֨וֶשׁ֙	1	rc://*/tw/dict/bible/names/darius
6:12	v59w		טְעֵ֔ם	1	rc://*/tw/dict/bible/other/decree
6:13	e2kt		פַּחַ֧ת	1	rc://*/tw/dict/bible/other/governor
6:13	xqdr	name	דָּרְיָ֧וֶשׁ	1	rc://*/tw/dict/bible/names/darius
6:13	rn7y		מַלְכָּ֛⁠א	1	rc://*/tw/dict/bible/other/king
6:14	g4z8		וְ⁠שָׂבֵ֤י	1	rc://*/tw/dict/bible/other/elder
6:14	yru9	keyterm	יְהוּדָיֵ⁠א֙	1	rc://*/tw/dict/bible/kt/jew
6:14	kttj	keyterm	בִּ⁠נְבוּאַת֙	1	rc://*/tw/dict/bible/kt/prophet
6:14	nzmm	name	חַגַּ֣י	1	rc://*/tw/dict/bible/names/haggai
6:14	k5dg	keyterm	נביא⁠ה	1	rc://*/tw/dict/bible/kt/prophet
6:14	uxcn	name	וּ⁠זְכַרְיָ֖ה	1	rc://*/tw/dict/bible/names/zechariahot
6:14	ffay		טַ֨עַם֙	1	rc://*/tw/dict/bible/other/decree
6:14	wprw	keyterm	אֱלָ֣הּ	1	rc://*/tw/dict/bible/kt/god
6:14	udty	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
6:14	k49d		וּ⁠מִ⁠טְּעֵם֙	1	rc://*/tw/dict/bible/other/decree
6:14	bkuc	name	כּ֣וֹרֶשׁ	1	rc://*/tw/dict/bible/names/cyrus
6:14	hsau	name	וְ⁠דָרְיָ֔וֶשׁ	1	rc://*/tw/dict/bible/names/darius
6:14	w35k	name	וְ⁠אַרְתַּחְשַׁ֖שְׂתְּא	1	rc://*/tw/dict/bible/names/artaxerxes
6:14	gpty		מֶ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
6:14	bqqm	name	פָּרָֽס	1	rc://*/tw/dict/bible/names/persia
6:15	a9sr	keyterm	בַּיְתָ֣⁠ה	1	rc://*/tw/dict/bible/kt/temple
6:15	erke		לְ⁠מַלְכ֖וּת	1	rc://*/tw/dict/bible/other/reign
6:15	cdky	name	דָּרְיָ֥וֶשׁ	1	rc://*/tw/dict/bible/names/darius
6:15	swyp		מַלְכָּֽ⁠א	1	rc://*/tw/dict/bible/other/king
6:16	cbs4	keyterm	יִ֠שְׂרָאֵל	1	rc://*/tw/dict/bible/kt/israel
6:16	jhxd	keyterm	כָּהֲנַיָּ֨⁠א	1	rc://*/tw/dict/bible/kt/priest
6:16	fdwm	name	וְ⁠לֵוָיֵ֜⁠א	1	rc://*/tw/dict/bible/names/levite
6:16	qepy		גָלוּתָ֗⁠א	1	rc://*/tw/dict/bible/other/exile
6:16	hhqj		חֲנֻכַּ֛ת	1	rc://*/tw/dict/bible/other/dedicate
6:16	dxx7	keyterm	בֵּית־אֱלָהָ֥⁠א	1	rc://*/tw/dict/bible/kt/houseofgod
6:16	pbnp		בְּ⁠חֶדְוָֽה	1	rc://*/tw/dict/bible/other/joy
6:17	svw3		לַ⁠חֲנֻכַּת֮	1	rc://*/tw/dict/bible/other/dedicate
6:17	fgc4	keyterm	בֵּית־אֱלָהָ֣⁠א	1	rc://*/tw/dict/bible/kt/houseofgod
