Reference	ID	Tags	OrigWords	Occurrence	TWLink
6:10	d9zu		אֲרָזִֽים	1	rc://*/tw/dict/bible/other/cedar
6:11	hmjb	keyterm	דְּבַר־יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/wordofgod
6:11	mbms	name	שְׁלֹמֹ֖ה	1	rc://*/tw/dict/bible/names/solomon
6:12	m9vk	keyterm	הַ⁠בַּ֨יִת	1	rc://*/tw/dict/bible/kt/houseofgod
6:12	tib5		בְּ⁠חֻקֹּתַ⁠י֙	1	rc://*/tw/dict/bible/other/statute
6:12	q4nt	keyterm	מִשְׁפָּטַ֣⁠י	1	rc://*/tw/dict/bible/kt/judge
6:12	nflx		וְ⁠שָׁמַרְתָּ֥	1	rc://*/tw/dict/bible/other/watch
6:12	xznh	name	דָּוִ֥ד	1	rc://*/tw/dict/bible/names/david
6:13	bnb7	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
6:13	gph2		אֶעֱזֹ֖ב	1	rc://*/tw/dict/bible/other/forsaken
6:13	zz92		עַמִּ֥⁠י	1	rc://*/tw/dict/bible/other/peoplegroup
6:13	y7t9	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
6:14	v9a6	name	שְׁלֹמֹ֛ה	1	rc://*/tw/dict/bible/names/solomon
6:14	qgvt	keyterm	הַ⁠בַּ֖יִת	1	rc://*/tw/dict/bible/kt/houseofgod
6:15	pxfd	keyterm	הַ⁠בַּ֤יִת	1	rc://*/tw/dict/bible/kt/houseofgod
6:15	c7zp		אֲרָזִ֔ים	1	rc://*/tw/dict/bible/other/cedar
6:15	b9ma	keyterm	הַ⁠בַּ֨יִת֙	1	rc://*/tw/dict/bible/kt/houseofgod
6:15	hym2	keyterm	הַ⁠בַּ֖יִת	1	rc://*/tw/dict/bible/kt/houseofgod
6:15	kpyh		בְּרוֹשִֽׁים	1	rc://*/tw/dict/bible/other/cypress
6:16	v7dk	keyterm	הַ⁠בַּ֨יִת֙	1	rc://*/tw/dict/bible/kt/houseofgod
6:16	v739		אֲרָזִ֔ים	1	rc://*/tw/dict/bible/other/cedar
6:16	f94z	keyterm	לְ⁠קֹ֖דֶשׁ	1	rc://*/tw/dict/bible/kt/holyplace
6:17	r7kn	keyterm	הַ⁠בָּ֑יִת	1	rc://*/tw/dict/bible/kt/houseofgod
6:17	axjx	keyterm	הַ⁠הֵיכָ֥ל	1	rc://*/tw/dict/bible/kt/temple
6:18	ty1e		וְ⁠אֶ֤רֶז	1	rc://*/tw/dict/bible/other/cedar
6:18	dd6s	keyterm	הַ⁠בַּ֨יִת֙	1	rc://*/tw/dict/bible/kt/houseofgod
6:18	d2ft		אֶ֔רֶז	1	rc://*/tw/dict/bible/other/cedar
6:19	sazz	keyterm	אֲר֖וֹן	1	rc://*/tw/dict/bible/kt/arkofthecovenant
6:19	c5vv	keyterm	הַ⁠בַּ֛יִת	1	rc://*/tw/dict/bible/kt/houseofgod
6:19	ku64	keyterm	אֲר֖וֹן בְּרִ֥ית	1	rc://*/tw/dict/bible/kt/arkofthecovenant
6:19	atxe	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
6:20	pgjh		זָהָ֣ב	1	rc://*/tw/dict/bible/other/gold
6:20	d67q	keyterm	מִזְבֵּ֖חַ	1	rc://*/tw/dict/bible/kt/altar
6:20	v2du		אָֽרֶז	1	rc://*/tw/dict/bible/other/cedar
6:21	m6c4	name	שְׁלֹמֹ֧ה	1	rc://*/tw/dict/bible/names/solomon
6:21	rbwb	keyterm	הַ⁠בַּ֛יִת	1	rc://*/tw/dict/bible/kt/houseofgod
6:21	n249		זָהָ֣ב	1	rc://*/tw/dict/bible/other/gold
6:21	d7c5		זָהָב֙	1	rc://*/tw/dict/bible/other/gold
6:21	hv7d		זָהָֽב	1	rc://*/tw/dict/bible/other/gold
6:22	cuhb	keyterm	הַ⁠בַּ֛יִת	1	rc://*/tw/dict/bible/kt/houseofgod
6:22	e432		זָהָ֖ב	1	rc://*/tw/dict/bible/other/gold
6:22	p2s2	keyterm	הַ⁠בָּ֑יִת	1	rc://*/tw/dict/bible/kt/houseofgod
6:22	x7nm	keyterm	הַ⁠מִּזְבֵּ֥חַ	1	rc://*/tw/dict/bible/kt/altar
6:22	puja		זָהָֽב	1	rc://*/tw/dict/bible/other/gold
6:23	nmgv		כְרוּבִ֖ים	1	rc://*/tw/dict/bible/other/cherubim
6:24	mw4r		הַ⁠כְּרוּב֙	1	rc://*/tw/dict/bible/other/cherubim
6:24	xp96		הַ⁠כְּר֖וּב	1	rc://*/tw/dict/bible/other/cherubim
6:25	iih3		הַ⁠כְּר֖וּב	1	rc://*/tw/dict/bible/other/cherubim
6:25	hlxc		הַ⁠כְּרֻבִֽים	1	rc://*/tw/dict/bible/other/cherubim
6:26	yu35		הַ⁠כְּר֣וּב	1	rc://*/tw/dict/bible/other/cherubim
6:26	kkbd		הַ⁠כְּר֥וּב	1	rc://*/tw/dict/bible/other/cherubim
6:27	idut		הַ⁠כְּרוּבִ֜ים	1	rc://*/tw/dict/bible/other/cherubim
6:27	fvba	keyterm	הַ⁠בַּ֣יִת	1	rc://*/tw/dict/bible/kt/houseofgod
6:27	p7k8		הַ⁠כְּרֻבִים֒	1	rc://*/tw/dict/bible/other/cherubim
6:27	skpm		הַ⁠כְּר֣וּב	1	rc://*/tw/dict/bible/other/cherubim
6:27	pgpq	keyterm	הַ⁠בַּ֔יִת	1	rc://*/tw/dict/bible/kt/houseofgod
6:28	cdax		הַ⁠כְּרוּבִ֖ים	1	rc://*/tw/dict/bible/other/cherubim
6:28	m6kx		זָהָֽב	1	rc://*/tw/dict/bible/other/gold
6:29	fbkx	keyterm	הַ⁠בַּ֜יִת	1	rc://*/tw/dict/bible/kt/houseofgod
6:29	xpmn		כְּרוּבִ֣ים	1	rc://*/tw/dict/bible/other/cherubim
6:29	a1k6		וְ⁠תִֽמֹרֹ֔ת	1	rc://*/tw/dict/bible/other/palm
6:30	b45e	keyterm	הַ⁠בַּ֖יִת	1	rc://*/tw/dict/bible/kt/houseofgod
6:30	nxp8		זָהָ֑ב	1	rc://*/tw/dict/bible/other/gold
6:31	eavs		הָ⁠אַ֥יִל	1	rc://*/tw/dict/bible/other/pillar
6:31	o9ix		מְזוּז֖וֹת	1	rc://*/tw/dict/bible/other/doorpost
6:32	ytre		כְּרוּבִ֧ים	1	rc://*/tw/dict/bible/other/cherub
6:32	b5n8		וְ⁠תִמֹר֛וֹת	1	rc://*/tw/dict/bible/other/palm
6:32	qg59		זָהָ֑ב	1	rc://*/tw/dict/bible/other/gold
6:32	k3bz		הַ⁠כְּרוּבִ֥ים	1	rc://*/tw/dict/bible/other/cherubim
6:32	n5q3		הַ⁠תִּֽמֹר֖וֹת	1	rc://*/tw/dict/bible/other/palm
6:32	a85c		הַ⁠זָּהָֽב	1	rc://*/tw/dict/bible/other/gold
6:33	mhzc	keyterm	הַֽ⁠הֵיכָ֖ל	1	rc://*/tw/dict/bible/kt/temple
6:33	ksco		מְזוּז֣וֹת	1	rc://*/tw/dict/bible/other/doorpost
6:34	hn75		בְרוֹשִׁ֑ים	1	rc://*/tw/dict/bible/other/cypress
6:34	jocu		קְלָעִ֛ים	1	rc://*/tw/dict/bible/other/curtain
6:35	f624		כְּרוּבִים֙	1	rc://*/tw/dict/bible/other/cherubim
6:35	m9xm		וְ⁠תִ֣מֹר֔וֹת	1	rc://*/tw/dict/bible/other/palm
6:35	vf2j		זָהָ֔ב	1	rc://*/tw/dict/bible/other/gold
6:36	dq56		אֲרָזִֽים	1	rc://*/tw/dict/bible/other/cedar
6:37	trv4		יֻסַּ֖ד	1	rc://*/tw/dict/bible/other/foundation
6:37	wqbv	keyterm	בֵּ֣ית יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/houseofgod
6:37	uc83		בְּ⁠יֶ֖רַח	1	rc://*/tw/dict/bible/other/biblicaltimemonth
6:38	qdwc		וּ⁠בַ⁠שָּׁנָה֩	1	rc://*/tw/dict/bible/other/biblicaltimeyear
6:38	yyov		בְּ⁠יֶ֣רַח	1	rc://*/tw/dict/bible/other/biblicaltimemonth
6:38	vebd		הַ⁠חֹ֣דֶשׁ	1	rc://*/tw/dict/bible/other/biblicaltimemonth
6:38	by2k	keyterm	הַ⁠בַּ֔יִת	1	rc://*/tw/dict/bible/kt/houseofgod
6:38	eu5q		מִשְׁפָּטָ֑יו	1	rc://*/tw/dict/bible/other/ordinance
7:1	gheh		בֵּית⁠וֹ֙	1	rc://*/tw/dict/bible/other/house
7:1	xz7v	name	שְׁלֹמֹ֔ה	1	rc://*/tw/dict/bible/names/solomon
7:1	wdtj		שָׁנָ֑ה	1	rc://*/tw/dict/bible/other/biblicaltimeyear
7:1	u83a		בֵּיתֽ⁠וֹ	1	rc://*/tw/dict/bible/other/house
7:2	rhcc		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
7:2	rjnc	name	הַ⁠לְּבָנ֗וֹן	1	rc://*/tw/dict/bible/names/lebanon
7:2	g4jm		עַמּוּדֵ֣י	1	rc://*/tw/dict/bible/other/pillar
7:2	rkmx		אֲרָזִ֔ים	1	rc://*/tw/dict/bible/other/cedar
7:2	bmrk		אֲרָזִ֖ים	1	rc://*/tw/dict/bible/other/cedar
7:2	rw8n		הָ⁠עַמּוּדִֽים	1	rc://*/tw/dict/bible/other/pillar
7:3	ky16		בָּ⁠אֶ֗רֶז	1	rc://*/tw/dict/bible/other/cedar
7:3	p3ej		הָֽ⁠עַמּוּדִ֔ים	1	rc://*/tw/dict/bible/other/pillar
7:5	qvgx		וְ⁠הַ⁠מְּזוּז֖וֹת	1	rc://*/tw/dict/bible/other/doorpost
7:6	chhq		הָֽ⁠עַמּוּדִים֙	1	rc://*/tw/dict/bible/other/pillar
7:6	bsjf		וְ⁠עַמֻּדִ֥ים	1	rc://*/tw/dict/bible/other/pillar
7:7	dcv2		הַ⁠כִּסֵּא֙	1	rc://*/tw/dict/bible/other/throne
7:7	s5fv	keyterm	הַ⁠מִּשְׁפָּ֖ט	1	rc://*/tw/dict/bible/kt/judge
7:7	aopj		בָּ⁠אֶ֔רֶז	1	rc://*/tw/dict/bible/other/cedar
7:8	gcsh		וּ⁠בֵית⁠וֹ֩	1	rc://*/tw/dict/bible/other/house
7:8	wa3w		מִ⁠בֵּית֙	1	rc://*/tw/dict/bible/other/house
7:8	uk64		וּ⁠בַ֜יִת	1	rc://*/tw/dict/bible/other/house
7:8	jyey	name	פַּרְעֹה֙	1	rc://*/tw/dict/bible/names/pharaoh
7:8	gn38	name	שְׁלֹמֹ֔ה	1	rc://*/tw/dict/bible/names/solomon
7:9	stfr		וּ⁠מִ⁠מַּסָּד֙	1	rc://*/tw/dict/bible/other/foundation
7:10	em2a		וּ⁠מְיֻסָּ֕ד	1	rc://*/tw/dict/bible/other/foundation
7:11	mikt		וָ⁠אָֽרֶז	1	rc://*/tw/dict/bible/other/cedar
7:12	w4f8		אֲרָזִ֑ים	1	rc://*/tw/dict/bible/other/cedar
7:12	rd5s	keyterm	בֵּית־יְהוָ֛ה	1	rc://*/tw/dict/bible/kt/houseofgod
7:12	ztxn	keyterm	הַ⁠בָּֽיִת	1	rc://*/tw/dict/bible/kt/houseofgod
7:13	p8z2		הַ⁠מֶּ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
7:13	pxt3	name	שְׁלֹמֹ֔ה	1	rc://*/tw/dict/bible/names/solomon
7:13	gbed	name	מִ⁠צֹּֽר	1	rc://*/tw/dict/bible/names/tyre
7:14	qyxx		מִ⁠מַּטֵּ֣ה	1	rc://*/tw/dict/bible/other/tribe
7:14	e2pr	name	נַפְתָּלִ֗י	1	rc://*/tw/dict/bible/names/naphtali
7:14	qs9j	name	צֹרִי֮	1	rc://*/tw/dict/bible/names/tyre
7:14	n7wn		נְחֹשֶׁת֒	1	rc://*/tw/dict/bible/other/bronze
7:14	kgbw	keyterm	הַ⁠חָכְמָ֤ה	1	rc://*/tw/dict/bible/kt/wise
7:14	bavg		הַ⁠תְּבוּנָה֙	1	rc://*/tw/dict/bible/other/understand
7:14	fkj3		הַ⁠דַּ֔עַת	1	rc://*/tw/dict/bible/other/know
7:14	ggzu		בַּ⁠נְּחֹ֑שֶׁת	1	rc://*/tw/dict/bible/other/bronze
7:14	n4ps		הַ⁠מֶּ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
7:14	d6jg	name	שְׁלֹמֹ֔ה	1	rc://*/tw/dict/bible/names/solomon
7:15	m8l1		הָ⁠עַמּוּדִ֖ים	1	rc://*/tw/dict/bible/other/pillar
7:15	rjve		נְחֹ֑שֶׁת	1	rc://*/tw/dict/bible/other/bronze
7:15	mag0		הָ⁠עַמּ֣וּד	1	rc://*/tw/dict/bible/other/pillar
7:15	b8mi		הָ⁠עַמּ֥וּד	1	rc://*/tw/dict/bible/other/pillar
7:16	o6d7		הָֽ⁠עַמּוּדִ֖ים	1	rc://*/tw/dict/bible/other/pillar
7:16	jnvs		נְחֹ֑שֶׁת	1	rc://*/tw/dict/bible/other/bronze
7:17	r5h3		הָ⁠עַמּוּדִ֑ים	1	rc://*/tw/dict/bible/other/pillar
7:18	zvm4		הָ⁠עַמּוּדִ֑ים	1	rc://*/tw/dict/bible/other/pillar
7:18	di0e		הָֽ⁠רִמֹּנִ֔ים	1	rc://*/tw/dict/bible/other/pomegranate
7:19	y3sw		הָ⁠עַמּוּדִ֔ים	1	rc://*/tw/dict/bible/other/pillar
7:20	j3c5		הָֽ⁠עַמּוּדִ֔ים	1	rc://*/tw/dict/bible/other/pillar
7:20	gsac		וְ⁠הָ⁠רִמּוֹנִ֤ים	1	rc://*/tw/dict/bible/other/pomegranate
7:21	e5of	name	בֹּֽעַז	1	rc://*/tw/dict/bible/names/boaz
7:21	y9bt		הָֽ⁠עַמֻּדִ֔ים	1	rc://*/tw/dict/bible/other/pillar
7:21	juhq	keyterm	הַֽ⁠הֵיכָ֑ל	1	rc://*/tw/dict/bible/kt/temple
7:21	ngaj		הָ⁠עַמּ֣וּד	1	rc://*/tw/dict/bible/other/pillar
7:21	b7bk	keyterm	וַ⁠יִּקְרָ֤א	1	rc://*/tw/dict/bible/kt/call
7:21	jlya		הָ⁠עַמּ֣וּד	2	rc://*/tw/dict/bible/other/pillar
7:21	ba5x	keyterm	וַ⁠יִּקְרָ֥א	1	rc://*/tw/dict/bible/kt/call
7:22	y4e3		הָ⁠עַמּוּדִ֖ים	1	rc://*/tw/dict/bible/other/pillar
7:22	dx91		הָ⁠עַמּוּדִֽים	1	rc://*/tw/dict/bible/other/pillar
7:25	qy8y		בָּקָ֗ר	1	rc://*/tw/dict/bible/other/cow
7:27	t76a		נְחֹ֑שֶׁת	1	rc://*/tw/dict/bible/other/bronze
7:29	r77o		אֲרָי֤וֹת	1	rc://*/tw/dict/bible/other/lion
7:29	vxsh		בָּקָר֙	1	rc://*/tw/dict/bible/other/cow
7:29	kwas		וּ⁠כְרוּבִ֔ים	1	rc://*/tw/dict/bible/other/cherubim
7:29	j25u		לַ⁠אֲרָי֣וֹת	1	rc://*/tw/dict/bible/other/lion
7:29	hwyl		וְ⁠לַ⁠בָּקָ֔ר	1	rc://*/tw/dict/bible/other/cow
7:30	n3wd		נְחֹ֜שֶׁת	1	rc://*/tw/dict/bible/other/bronze
7:30	v3d3		נְחֹ֔שֶׁת	1	rc://*/tw/dict/bible/other/bronze
7:33	fws7		הַ⁠מֶּרְכָּבָ֑ה	1	rc://*/tw/dict/bible/other/chariot
7:36	bdfe		כְּרוּבִ֖ים	1	rc://*/tw/dict/bible/other/cherubim
7:36	htof		אֲרָי֣וֹת	1	rc://*/tw/dict/bible/other/lion
7:36	ixke		וְ⁠תִמֹרֹ֑ת	1	rc://*/tw/dict/bible/other/palm
7:38	ubv4		נְחֹ֑שֶׁת	1	rc://*/tw/dict/bible/other/bronze
7:39	ex3m	keyterm	הַ⁠בַּ֨יִת֙	1	rc://*/tw/dict/bible/kt/houseofgod
7:39	qykp	keyterm	הַ⁠בַּ֖יִת	1	rc://*/tw/dict/bible/kt/houseofgod
7:39	pr9p	keyterm	הַ⁠בַּ֧יִת	1	rc://*/tw/dict/bible/kt/houseofgod
7:40	fhd6		לַ⁠מֶּ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
7:40	awa6	name	שְׁלֹמֹ֖ה	1	rc://*/tw/dict/bible/names/solomon
7:40	qauq	keyterm	בֵּ֥ית יְהוָֽה	1	rc://*/tw/dict/bible/kt/houseofgod
7:41	e00e		עַמֻּדִ֣ים	1	rc://*/tw/dict/bible/other/pillar
7:41	osqb		הָֽ⁠עַמֻּדִ֖ים	1	rc://*/tw/dict/bible/other/pillar
7:41	l1u9		הָ⁠עַמּוּדִֽים	1	rc://*/tw/dict/bible/other/pillar
7:42	djbc		הָ⁠רִמֹּנִ֛ים	1	rc://*/tw/dict/bible/other/pomegranate
7:42	agna		רִמֹּנִים֙	1	rc://*/tw/dict/bible/other/pomegranate
7:42	sdmw		הָ⁠עַמּוּדִֽים	1	rc://*/tw/dict/bible/other/pillar
7:44	ky82		הַ⁠בָּקָ֥ר	1	rc://*/tw/dict/bible/other/cow
7:45	xz45		לַ⁠מֶּ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
7:45	s3xt	name	שְׁלֹמֹ֖ה	1	rc://*/tw/dict/bible/names/solomon
7:45	vqza	keyterm	בֵּ֣ית יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/houseofgod
7:45	kz87		נְחֹ֖שֶׁת	1	rc://*/tw/dict/bible/other/bronze
7:46	z3ku	name	הַ⁠יַּרְדֵּן֙	1	rc://*/tw/dict/bible/names/jordanriver
7:46	zbu6		הַ⁠מֶּ֔לֶךְ	1	rc://*/tw/dict/bible/other/king
7:46	z8qj	name	סֻכּ֖וֹת	1	rc://*/tw/dict/bible/names/succoth
7:47	vx84	name	שְׁלֹמֹה֙	1	rc://*/tw/dict/bible/names/solomon
7:47	j9yj		הַ⁠נְּחֹֽשֶׁת	1	rc://*/tw/dict/bible/other/bronze
7:48	rch8	name	שְׁלֹמֹ֔ה	1	rc://*/tw/dict/bible/names/solomon
7:48	az5g	keyterm	בֵּ֣ית יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/houseofgod
7:48	ckb2	keyterm	מִזְבַּ֣ח	1	rc://*/tw/dict/bible/kt/altar
7:48	ufbx		הַ⁠זָּהָ֔ב	1	rc://*/tw/dict/bible/other/gold
7:48	ks7s		לֶ֥חֶם	1	rc://*/tw/dict/bible/other/bread
7:48	c6s8		זָהָֽב	1	rc://*/tw/dict/bible/other/gold
7:49	wipg		הַ֠⁠מְּנֹרוֹת	1	rc://*/tw/dict/bible/other/lampstand
7:49	dymh		זָהָ֣ב	1	rc://*/tw/dict/bible/other/gold
7:49	p97b		וְ⁠הַ⁠נֵּרֹ֛ת	1	rc://*/tw/dict/bible/other/lamp
7:49	cffe		זָהָֽב	1	rc://*/tw/dict/bible/other/gold
7:50	t5fu		זָהָ֣ב	1	rc://*/tw/dict/bible/other/gold
7:50	qk8m	keyterm	לְ⁠קֹ֣דֶשׁ	1	rc://*/tw/dict/bible/kt/holyplace
7:50	dvh9	keyterm	הַ⁠בַּ֛יִת	1	rc://*/tw/dict/bible/kt/houseofgod
7:50	yngh	keyterm	לַ⁠הֵיכָ֖ל	1	rc://*/tw/dict/bible/kt/temple
7:50	tqk8		זָהָֽב	1	rc://*/tw/dict/bible/other/gold
7:51	d4nm		הַ⁠מֶּ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
7:51	prnp	name	שְׁלֹמֹ֖ה	1	rc://*/tw/dict/bible/names/solomon
7:51	thnn	keyterm	בֵּ֣ית יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/houseofgod
7:51	ytwh	name	שְׁלֹמֹ֜ה	1	rc://*/tw/dict/bible/names/solomon
7:51	ryqr	keyterm	קָדְשֵׁ֣י	1	rc://*/tw/dict/bible/kt/holy
7:51	mvhf	name	דָּוִ֣ד	1	rc://*/tw/dict/bible/names/david
7:51	traj		הַ⁠כֶּ֤סֶף	1	rc://*/tw/dict/bible/other/silver
7:51	t7uz		הַ⁠זָּהָב֙	1	rc://*/tw/dict/bible/other/gold
7:51	sr6a		בְּ⁠אֹצְר֖וֹת	1	rc://*/tw/dict/bible/other/storehouse
7:51	tmhq	keyterm	בֵּ֥ית יְהוָֽה	1	rc://*/tw/dict/bible/kt/houseofgod
8:1	oceb	keyterm	אֲר֧וֹן	1	rc://*/tw/dict/bible/kt/arkofthecovenant
8:1	dgh6		יַקְהֵ֣ל	1	rc://*/tw/dict/bible/other/assembly
8:1	vh6f	name	שְׁלֹמֹ֣ה	1	rc://*/tw/dict/bible/names/solomon
8:1	zepp		זִקְנֵ֣י	1	rc://*/tw/dict/bible/other/elder
8:1	jvn5	keyterm	יִשְׂרָאֵ֡ל	1	rc://*/tw/dict/bible/kt/israel
8:1	dfgk		הַ⁠מַּטּוֹת֩	1	rc://*/tw/dict/bible/other/tribe
8:1	v5bf	keyterm	יִשְׂרָאֵ֛ל	1	rc://*/tw/dict/bible/kt/israel
8:1	c8m3		הַ⁠מֶּ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
8:1	qc2g	name	שְׁלֹמֹ֖ה	1	rc://*/tw/dict/bible/names/solomon
8:1	at4r	name	יְרוּשָׁלִָ֑ם	1	rc://*/tw/dict/bible/names/jerusalem
8:1	c5xm	keyterm	אֲר֧וֹן בְּרִית־יְהוָ֛ה	1	rc://*/tw/dict/bible/kt/arkofthecovenant
8:1	e9k7	name	דָּוִ֖ד	1	rc://*/tw/dict/bible/names/david
8:1	eap6	keyterm	צִיּֽוֹן	1	rc://*/tw/dict/bible/kt/zion
8:2	irw0		וַ⁠יִּקָּ֨הֲל֜וּ	1	rc://*/tw/dict/bible/other/assembly
8:2	fmqt		הַ⁠מֶּ֤לֶךְ	1	rc://*/tw/dict/bible/other/king
8:2	bue3	name	שְׁלֹמֹה֙	1	rc://*/tw/dict/bible/names/solomon
8:2	rb4m	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
8:2	q1lc		בְּ⁠יֶ֥רַח	1	rc://*/tw/dict/bible/other/biblicaltimemonth
8:2	nmky		בֶּ⁠חָ֑ג	1	rc://*/tw/dict/bible/other/feast
8:2	xwhd		הַ⁠חֹ֥דֶשׁ	1	rc://*/tw/dict/bible/other/biblicaltimeday
8:3	r74z		זִקְנֵ֣י	1	rc://*/tw/dict/bible/other/elder
8:3	jj7y	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
8:3	y98c	keyterm	הַ⁠כֹּהֲנִ֖ים	1	rc://*/tw/dict/bible/kt/priest
8:3	w91o	keyterm	הָ⁠אָרֽוֹן	1	rc://*/tw/dict/bible/kt/arkofthecovenant
8:4	qg33	keyterm	אֲר֤וֹן	1	rc://*/tw/dict/bible/kt/arkofthecovenant
8:4	zw9k	keyterm	אֲר֤וֹן יְהוָה֙	1	rc://*/tw/dict/bible/kt/arkofthecovenant
8:4	zabe		אֹ֣הֶל מוֹעֵ֔ד	1	rc://*/tw/dict/bible/other/tentofmeeting
8:4	pz6u	keyterm	הַ⁠קֹּ֖דֶשׁ	1	rc://*/tw/dict/bible/kt/holy
8:4	by1p		בָּ⁠אֹ֑הֶל	1	rc://*/tw/dict/bible/other/tentofmeeting
8:4	ybuw	keyterm	הַ⁠כֹּהֲנִ֖ים	1	rc://*/tw/dict/bible/kt/priest
8:4	zgu3	name	וְ⁠הַ⁠לְוִיִּֽם	1	rc://*/tw/dict/bible/names/levite
8:5	h97z		וְ⁠הַ⁠מֶּ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
8:5	qaef	name	שְׁלֹמֹ֗ה	1	rc://*/tw/dict/bible/names/solomon
8:5	g1y2		עֲדַ֤ת	1	rc://*/tw/dict/bible/other/assembly
8:5	dhca	keyterm	יִשְׂרָאֵל֙	1	rc://*/tw/dict/bible/kt/israel
8:5	fvor		הַ⁠נּוֹעָדִ֣ים	1	rc://*/tw/dict/bible/other/assembly
8:5	jccm	keyterm	הָֽ⁠אָר֑וֹן	1	rc://*/tw/dict/bible/kt/arkofthecovenant
8:5	tmrk		מְזַבְּחִים֙	1	rc://*/tw/dict/bible/other/sacrifice
8:5	r6fb		צֹ֣אן	1	rc://*/tw/dict/bible/other/sheep
8:5	jpgo		וּ⁠בָקָ֔ר	1	rc://*/tw/dict/bible/other/cow
8:6	edqt	keyterm	אֲר֨וֹן	1	rc://*/tw/dict/bible/kt/arkofthecovenant
8:6	mect	keyterm	הַ֠⁠כֹּהֲנִים	1	rc://*/tw/dict/bible/kt/priest
8:6	uskj	keyterm	אֲר֨וֹן בְּרִית־יְהוָ֧ה	1	rc://*/tw/dict/bible/kt/arkofthecovenant
8:6	tzt2	keyterm	הַ⁠בַּ֖יִת	1	rc://*/tw/dict/bible/kt/houseofgod
8:6	t3hu	keyterm	קֹ֣דֶשׁ	1	rc://*/tw/dict/bible/kt/holyplace
8:6	kcw8		הַ⁠כְּרוּבִֽים	1	rc://*/tw/dict/bible/other/cherubim
8:7	knwm		הַ⁠כְּרוּבִים֙	1	rc://*/tw/dict/bible/other/cherubim
8:7	oeox	keyterm	הָֽ⁠אָר֑וֹן	1	rc://*/tw/dict/bible/kt/arkofthecovenant
8:7	sl7c		הַ⁠כְּרֻבִ֛ים	1	rc://*/tw/dict/bible/other/cherubim
8:7	dqde	keyterm	הָ⁠אָר֥וֹן	1	rc://*/tw/dict/bible/kt/arkofthecovenant
8:8	jfxd	keyterm	הַ⁠קֹּ֨דֶשׁ֙	1	rc://*/tw/dict/bible/kt/holyplace
8:8	n5bz		הַ⁠יּ֥וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
8:9	p4kw	keyterm	בָּֽ⁠אָר֔וֹן	1	rc://*/tw/dict/bible/kt/arkofthecovenant
8:9	dmn7	name	מֹשֶׁ֖ה	1	rc://*/tw/dict/bible/names/moses
8:9	u9p7	name	בְּ⁠חֹרֵ֑ב	1	rc://*/tw/dict/bible/names/sinai
8:9	wy5k	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
8:9	s3c9	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
8:9	kg51		מֵ⁠אֶ֥רֶץ	1	rc://*/tw/dict/bible/other/earth
8:9	a4kw	name	מִצְרָֽיִם	1	rc://*/tw/dict/bible/names/egypt
8:10	vs5g	keyterm	הַ⁠כֹּהֲנִ֖ים	1	rc://*/tw/dict/bible/kt/priest
8:10	qhye	keyterm	הַ⁠קֹּ֑דֶשׁ	1	rc://*/tw/dict/bible/kt/holyplace
8:10	xhk7	keyterm	בֵּ֥ית יְהוָֽה	1	rc://*/tw/dict/bible/kt/houseofgod
8:11	hhpb	keyterm	הַ⁠כֹּהֲנִ֛ים	1	rc://*/tw/dict/bible/kt/priest
8:11	jvk2	keyterm	לְ⁠שָׁרֵ֖ת	1	rc://*/tw/dict/bible/kt/minister
8:11	mzd9	keyterm	כְבוֹד	1	rc://*/tw/dict/bible/kt/glory
8:11	bedf	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
8:11	nu2r	keyterm	בֵּ֥ית יְהוָֽה	1	rc://*/tw/dict/bible/kt/houseofgod
8:12	txmk	name	שְׁלֹמֹ֑ה	1	rc://*/tw/dict/bible/names/solomon
8:12	cfkt	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
8:13	qk7z	keyterm	בֵּ֥ית	1	rc://*/tw/dict/bible/kt/houseofgod
