Reference	ID	Tags	OrigWords	Occurrence	TWLink
11:7	mjkb	keyterm	πίστει	1	rc://*/tw/dict/bible/kt/believe
11:7	en9a	name	Νῶε	1	rc://*/tw/dict/bible/names/noah
11:7	yj49		εὐλαβηθεὶς	1	rc://*/tw/dict/bible/other/reverence
11:7	ax8s	keyterm	κιβωτὸν	1	rc://*/tw/dict/bible/kt/ark
11:7	fdrg	keyterm	σωτηρίαν	1	rc://*/tw/dict/bible/kt/save
11:7	dwq3		οἴκου	1	rc://*/tw/dict/bible/other/household
11:7	dfd3	keyterm	κατέκρινεν	1	rc://*/tw/dict/bible/kt/judge
11:7	tba7	keyterm	κόσμον	1	rc://*/tw/dict/bible/kt/world
11:7	v25d	keyterm	πίστιν	1	rc://*/tw/dict/bible/kt/believe
11:7	fn8p	keyterm	δικαιοσύνης	1	rc://*/tw/dict/bible/kt/righteous
11:7	rwt8		κληρονόμος	1	rc://*/tw/dict/bible/other/heir
11:8	htnn	keyterm	πίστει	1	rc://*/tw/dict/bible/kt/believe
11:8	s7e2	keyterm	καλούμενος	1	rc://*/tw/dict/bible/kt/call
11:8	pfb4	name	Ἀβραὰμ	1	rc://*/tw/dict/bible/names/abraham
11:8	zwtw		λαμβάνειν	1	rc://*/tw/dict/bible/other/receive
11:8	jgjp	keyterm	κληρονομίαν	1	rc://*/tw/dict/bible/kt/inherit
11:8	suev		ἐπιστάμενος	1	rc://*/tw/dict/bible/other/know
11:9	xgtd	keyterm	πίστει	1	rc://*/tw/dict/bible/kt/believe
11:9	cbkk	keyterm	ἐπαγγελίας	1	rc://*/tw/dict/bible/kt/promise
11:9	vt9k		ὡς	1	rc://*/tw/dict/bible/other/like
11:9	a9qm		ἀλλοτρίαν	1	rc://*/tw/dict/bible/other/foreigner
11:9	n33h		σκηναῖς	1	rc://*/tw/dict/bible/other/tent
11:9	d5tw	name	Ἰσαὰκ	1	rc://*/tw/dict/bible/names/isaac
11:9	v3n4	name	Ἰακὼβ	1	rc://*/tw/dict/bible/names/jacob
11:9	eh43	keyterm	ἐπαγγελίας	2	rc://*/tw/dict/bible/kt/promise
11:10	tqzt		θεμελίους	1	rc://*/tw/dict/bible/other/foundation
11:10	gszp	keyterm	Θεός	1	rc://*/tw/dict/bible/kt/god
11:11	bdzw	keyterm	πίστει	1	rc://*/tw/dict/bible/kt/believe
11:11	kg4c	name	Σάρρᾳ	1	rc://*/tw/dict/bible/names/sarah
11:11	zuj6		καταβολὴν	1	rc://*/tw/dict/bible/other/conceive
11:11	r4xw		ἔλαβεν	1	rc://*/tw/dict/bible/other/receive
11:11	z49p		καιρὸν	1	rc://*/tw/dict/bible/other/time
11:11	fdn5	keyterm	πιστὸν	1	rc://*/tw/dict/bible/kt/faithful
11:11	b7x6	keyterm	ἐπαγγειλάμενον	1	rc://*/tw/dict/bible/kt/promise
11:12	mfq3		καθὼς	1	rc://*/tw/dict/bible/other/like
11:12	hggv	keyterm	οὐρανοῦ	1	rc://*/tw/dict/bible/kt/heaven
11:12	h9ah		ὡς	1	rc://*/tw/dict/bible/other/like
11:13	xu28	keyterm	πίστιν	1	rc://*/tw/dict/bible/kt/believe
11:13	mm7b		λαβόντες	1	rc://*/tw/dict/bible/other/receive
11:13	g5vz	keyterm	ἐπαγγελίας	1	rc://*/tw/dict/bible/kt/promise
11:13	x298	keyterm	ὁμολογήσαντες	1	rc://*/tw/dict/bible/kt/confess
11:13	xu7m		παρεπίδημοί	1	rc://*/tw/dict/bible/other/exile
11:13	u989		γῆς	1	rc://*/tw/dict/bible/other/earth
11:14	xecg		ἐπιζητοῦσιν	1	rc://*/tw/dict/bible/other/seek
11:15	t75b		καιρὸν	1	rc://*/tw/dict/bible/other/time
11:16	u2fg	keyterm	ἐπουρανίου	1	rc://*/tw/dict/bible/kt/heaven
11:16	uk5p		ἐπαισχύνεται	1	rc://*/tw/dict/bible/other/shame
11:16	h584	keyterm	Θεὸς	1	rc://*/tw/dict/bible/kt/god
11:16	sdgg	keyterm	Θεὸς	2	rc://*/tw/dict/bible/kt/god
11:16	trxd	keyterm	ἐπικαλεῖσθαι	1	rc://*/tw/dict/bible/kt/call
11:17	cw5a	keyterm	πίστει	1	rc://*/tw/dict/bible/kt/believe
11:17	zmx4	name	Ἀβραὰμ	1	rc://*/tw/dict/bible/names/abraham
11:17	bxat	name	Ἰσαὰκ	1	rc://*/tw/dict/bible/names/isaac
11:17	pw74	keyterm	πειραζόμενος	1	rc://*/tw/dict/bible/kt/test
11:17	x47j	keyterm	ἐπαγγελίας	1	rc://*/tw/dict/bible/kt/promise
11:17	awzn		ἀναδεξάμενος	1	rc://*/tw/dict/bible/other/receive
11:18	g26c	name	Ἰσαὰκ	1	rc://*/tw/dict/bible/names/isaac
11:18	rbrk		σπέρμα	1	rc://*/tw/dict/bible/other/descendant
11:19	pgvq	keyterm	Θεός	1	rc://*/tw/dict/bible/kt/god
11:19	zvn9		ἐκομίσατο	1	rc://*/tw/dict/bible/other/receive
11:20	atxc	keyterm	πίστει	1	rc://*/tw/dict/bible/kt/believe
11:20	w6n3	keyterm	εὐλόγησεν	1	rc://*/tw/dict/bible/kt/bless
11:20	zgm6	name	Ἰσαὰκ	1	rc://*/tw/dict/bible/names/isaac
11:20	r9jm	name	Ἰακὼβ	1	rc://*/tw/dict/bible/names/jacob
11:20	aejf	name	Ἠσαῦ	1	rc://*/tw/dict/bible/names/esau
11:21	bzwu	keyterm	πίστει	1	rc://*/tw/dict/bible/kt/believe
11:21	gher	name	Ἰακὼβ	1	rc://*/tw/dict/bible/names/jacob
11:21	skns	name	Ἰωσὴφ	1	rc://*/tw/dict/bible/names/josephot
11:21	kvmr	keyterm	εὐλόγησεν	1	rc://*/tw/dict/bible/kt/bless
11:21	s7qd	keyterm	προσεκύνησεν	1	rc://*/tw/dict/bible/kt/worship
11:21	urqt		ῥάβδου	1	rc://*/tw/dict/bible/other/staff
11:22	avde	keyterm	πίστει	1	rc://*/tw/dict/bible/kt/believe
11:22	h8zc	name	Ἰωσὴφ	1	rc://*/tw/dict/bible/names/josephot
11:22	zqhh	keyterm	Ἰσραὴλ	1	rc://*/tw/dict/bible/kt/israel
11:22	aed9		ἐνετείλατο	1	rc://*/tw/dict/bible/other/instruct
11:23	yd4c	keyterm	πίστει	1	rc://*/tw/dict/bible/kt/believe
11:23	s89p	name	Μωϋσῆς	1	rc://*/tw/dict/bible/names/moses
11:23	jf3n	keyterm	ἐφοβήθησαν	1	rc://*/tw/dict/bible/kt/fear
11:23	rvrx		βασιλέως	1	rc://*/tw/dict/bible/other/king
11:24	wq4a	keyterm	πίστει	1	rc://*/tw/dict/bible/kt/believe
11:24	c5uh	name	Μωϋσῆς	1	rc://*/tw/dict/bible/names/moses
11:24	u4bw	keyterm	λέγεσθαι	1	rc://*/tw/dict/bible/kt/call
11:24	n6cp	name	Φαραώ	1	rc://*/tw/dict/bible/names/pharaoh
11:25	rwmw	keyterm	ἑλόμενος	1	rc://*/tw/dict/bible/kt/elect
11:25	fpmr		συνκακουχεῖσθαι	1	rc://*/tw/dict/bible/other/suffer
11:25	q9hv		λαῷ	1	rc://*/tw/dict/bible/other/peoplegroup
11:25	uca3	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
11:25	ay6p	keyterm	λαῷ τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/peopleofgod
11:25	x2pu	keyterm	ἁμαρτίας	1	rc://*/tw/dict/bible/kt/sin
11:26	eaau	name	Αἰγύπτου	1	rc://*/tw/dict/bible/names/egypt
11:26	uww2		ὀνειδισμὸν	1	rc://*/tw/dict/bible/other/shame
11:26	v9gp	keyterm	Χριστοῦ	1	rc://*/tw/dict/bible/kt/christ
11:26	zfzs		μισθαποδοσίαν	1	rc://*/tw/dict/bible/other/reward
11:27	p3b6	keyterm	πίστει	1	rc://*/tw/dict/bible/kt/believe
11:27	hn2w	name	Αἴγυπτον	1	rc://*/tw/dict/bible/names/egypt
11:27	ds6k	keyterm	φοβηθεὶς	1	rc://*/tw/dict/bible/kt/fear
11:27	q3wv		βασιλέως	1	rc://*/tw/dict/bible/other/king
11:27	xpcw		ὡς	1	rc://*/tw/dict/bible/other/like
11:27	jkxn		ἐκαρτέρησεν	1	rc://*/tw/dict/bible/other/endure
11:28	z2kd	keyterm	πίστει	1	rc://*/tw/dict/bible/kt/believe
11:28	qjfp	keyterm	Πάσχα	1	rc://*/tw/dict/bible/kt/passover
11:28	nrmk		ὀλοθρεύων	1	rc://*/tw/dict/bible/other/destroyer
11:28	stfc		πρωτότοκα	1	rc://*/tw/dict/bible/other/firstborn
11:29	trh2	keyterm	πίστει	1	rc://*/tw/dict/bible/kt/believe
11:29	wn8y		Ἐρυθρὰν	1	rc://*/tw/dict/bible/other/reed
11:29	xf43	name	Ἐρυθρὰν Θάλασσαν	1	rc://*/tw/dict/bible/names/redsea
11:29	adx5		ὡς	1	rc://*/tw/dict/bible/other/like
11:29	pw7a		λαβόντες	1	rc://*/tw/dict/bible/other/receive
11:29	mzam	name	Αἰγύπτιοι	1	rc://*/tw/dict/bible/names/egypt
11:30	v3xp	keyterm	πίστει	1	rc://*/tw/dict/bible/kt/believe
11:30	fxpy	name	Ἰερειχὼ	1	rc://*/tw/dict/bible/names/jericho
11:30	jsep		ἡμέρας	1	rc://*/tw/dict/bible/other/biblicaltimeday
11:31	z867	keyterm	πίστει	1	rc://*/tw/dict/bible/kt/believe
11:31	b46w	name	Ῥαὰβ	1	rc://*/tw/dict/bible/names/rahab
11:31	ty9y		πόρνη	1	rc://*/tw/dict/bible/other/prostitute
11:31	zfdd	keyterm	συναπώλετο	1	rc://*/tw/dict/bible/kt/perish
11:31	smm4		δεξαμένη	1	rc://*/tw/dict/bible/other/receive
11:31	mtwd		εἰρήνης	1	rc://*/tw/dict/bible/other/peace
11:32	xq38		χρόνος	1	rc://*/tw/dict/bible/other/time
11:32	jhya	name	Γεδεών	1	rc://*/tw/dict/bible/names/gideon
11:32	dtjw	name	Σαμψών	1	rc://*/tw/dict/bible/names/samson
11:32	y38c	name	Ἰεφθάε	1	rc://*/tw/dict/bible/names/jephthah
11:32	mjnh	name	Δαυείδ	1	rc://*/tw/dict/bible/names/david
11:32	zsrh	name	Σαμουὴλ	1	rc://*/tw/dict/bible/names/samuel
11:32	yqeq	keyterm	προφητῶν	1	rc://*/tw/dict/bible/kt/prophet
11:33	vc97	keyterm	πίστεως	1	rc://*/tw/dict/bible/kt/believe
11:33	ab4a		βασιλείας	1	rc://*/tw/dict/bible/other/kingdom
11:33	pbwr		εἰργάσαντο	1	rc://*/tw/dict/bible/other/labor
11:33	rywh	keyterm	δικαιοσύνην	1	rc://*/tw/dict/bible/kt/righteous
11:33	ez49	keyterm	ἐπαγγελιῶν	1	rc://*/tw/dict/bible/kt/promise
11:33	d9d3		λεόντων	1	rc://*/tw/dict/bible/other/lion
11:34	u2r4		ἔσβεσαν	1	rc://*/tw/dict/bible/other/quench
11:34	y66b		μαχαίρης	1	rc://*/tw/dict/bible/other/sword
11:34	jnbp		ἰσχυροὶ	1	rc://*/tw/dict/bible/other/mighty
11:34	bfxv		ἀλλοτρίων	1	rc://*/tw/dict/bible/other/foreigner
11:35	nqkw		ἔλαβον	1	rc://*/tw/dict/bible/other/receive
11:35	ff3h	keyterm	ἀναστάσεως	1	rc://*/tw/dict/bible/kt/resurrection
11:35	wfv8	keyterm	ἀπολύτρωσιν	1	rc://*/tw/dict/bible/kt/redeem
11:35	axx3	keyterm	ἀναστάσεως	2	rc://*/tw/dict/bible/kt/resurrection
11:36	fws2		ἐμπαιγμῶν	1	rc://*/tw/dict/bible/other/mock
11:36	ctny		ἔλαβον	1	rc://*/tw/dict/bible/other/receive
11:36	xrfc	keyterm	δεσμῶν	1	rc://*/tw/dict/bible/kt/bond
11:37	v4e7	keyterm	ἐλιθάσθησαν	1	rc://*/tw/dict/bible/kt/stone
11:37	zvak	keyterm	ἐπρίσθησαν	1	rc://*/tw/dict/bible/kt/tempt
11:37	q2ef		μαχαίρης	1	rc://*/tw/dict/bible/other/sword
11:38	zv4d	keyterm	κόσμος	1	rc://*/tw/dict/bible/kt/world
11:38	mz98		ἐρημίαις	1	rc://*/tw/dict/bible/other/desert
11:38	wtk9		γῆς	1	rc://*/tw/dict/bible/other/earth
11:39	g6kd	keyterm	μαρτυρηθέντες	1	rc://*/tw/dict/bible/kt/testimony
11:39	qxks	keyterm	πίστεως	1	rc://*/tw/dict/bible/kt/believe
11:39	mwpr		ἐκομίσαντο	1	rc://*/tw/dict/bible/other/receive
11:39	wsuu	keyterm	ἐπαγγελίαν	1	rc://*/tw/dict/bible/kt/promise
11:40	daav	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
11:40	b4us		τελειωθῶσιν	1	rc://*/tw/dict/bible/other/perfect
12:1	aju4	keyterm	μαρτύρων	1	rc://*/tw/dict/bible/kt/testimony
12:1	cw4n	keyterm	ἁμαρτίαν	1	rc://*/tw/dict/bible/kt/sin
12:1	xhkm		ὑπομονῆς	1	rc://*/tw/dict/bible/other/endure
12:2	af5e	keyterm	πίστεως	1	rc://*/tw/dict/bible/kt/believe
12:2	w7yx		ἀρχηγὸν	1	rc://*/tw/dict/bible/other/prince
12:2	nes8		τελειωτὴν	1	rc://*/tw/dict/bible/other/perfect
12:2	bkvu	keyterm; name	Ἰησοῦν	1	rc://*/tw/dict/bible/kt/jesus
12:2	qpdv		χαρᾶς	1	rc://*/tw/dict/bible/other/joy
12:2	cnce		ὑπέμεινεν	1	rc://*/tw/dict/bible/other/endure
12:2	dxbu	keyterm	σταυρὸν	1	rc://*/tw/dict/bible/kt/cross
12:2	zbwr		αἰσχύνης	1	rc://*/tw/dict/bible/other/shame
12:2	rrkc		θρόνου	1	rc://*/tw/dict/bible/other/throne
12:2	ffvh	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
12:3	uuba		ὑπομεμενηκότα	1	rc://*/tw/dict/bible/other/endure
12:3	btsv	keyterm	ἁμαρτωλῶν	1	rc://*/tw/dict/bible/kt/sin
12:3	uvtc	keyterm	ψυχαῖς	1	rc://*/tw/dict/bible/kt/soul
12:4	ne3e	keyterm	ἁμαρτίαν	1	rc://*/tw/dict/bible/kt/sin
12:5	rvj5	keyterm	παρακλήσεως	1	rc://*/tw/dict/bible/kt/exhort
12:5	avjg		ὡς	1	rc://*/tw/dict/bible/other/like
12:5	rqx8	keyterm	υἱέ μου	1	rc://*/tw/dict/bible/kt/sonsofgod
12:5	asp5	keyterm	Κυρίου	1	rc://*/tw/dict/bible/kt/lord
12:5	d4jh		ἐλεγχόμενος	1	rc://*/tw/dict/bible/other/rebuke
12:6	ekdw	keyterm	ἀγαπᾷ	1	rc://*/tw/dict/bible/kt/love
12:6	mp9u	keyterm	Κύριος	1	rc://*/tw/dict/bible/kt/lord
12:6	vc8r		παραδέχεται	1	rc://*/tw/dict/bible/other/receive
12:7	r4p6		ὑπομένετε	1	rc://*/tw/dict/bible/other/endure
12:7	x8eb		ὡς	1	rc://*/tw/dict/bible/other/like
12:7	dqju	keyterm	Θεός	1	rc://*/tw/dict/bible/kt/god
12:9	rd9s		ὑποταγησόμεθα	1	rc://*/tw/dict/bible/other/submit
12:9	mpyp	keyterm	Πατρὶ	1	rc://*/tw/dict/bible/kt/godthefather
12:9	w85k	keyterm	πνευμάτων	1	rc://*/tw/dict/bible/kt/spirit
12:10	wzk9		ἡμέρας	1	rc://*/tw/dict/bible/other/biblicaltimeday
12:10	zsqd	keyterm	δοκοῦν	1	rc://*/tw/dict/bible/kt/good
12:10	keab		συμφέρον	1	rc://*/tw/dict/bible/other/profit
12:10	gr7y	keyterm	ἁγιότητος	1	rc://*/tw/dict/bible/kt/holy
12:11	d4zg		χαρᾶς	1	rc://*/tw/dict/bible/other/joy
12:11	wh5d		καρπὸν	1	rc://*/tw/dict/bible/other/fruit
12:11	hadr		εἰρηνικὸν	1	rc://*/tw/dict/bible/other/peace
12:11	kbsw	keyterm	δικαιοσύνης	1	rc://*/tw/dict/bible/kt/righteous
12:14	ta5b		εἰρήνην	1	rc://*/tw/dict/bible/other/peace
12:14	q52v	keyterm	ἁγιασμόν	1	rc://*/tw/dict/bible/kt/holy
12:14	q3pj	keyterm	Κύριον	1	rc://*/tw/dict/bible/kt/lord
12:15	tfju	keyterm	χάριτος	1	rc://*/tw/dict/bible/kt/grace
12:15	kjr6	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
12:15	era3		ἐνοχλῇ	1	rc://*/tw/dict/bible/other/trouble
12:15	qpm6		μιανθῶσιν	1	rc://*/tw/dict/bible/other/defile
12:16	v3e9		πόρνος	1	rc://*/tw/dict/bible/other/fornication
12:16	aqp7		βέβηλος	1	rc://*/tw/dict/bible/other/profane
12:16	v57b		ὡς	1	rc://*/tw/dict/bible/other/like
12:16	z4mx	name	Ἠσαῦ	1	rc://*/tw/dict/bible/names/esau
12:16	zmgs	keyterm	πρωτοτόκια	1	rc://*/tw/dict/bible/kt/birthright
12:17	uw4k		ἴστε	1	rc://*/tw/dict/bible/other/know
12:17	pdgu	keyterm	κληρονομῆσαι	1	rc://*/tw/dict/bible/kt/inherit
12:17	xwkn	keyterm	εὐλογίαν	1	rc://*/tw/dict/bible/kt/bless
12:17	hpw3		ἀπεδοκιμάσθη	1	rc://*/tw/dict/bible/other/reject
12:17	t4hu	keyterm	μετανοίας	1	rc://*/tw/dict/bible/kt/repent
12:17	xxeh		ἐκζητήσας	1	rc://*/tw/dict/bible/other/seek
12:19	c3g3		σάλπιγγος	1	rc://*/tw/dict/bible/other/trumpet
12:20	wucg		ἔφερον	1	rc://*/tw/dict/bible/other/bear
12:20	jebs		θηρίον	1	rc://*/tw/dict/bible/other/beast
12:20	j9zw	keyterm	λιθοβοληθήσεται	1	rc://*/tw/dict/bible/kt/stone
12:21	gp9k	keyterm	φοβερὸν	1	rc://*/tw/dict/bible/kt/fear
12:21	x6zr	name	Μωϋσῆς	1	rc://*/tw/dict/bible/names/moses
12:21	vrud	keyterm	ἔκφοβός	1	rc://*/tw/dict/bible/kt/fear
12:21	d8d3		ἔντρομος	1	rc://*/tw/dict/bible/other/tremble
12:22	y56z	keyterm	Σιὼν Ὄρει	1	rc://*/tw/dict/bible/kt/zion
12:22	madd	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
12:22	t3wq	name	Ἰερουσαλὴμ	1	rc://*/tw/dict/bible/names/jerusalem
12:22	hdz5	keyterm	ἐπουρανίῳ	1	rc://*/tw/dict/bible/kt/heaven
12:22	fxwy	keyterm	ἀγγέλων	1	rc://*/tw/dict/bible/kt/angel
12:22	js3q		πανηγύρει	1	rc://*/tw/dict/bible/other/assembly
12:23	ajuz	keyterm	ἐκκλησίᾳ	1	rc://*/tw/dict/bible/kt/church
12:23	qacu		πρωτοτόκων	1	rc://*/tw/dict/bible/other/firstborn
12:23	qzxh	keyterm	οὐρανοῖς	1	rc://*/tw/dict/bible/kt/heaven
12:23	vvc4		κριτῇ	1	rc://*/tw/dict/bible/other/judgeposition
12:23	d4fw	keyterm	Θεῷ	1	rc://*/tw/dict/bible/kt/god
12:23	amz6	keyterm	πνεύμασι	1	rc://*/tw/dict/bible/kt/spirit
12:23	vpa6	keyterm	δικαίων	1	rc://*/tw/dict/bible/kt/righteous
12:23	prpq		τετελειωμένων	1	rc://*/tw/dict/bible/other/perfect
12:24	qq28	keyterm	διαθήκης	1	rc://*/tw/dict/bible/kt/covenant
12:24	z27y		μεσίτῃ	1	rc://*/tw/dict/bible/other/mediator
12:24	pbyx	keyterm; name	Ἰησοῦ	1	rc://*/tw/dict/bible/kt/jesus
12:24	w4pm	name	Ἂβελ	1	rc://*/tw/dict/bible/names/abel
12:25	zgu5		παραιτήσησθε	1	rc://*/tw/dict/bible/other/reject
12:25	crs9		γῆς	1	rc://*/tw/dict/bible/other/earth
12:25	fwth		παραιτησάμενοι	1	rc://*/tw/dict/bible/other/reject
12:25	mq4p	keyterm	οὐρανῶν	1	rc://*/tw/dict/bible/kt/heaven
12:26	k9v4		γῆν	1	rc://*/tw/dict/bible/other/earth
12:26	mss8	keyterm	ἐπήγγελται	1	rc://*/tw/dict/bible/kt/promise
12:26	xtkf		γῆν	2	rc://*/tw/dict/bible/other/earth
12:26	jxta	keyterm	οὐρανόν	1	rc://*/tw/dict/bible/kt/heaven
12:27	zaq9		ὡς	1	rc://*/tw/dict/bible/other/like
12:28	r8cj	keyterm	βασιλείαν	1	rc://*/tw/dict/bible/kt/kingdomofgod
12:28	pmd7		παραλαμβάνοντες	1	rc://*/tw/dict/bible/other/receive
12:28	sn42	keyterm	χάριν	1	rc://*/tw/dict/bible/kt/grace
12:28	at36		λατρεύωμεν	1	rc://*/tw/dict/bible/other/servant
12:28	rn2g	keyterm	Θεῷ	1	rc://*/tw/dict/bible/kt/god
12:28	njdv		εὐλαβείας	1	rc://*/tw/dict/bible/other/reverence
12:28	q4kr		δέους	1	rc://*/tw/dict/bible/other/awe
12:29	q6uk	keyterm	Θεὸς	1	rc://*/tw/dict/bible/kt/god
12:29	c7mw		καταναλίσκον	1	rc://*/tw/dict/bible/other/consume
13:1	q2p8	keyterm	φιλαδελφία	1	rc://*/tw/dict/bible/kt/love
13:2	qc7s	keyterm	ἀγγέλους	1	rc://*/tw/dict/bible/kt/angel
13:3	k7aa	keyterm	δεσμίων	1	rc://*/tw/dict/bible/kt/bond
13:3	kr67		ὡς	1	rc://*/tw/dict/bible/other/like
13:3	zxue	keyterm	συνδεδεμένοι	1	rc://*/tw/dict/bible/kt/bond
13:3	tvyg		ὡς	2	rc://*/tw/dict/bible/other/like
13:4	yvvj	keyterm	τίμιος	1	rc://*/tw/dict/bible/kt/honor
13:4	aqna		πόρνους	1	rc://*/tw/dict/bible/other/fornication
13:4	mqxw	keyterm	μοιχοὺς	1	rc://*/tw/dict/bible/kt/adultery
13:4	ndgp	keyterm	κρινεῖ	1	rc://*/tw/dict/bible/kt/judge
13:4	j7bw	keyterm	Θεός	1	rc://*/tw/dict/bible/kt/god
13:5	sccg		ἐνκαταλείπω	1	rc://*/tw/dict/bible/other/forsaken
13:6	p274	keyterm	Κύριος	1	rc://*/tw/dict/bible/kt/lord
13:6	j4te	keyterm	φοβηθήσομαι	1	rc://*/tw/dict/bible/kt/fear
13:7	dkt4	keyterm	λόγον τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/wordofgod
13:7	ct72	keyterm	πίστιν	1	rc://*/tw/dict/bible/kt/believe
13:8	t4cd	keyterm; name	Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
13:8	wncp	keyterm	Χριστὸς	1	rc://*/tw/dict/bible/kt/christ
13:8	qcsu		αἰῶνας	1	rc://*/tw/dict/bible/other/age
13:9	mm4b		διδαχαῖς	1	rc://*/tw/dict/bible/other/doctrine
13:9	khas	keyterm	καλὸν	1	rc://*/tw/dict/bible/kt/good
13:9	e6av	keyterm	χάριτι	1	rc://*/tw/dict/bible/kt/grace
13:9	e3c6		βεβαιοῦσθαι	1	rc://*/tw/dict/bible/other/confirm
13:9	uyp7		ὠφελήθησαν	1	rc://*/tw/dict/bible/other/profit
13:10	d44u	keyterm	θυσιαστήριον	1	rc://*/tw/dict/bible/kt/altar
13:10	k7ek	keyterm	ἐξουσίαν	1	rc://*/tw/dict/bible/kt/authority
13:10	qzd6	keyterm	σκηνῇ	1	rc://*/tw/dict/bible/kt/tabernacle
13:10	htua		λατρεύοντες	1	rc://*/tw/dict/bible/other/servant
13:11	ghg5	keyterm	ἁμαρτίας	1	rc://*/tw/dict/bible/kt/sin
13:11	a2sy	keyterm	ἅγια	1	rc://*/tw/dict/bible/kt/holy
13:11	gp3j	keyterm	ἀρχιερέως	1	rc://*/tw/dict/bible/kt/highpriest
13:12	fmm4	keyterm; name	Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
13:12	yprm	keyterm	ἁγιάσῃ	1	rc://*/tw/dict/bible/kt/sanctify
13:12	rytt		λαόν	1	rc://*/tw/dict/bible/other/peoplegroup
13:12	ruxf		πύλης	1	rc://*/tw/dict/bible/other/gate
13:12	n44q		ἔπαθεν	1	rc://*/tw/dict/bible/other/suffer
13:13	nv24		ὀνειδισμὸν	1	rc://*/tw/dict/bible/other/shame
13:13	aw22		φέροντες	1	rc://*/tw/dict/bible/other/bear
13:14	sf96		ἐπιζητοῦμεν	1	rc://*/tw/dict/bible/other/seek
13:15	bb9s		θυσίαν	1	rc://*/tw/dict/bible/other/sacrifice
13:15	zxhy		αἰνέσεως	1	rc://*/tw/dict/bible/other/praise
13:15	ka9m	keyterm	Θεῷ	1	rc://*/tw/dict/bible/kt/god
13:15	tsbb		καρπὸν	1	rc://*/tw/dict/bible/other/fruit
13:15	qh7b	keyterm	ὁμολογούντων	1	rc://*/tw/dict/bible/kt/confess
13:16	cm99	keyterm	εὐποιΐας	1	rc://*/tw/dict/bible/kt/good
13:16	uyfq	keyterm	κοινωνίας	1	rc://*/tw/dict/bible/kt/fellowship
13:16	pcnu		θυσίαις	1	rc://*/tw/dict/bible/other/sacrifice
13:16	zgd8	keyterm	Θεός	1	rc://*/tw/dict/bible/kt/god
13:17	euyv		ὑπείκετε	1	rc://*/tw/dict/bible/other/submit
13:17	grag		ἀγρυπνοῦσιν	1	rc://*/tw/dict/bible/other/watch
13:17	kfcm	keyterm	ψυχῶν	1	rc://*/tw/dict/bible/kt/soul
13:17	evny		ὡς	1	rc://*/tw/dict/bible/other/like
13:17	ka2v		λόγον	1	rc://*/tw/dict/bible/other/report
13:17	vzwg		χαρᾶς	1	rc://*/tw/dict/bible/other/joy
13:18	df6e	keyterm	προσεύχεσθε	1	rc://*/tw/dict/bible/kt/pray
13:18	f993	keyterm	καλὴν	1	rc://*/tw/dict/bible/kt/good
13:18	x3np	keyterm	συνείδησιν	1	rc://*/tw/dict/bible/kt/conscience
13:19	znkb	keyterm	παρακαλῶ	1	rc://*/tw/dict/bible/kt/exhort
13:20	k3kp	keyterm	Θεὸς	1	rc://*/tw/dict/bible/kt/god
13:20	qsr3		εἰρήνης	1	rc://*/tw/dict/bible/other/peace
13:20	fcne		Ποιμένα	1	rc://*/tw/dict/bible/other/shepherd
13:20	mkry		προβάτων	1	rc://*/tw/dict/bible/other/sheep
13:20	wueh	keyterm	διαθήκης	1	rc://*/tw/dict/bible/kt/covenant
13:20	crze	keyterm	αἰωνίου	1	rc://*/tw/dict/bible/kt/eternity
13:20	mtar	keyterm	Κύριον	1	rc://*/tw/dict/bible/kt/lord
13:20	xhhj	keyterm; name	Ἰησοῦν	1	rc://*/tw/dict/bible/kt/jesus
13:21	e8rc	keyterm	ἀγαθῷ	1	rc://*/tw/dict/bible/kt/good
13:21	cze5	keyterm	θέλημα αὐτοῦ	1	rc://*/tw/dict/bible/kt/willofgod
13:21	hzs5	keyterm; name	Ἰησοῦ	1	rc://*/tw/dict/bible/kt/jesus
13:21	jawh	keyterm	Χριστοῦ	1	rc://*/tw/dict/bible/kt/christ
13:21	esf3	keyterm	δόξα	1	rc://*/tw/dict/bible/kt/glory
13:21	t9j7		αἰῶνας	1	rc://*/tw/dict/bible/other/age
13:21	h5h3		αἰώνων	1	rc://*/tw/dict/bible/other/age
13:21	tvkx	keyterm	ἀμήν	1	rc://*/tw/dict/bible/kt/amen
13:22	cyn3	keyterm	παρακαλῶ	1	rc://*/tw/dict/bible/kt/exhort
13:22	acgh		ἀνέχεσθε	1	rc://*/tw/dict/bible/other/bear
13:22	megb	keyterm	παρακλήσεως	1	rc://*/tw/dict/bible/kt/exhort
13:23	tqsk		γινώσκετε	1	rc://*/tw/dict/bible/other/know
13:23	pg3p	name	Τιμόθεον	1	rc://*/tw/dict/bible/names/timothy
