Reference	ID	Tags	OrigWords	Occurrence	TWLink
22:8	zxg5		עַבְדִּ֥⁠י	1	rc://*/tw/dict/bible/other/servant
22:8	vj71		כַּ⁠יּ֥וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
22:9	ik83	name	הָ⁠אֲדֹמִ֗י	1	rc://*/tw/dict/bible/names/edom
22:9	w7jf		עַבְדֵֽי	1	rc://*/tw/dict/bible/other/servant
22:9	opeu	name	שָׁא֖וּל	1	rc://*/tw/dict/bible/names/saul
22:9	dc6w	name	יִשַׁ֔י	1	rc://*/tw/dict/bible/names/jesse
22:10	sdxn	keyterm	בַּֽ⁠יהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
22:10	ek8h		חֶ֛רֶב	1	rc://*/tw/dict/bible/other/sword
22:10	jwus	name	גָּלְיָ֥ת	1	rc://*/tw/dict/bible/names/goliath
22:10	p77d	name	הַ⁠פְּלִשְׁתִּ֖י	1	rc://*/tw/dict/bible/names/philistines
22:11	nn0e		וַ⁠יִּשְׁלַ֣ח	1	rc://*/tw/dict/bible/other/sent
22:11	ey6j		הַ⁠מֶּ֡לֶךְ	1	rc://*/tw/dict/bible/other/king
22:11	scc5	keyterm	לִ⁠קְרֹא֩	1	rc://*/tw/dict/bible/kt/call
22:11	wn9f	keyterm	הַ⁠כֹּהֵ֗ן	1	rc://*/tw/dict/bible/kt/priest
22:11	qvd3		בֵּ֥ית	1	rc://*/tw/dict/bible/other/house
22:11	avtt	keyterm	הַ⁠כֹּהֲנִ֖ים	1	rc://*/tw/dict/bible/kt/priest
22:11	veyy		הַ⁠מֶּֽלֶךְ	1	rc://*/tw/dict/bible/other/king
22:12	nodr	name	שָׁא֔וּל	1	rc://*/tw/dict/bible/names/saul
22:12	v8rp	keyterm	אֲדֹנִֽ⁠י	1	rc://*/tw/dict/bible/kt/lord
22:13	vpgn	name	שָׁא֔וּל	1	rc://*/tw/dict/bible/names/saul
22:13	sxnw	name	יִשָׁ֑י	1	rc://*/tw/dict/bible/names/jesse
22:13	jbvw		לֶ֣חֶם	1	rc://*/tw/dict/bible/other/bread
22:13	jmyy		וְ⁠חֶ֗רֶב	1	rc://*/tw/dict/bible/other/sword
22:13	vu7u	keyterm	בֵּֽ⁠אלֹהִ֔ים	1	rc://*/tw/dict/bible/kt/god
22:13	nvzx		כַּ⁠יּ֥וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
22:14	fvpv		הַ⁠מֶּ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
22:14	bbjm		עֲבָדֶ֨י⁠ךָ֙	1	rc://*/tw/dict/bible/other/servant
22:14	ik1y	name	כְּ⁠דָוִ֣ד	1	rc://*/tw/dict/bible/names/david
22:14	f9rg	keyterm	נֶאֱמָ֔ן	1	rc://*/tw/dict/bible/kt/faithful
22:14	w6e4		הַ⁠מֶּ֛לֶךְ	1	rc://*/tw/dict/bible/other/king
22:14	vygv		וְ⁠סָ֥ר	1	rc://*/tw/dict/bible/other/commander
22:14	qhvt	keyterm	וְ⁠נִכְבָּ֥ד	1	rc://*/tw/dict/bible/kt/honor
22:14	vcg9		בְּ⁠בֵיתֶֽ⁠ךָ	1	rc://*/tw/dict/bible/other/house
22:15	lzqd		הַ⁠יּ֧וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
22:15	n5m7	keyterm	בֵ⁠אלֹהִ֖ים	1	rc://*/tw/dict/bible/kt/god
22:15	ed4x		הַ⁠מֶּ֨לֶךְ	1	rc://*/tw/dict/bible/other/king
22:15	qtxv		בְּ⁠עַבְדּ֤⁠וֹ	1	rc://*/tw/dict/bible/other/servant
22:15	bys2		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
22:15	gyh9		יָדַ֤ע	1	rc://*/tw/dict/bible/other/know
22:15	wn4p		עַבְדְּ⁠ךָ֙	1	rc://*/tw/dict/bible/other/servant
22:16	djem		הַ⁠מֶּ֔לֶךְ	1	rc://*/tw/dict/bible/other/king
22:16	naad		בֵּ֥ית	1	rc://*/tw/dict/bible/other/house
22:17	p3xp		הַ⁠מֶּ֡לֶךְ	1	rc://*/tw/dict/bible/other/king
22:17	sfaq	keyterm	כֹּהֲנֵ֣י	1	rc://*/tw/dict/bible/kt/priest
22:17	x789	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
22:17	c5ah	name	דָּוִ֔ד	1	rc://*/tw/dict/bible/names/david
22:17	w5my		יָֽדְעוּ֙	1	rc://*/tw/dict/bible/other/know
22:17	wug5		עַבְדֵ֤י	1	rc://*/tw/dict/bible/other/servant
22:17	y34k		הַ⁠מֶּ֨לֶךְ֙	1	rc://*/tw/dict/bible/other/king
22:17	ksgt	keyterm	בְּ⁠כֹהֲנֵ֥י	1	rc://*/tw/dict/bible/kt/priest
22:17	tuws	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
22:18	eakj		הַ⁠מֶּ֨לֶךְ֙	1	rc://*/tw/dict/bible/other/king
22:18	t87y	keyterm	בַּ⁠כֹּהֲנִ֑ים	1	rc://*/tw/dict/bible/kt/priest
22:18	bw24	name	הָ⁠אֲדֹמִ֗י	1	rc://*/tw/dict/bible/names/edom
22:18	msa7	keyterm	בַּ⁠כֹּ֣הֲנִ֔ים	1	rc://*/tw/dict/bible/kt/priest
22:18	kyug		בַּ⁠יּ֣וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
22:18	kva9	keyterm	אֵפ֥וֹד	1	rc://*/tw/dict/bible/kt/ephod
22:19	mhy7	keyterm	הַ⁠כֹּֽהֲנִים֙	1	rc://*/tw/dict/bible/kt/priest
22:19	dvye		חֶ֔רֶב	1	rc://*/tw/dict/bible/other/sword
22:19	uu5c		וְ⁠שׁ֧וֹר	1	rc://*/tw/dict/bible/other/cow
22:19	ar6e		וַ⁠חֲמ֛וֹר	1	rc://*/tw/dict/bible/other/donkey
22:19	rmbz		וָ⁠שֶׂ֖ה	1	rc://*/tw/dict/bible/other/sheep
22:19	ngwj		חָֽרֶב	1	rc://*/tw/dict/bible/other/sword
22:20	a8ho	name	אֶבְיָתָ֑ר	1	rc://*/tw/dict/bible/names/abiathar
22:20	hxva	name	דָוִֽד	1	rc://*/tw/dict/bible/names/david
22:21	p33y		וַ⁠יַּגֵּ֥ד	1	rc://*/tw/dict/bible/other/report
22:21	t5am	name	אֶבְיָתָ֖ר	1	rc://*/tw/dict/bible/names/abiathar
22:21	g2h1	name	לְ⁠דָוִ֑ד	1	rc://*/tw/dict/bible/names/david
22:21	nqqh		הָרַ֣ג	1	rc://*/tw/dict/bible/other/slain
22:21	f97w	name	שָׁא֔וּל	1	rc://*/tw/dict/bible/names/saul
22:21	zxn9	keyterm	כֹּהֲנֵ֥י	1	rc://*/tw/dict/bible/kt/priest
22:21	gnsf	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
22:22	qfze	name	דָּוִ֜ד	1	rc://*/tw/dict/bible/names/david
22:22	k7vt	name	לְ⁠אֶבְיָתָ֗ר	1	rc://*/tw/dict/bible/names/abiathar
22:22	enbf		יָדַ֜עְתִּי	1	rc://*/tw/dict/bible/other/know
22:22	yg3f		בַּ⁠יּ֤וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
22:22	bcev	name	הָ⁠אֲדֹמִ֔י	1	rc://*/tw/dict/bible/names/edom
22:22	u19i		יַגִּ֖יד	1	rc://*/tw/dict/bible/other/report
22:22	ekkc	name	לְ⁠שָׁא֑וּל	1	rc://*/tw/dict/bible/names/saul
22:22	ga8h		בֵּ֥ית	1	rc://*/tw/dict/bible/other/house
22:23	g9r8	keyterm	תִּירָ֔א	1	rc://*/tw/dict/bible/kt/fear
22:23	m4bd		יְבַקֵּ֥שׁ	1	rc://*/tw/dict/bible/other/seek
22:23	enhr		יְבַקֵּ֣שׁ	1	rc://*/tw/dict/bible/other/seek
23:1	rg6q		וַ⁠יַּגִּ֥דוּ	1	rc://*/tw/dict/bible/other/report
23:1	y5xs	name	לְ⁠דָוִ֖ד	1	rc://*/tw/dict/bible/names/david
23:1	wu2t	name	פְלִשְׁתִּים֙	1	rc://*/tw/dict/bible/names/philistines
23:1	hues		הַ⁠גֳּרָנֽוֹת	1	rc://*/tw/dict/bible/other/thresh
23:2	yv33	name	דָּוִ֤ד	1	rc://*/tw/dict/bible/names/david
23:2	b7bm	keyterm	בַּֽ⁠יהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
23:2	ksys	name	בַּ⁠פְּלִשְׁתִּ֖ים	1	rc://*/tw/dict/bible/names/philistines
23:2	b7y8	keyterm	יְהוָ֜ה	1	rc://*/tw/dict/bible/kt/yahweh
23:2	hfhz	name	דָּוִ֗ד	1	rc://*/tw/dict/bible/names/david
23:2	gmz5	name	בַ⁠פְּלִשְׁתִּ֔ים	1	rc://*/tw/dict/bible/names/philistines
23:2	mzxv		וְ⁠הוֹשַׁעְתָּ֖	1	rc://*/tw/dict/bible/other/deliverer
23:3	ypyt	name	דָוִד֙	1	rc://*/tw/dict/bible/names/david
23:3	xavg	name	בִּֽ⁠יהוּדָ֖ה	1	rc://*/tw/dict/bible/names/judah
23:3	cmee	keyterm	יְרֵאִ֑ים	1	rc://*/tw/dict/bible/kt/fear
23:3	x54t	name	פְּלִשְׁתִּֽים	1	rc://*/tw/dict/bible/names/philistines
23:4	uc48	name	דָּוִד֙	1	rc://*/tw/dict/bible/names/david
23:4	ygje	keyterm	בַּֽ⁠יהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
23:4	jy8b	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
23:4	gebt	name	פְּלִשְׁתִּ֖ים	1	rc://*/tw/dict/bible/names/philistines
23:5	ybg7	name	דָּוִד֩	1	rc://*/tw/dict/bible/names/david
23:5	zdiw	name	בַּ⁠פְּלִשְׁתִּ֗ים	1	rc://*/tw/dict/bible/names/philistines
23:5	uehu		מִקְנֵי⁠הֶ֔ם	1	rc://*/tw/dict/bible/other/livestock
23:5	zkg6		וַ⁠יֹּ֣שַׁע	1	rc://*/tw/dict/bible/other/deliverer
23:5	n3zq	name	דָּוִ֔ד	1	rc://*/tw/dict/bible/names/david
23:6	icg8	name	אֶבְיָתָ֧ר	1	rc://*/tw/dict/bible/names/abiathar
23:6	wgz6	name	דָּוִ֖ד	1	rc://*/tw/dict/bible/names/david
23:6	wxv7	keyterm	אֵפ֖וֹד	1	rc://*/tw/dict/bible/kt/ephod
23:7	u8k3		וַ⁠יֻּגַּ֣ד	1	rc://*/tw/dict/bible/other/report
23:7	fjoj	name	לְ⁠שָׁא֔וּל	1	rc://*/tw/dict/bible/names/saul
23:7	dk4q	name	דָוִ֖ד	1	rc://*/tw/dict/bible/names/david
23:7	thgl	name	שָׁא֗וּל	1	rc://*/tw/dict/bible/names/saul
23:7	f9yz	keyterm	אֱלֹהִים֙	1	rc://*/tw/dict/bible/kt/god
23:8	b0x7	name	שָׁא֛וּל	1	rc://*/tw/dict/bible/names/saul
23:8	dva8		הָ⁠עָ֖ם	1	rc://*/tw/dict/bible/other/peoplegroup
23:8	s3yk	name	דָּוִ֖ד	1	rc://*/tw/dict/bible/names/david
23:9	q4nv		וַ⁠יֵּ֣דַע	1	rc://*/tw/dict/bible/other/know
23:9	a4xk	name	דָּוִ֔ד	1	rc://*/tw/dict/bible/names/david
23:9	aefl	name	שָׁא֖וּל	1	rc://*/tw/dict/bible/names/saul
23:9	w4t5	keyterm	הָ⁠רָעָ֑ה	1	rc://*/tw/dict/bible/kt/evil
23:9	t6mf	name	אֶבְיָתָ֣ר	1	rc://*/tw/dict/bible/names/abiathar
23:9	j8nq	keyterm	הַ⁠כֹּהֵ֔ן	1	rc://*/tw/dict/bible/kt/priest
23:9	dx1q	keyterm	הָ⁠אֵפֽוֹד	1	rc://*/tw/dict/bible/kt/ephod
23:10	t3ua	name	דָּוִד֒	1	rc://*/tw/dict/bible/names/david
23:10	b65y	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
23:10	wus6	keyterm	אֱלֹהֵ֣י	1	rc://*/tw/dict/bible/kt/god
23:10	h3ch	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
23:10	c6un		עַבְדְּ⁠ךָ֔	1	rc://*/tw/dict/bible/other/servant
23:10	hv6n		מְבַקֵּ֥שׁ	1	rc://*/tw/dict/bible/other/seek
23:10	fwn1	name	שָׁא֖וּל	1	rc://*/tw/dict/bible/names/saul
23:10	q7we		לְ⁠שַׁחֵ֥ת	1	rc://*/tw/dict/bible/other/destroyer
23:11	cy3z	name	שָׁא֗וּל	1	rc://*/tw/dict/bible/names/saul
23:11	wkzu		עַבְדֶּ֔⁠ךָ	1	rc://*/tw/dict/bible/other/servant
23:11	qgd9	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
23:11	p5fr	keyterm	אֱלֹהֵ֣י	1	rc://*/tw/dict/bible/kt/god
23:11	g6wp	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
23:11	wlap		הַגֶּד	1	rc://*/tw/dict/bible/other/report
23:11	xcp6		לְ⁠עַבְדֶּ֑⁠ךָ	1	rc://*/tw/dict/bible/other/servant
23:11	jrde	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
23:12	dasr	name	דָּוִ֔ד	1	rc://*/tw/dict/bible/names/david
23:12	oa5e	name	שָׁא֑וּל	1	rc://*/tw/dict/bible/names/saul
23:12	zevz	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
23:13	j7k4	name	דָּוִ֨ד	1	rc://*/tw/dict/bible/names/david
23:13	nq7s	name	וּ⁠לְ⁠שָׁא֣וּל	1	rc://*/tw/dict/bible/names/saul
23:13	r5qc		הֻגַּ֗ד	1	rc://*/tw/dict/bible/other/report
23:13	brqq	name	דָּוִד֙	1	rc://*/tw/dict/bible/names/david
23:14	b8qn	name	דָּוִ֤ד	1	rc://*/tw/dict/bible/names/david
23:14	pv88		בַּ⁠מִּדְבָּר֙	1	rc://*/tw/dict/bible/other/desert
23:14	bh7c		בַּ⁠מְּצָד֔וֹת	1	rc://*/tw/dict/bible/other/stronghold
23:14	hfhe		בְּ⁠מִדְבַּר	1	rc://*/tw/dict/bible/other/desert
23:14	ah96		וַ⁠יְבַקְשֵׁ֤⁠הוּ	1	rc://*/tw/dict/bible/other/seek
23:14	z50m	name	שָׁאוּל֙	1	rc://*/tw/dict/bible/names/saul
23:14	m9jr		הַ⁠יָּמִ֔ים	1	rc://*/tw/dict/bible/other/biblicaltimeday
23:14	qqk6	keyterm	אֱלֹהִ֖ים	1	rc://*/tw/dict/bible/kt/god
23:15	cxky	name	דָוִ֔ד	1	rc://*/tw/dict/bible/names/david
23:15	rx3v	name	שָׁא֖וּל	1	rc://*/tw/dict/bible/names/saul
23:15	brgu		לְ⁠בַקֵּ֣שׁ	1	rc://*/tw/dict/bible/other/seek
23:15	sr8g	name	וְ⁠דָוִ֥ד	1	rc://*/tw/dict/bible/names/david
23:15	jzxb		בְּ⁠מִדְבַּר	1	rc://*/tw/dict/bible/other/desert
23:16	fomi	name	יְהוֹנָתָ֣ן	1	rc://*/tw/dict/bible/names/jonathan
23:16	j5ma	name	שָׁא֔וּל	1	rc://*/tw/dict/bible/names/saul
23:16	k6xx	name	דָּוִ֖ד	1	rc://*/tw/dict/bible/names/david
23:16	y6vf	keyterm	בֵּ⁠אלֹהִֽים	1	rc://*/tw/dict/bible/kt/god
23:17	cupe	keyterm	תִּירָ֗א	1	rc://*/tw/dict/bible/kt/fear
23:17	tmv4	name	שָׁא֣וּל	1	rc://*/tw/dict/bible/names/saul
23:17	fzfp		תִּמְלֹ֣ךְ	1	rc://*/tw/dict/bible/other/reign
23:17	mfy3	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
23:17	h9ge	name	שָׁא֥וּל	1	rc://*/tw/dict/bible/names/saul
23:17	djqr		יֹדֵ֥עַ	1	rc://*/tw/dict/bible/other/know
23:18	wrte	keyterm	בְּרִ֖ית	1	rc://*/tw/dict/bible/kt/covenant
23:18	vysb	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
23:18	psr4	name	דָּוִד֙	1	rc://*/tw/dict/bible/names/david
23:18	pz89	name	וִ⁠יהוֹנָתָ֖ן	1	rc://*/tw/dict/bible/names/jonathan
23:18	xeq7		לְ⁠בֵיתֽ⁠וֹ	1	rc://*/tw/dict/bible/other/house
23:19	dp86	name	שָׁא֔וּל	1	rc://*/tw/dict/bible/names/saul
23:19	tyb6	name	הַ⁠גִּבְעָ֖תָ⁠ה	1	rc://*/tw/dict/bible/names/gibeah
23:19	yeb5	name	דָ֠וִד	1	rc://*/tw/dict/bible/names/david
23:19	jlxs		בַ⁠מְּצָדוֹת֙	1	rc://*/tw/dict/bible/other/stronghold
23:20	epsq	keyterm	נַפְשְׁ⁠ךָ֥	1	rc://*/tw/dict/bible/kt/soul
23:20	dq2w		הַ⁠מֶּ֛לֶךְ	1	rc://*/tw/dict/bible/other/king
23:20	hfrh		הַ⁠מֶּֽלֶךְ	1	rc://*/tw/dict/bible/other/king
23:21	hy8t	name	שָׁא֔וּל	1	rc://*/tw/dict/bible/names/saul
23:21	yxjp	keyterm	בְּרוּכִ֥ים	1	rc://*/tw/dict/bible/kt/bless
23:21	ydfh	keyterm	לַֽ⁠יהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
23:21	usht	keyterm	חֲמַלְתֶּ֖ם	1	rc://*/tw/dict/bible/kt/compassion
23:22	qamp		הָכִ֣ינוּ	1	rc://*/tw/dict/bible/other/confirm
23:22	kquy		וּ⁠דְע֤וּ	1	rc://*/tw/dict/bible/other/know
23:23	bjyk		וּ⁠דְע֗וּ	1	rc://*/tw/dict/bible/other/know
23:23	zy9o		בָ⁠אָ֔רֶץ	1	rc://*/tw/dict/bible/other/earth
23:23	qhnm	name	יְהוּדָֽה	1	rc://*/tw/dict/bible/names/judah
23:24	dje4	name	שָׁא֑וּל	1	rc://*/tw/dict/bible/names/saul
23:24	ijmd	name	וְ⁠דָוִ֨ד	1	rc://*/tw/dict/bible/names/david
23:24	zmwh		בְּ⁠מִדְבַּ֤ר	1	rc://*/tw/dict/bible/other/desert
23:24	tupz	name	בָּ⁠עֲרָבָ֔ה	1	rc://*/tw/dict/bible/names/arabah
23:25	m6df	name	שָׁא֣וּל	1	rc://*/tw/dict/bible/names/saul
23:25	pe26		לְ⁠בַקֵּשׁ֒	1	rc://*/tw/dict/bible/other/seek
23:25	yc1u		וַ⁠יַּגִּ֣דוּ	1	rc://*/tw/dict/bible/other/report
23:25	xt3q	name	לְ⁠דָוִ֔ד	1	rc://*/tw/dict/bible/names/david
23:25	hz2t		בְּ⁠מִדְבַּ֣ר	1	rc://*/tw/dict/bible/other/desert
23:25	pz7f	name	שָׁא֔וּל	1	rc://*/tw/dict/bible/names/saul
23:25	rs2b	name	דָוִ֖ד	1	rc://*/tw/dict/bible/names/david
23:25	crm3		מִדְבַּ֥ר	1	rc://*/tw/dict/bible/other/desert
23:26	zlki	name	שָׁא֜וּל	1	rc://*/tw/dict/bible/names/saul
23:26	h0p2	name	וְ⁠דָוִ֧ד	1	rc://*/tw/dict/bible/names/david
23:26	gd5q	name	דָוִ֜ד	1	rc://*/tw/dict/bible/names/david
23:26	sli9	name	שָׁא֔וּל	1	rc://*/tw/dict/bible/names/saul
23:26	h5j6	name	וְ⁠שָׁא֣וּל	1	rc://*/tw/dict/bible/names/saul
23:26	gt9g	name	דָּוִ֥ד	1	rc://*/tw/dict/bible/names/david
23:26	idkx		לְ⁠תָפְשָֽׂ⁠ם	1	rc://*/tw/dict/bible/other/seize
23:27	pakn		וּ⁠מַלְאָ֣ךְ	1	rc://*/tw/dict/bible/other/messenger
23:27	sqx0	name	שָׁא֖וּל	1	rc://*/tw/dict/bible/names/saul
23:27	z6tj	name	פְלִשְׁתִּ֖ים	1	rc://*/tw/dict/bible/names/philistines
23:27	pwm2		הָ⁠אָֽרֶץ	1	rc://*/tw/dict/bible/other/earth
23:28	e0xp	name	שָׁא֗וּל	1	rc://*/tw/dict/bible/names/saul
23:28	zpua	name	דָוִ֔ד	1	rc://*/tw/dict/bible/names/david
23:28	cs2k	name	פְּלִשְׁתִּ֑ים	1	rc://*/tw/dict/bible/names/philistines
23:28	q7bc	keyterm	קָֽרְאוּ֙	1	rc://*/tw/dict/bible/kt/call
23:29	t6a0	name	גֶּֽדִי	1	rc://*/tw/dict/bible/names/engedi
23:29	e6so	name	עֵֽין	1	rc://*/tw/dict/bible/names/engedi
23:29	c5tk	name	דָּוִ֖ד	1	rc://*/tw/dict/bible/names/david
23:29	kglk		בִּ⁠מְצָד֥וֹת	1	rc://*/tw/dict/bible/other/stronghold
23:29	o28e	name	עֵֽין־גֶּֽדִי	1	rc://*/tw/dict/bible/names/engedi
24:1	l2tk	name	גֶּֽדִי	1	rc://*/tw/dict/bible/names/engedi
24:1	gp70	name	עֵ֥ין	1	rc://*/tw/dict/bible/names/engedi
24:1	dzqv	keyterm	שָׁ֣ב	1	rc://*/tw/dict/bible/kt/restore
24:1	jfmx	name	שָׁא֔וּל	1	rc://*/tw/dict/bible/names/saul
24:1	pa7n	name	פְּלִשְׁתִּ֑ים	1	rc://*/tw/dict/bible/names/philistines
24:1	i84z		וַ⁠יַּגִּ֤דוּ	1	rc://*/tw/dict/bible/other/report
24:1	ewgd	name	דָוִ֔ד	1	rc://*/tw/dict/bible/names/david
24:1	u47a		בְּ⁠מִדְבַּ֖ר	1	rc://*/tw/dict/bible/other/desert
24:1	y1kh	name	עֵ֥ין גֶּֽדִי	1	rc://*/tw/dict/bible/names/engedi
24:2	hgds	name	שָׁא֗וּל	1	rc://*/tw/dict/bible/names/saul
24:2	wugq	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
24:2	g7gm		לְ⁠בַקֵּ֤שׁ	1	rc://*/tw/dict/bible/other/seek
24:2	cvhj	name	דָּוִד֙	1	rc://*/tw/dict/bible/names/david
24:3	dxdc		הַ⁠צֹּ֤אן	1	rc://*/tw/dict/bible/other/sheep
24:3	zs8z	name	שָׁא֖וּל	1	rc://*/tw/dict/bible/names/saul
24:3	aphk	name	וְ⁠דָוִד֙	1	rc://*/tw/dict/bible/names/david
24:4	s6pc	name	דָוִ֜ד	1	rc://*/tw/dict/bible/names/david
24:4	vuhq		הַ⁠יּ֜וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
24:4	a8jb	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
24:4	wmdy		אֹֽיִבְךָ֙	1	rc://*/tw/dict/bible/other/adversary
24:4	mrjw	keyterm	יִטַ֣ב	1	rc://*/tw/dict/bible/kt/favor
24:4	ep7x	name	דָּוִ֗ד	1	rc://*/tw/dict/bible/names/david
24:4	tcuh		וַ⁠יִּכְרֹ֛ת	1	rc://*/tw/dict/bible/other/cutoff
24:4	zsa3		הַ⁠מְּעִ֥יל	1	rc://*/tw/dict/bible/other/robe
24:4	q4yd	name	לְ⁠שָׁא֖וּל	1	rc://*/tw/dict/bible/names/saul
24:5	hmqd	name	דָּוִ֖ד	1	rc://*/tw/dict/bible/names/david
24:5	mc7n		כָּרַ֔ת	1	rc://*/tw/dict/bible/other/cutoff
24:5	f2ox	name	לְ⁠שָׁאֽוּל	1	rc://*/tw/dict/bible/names/saul
24:6	amzd	keyterm	מֵֽ⁠יהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
24:6	dkya	keyterm	לַֽ⁠אדֹנִ⁠י֙	1	rc://*/tw/dict/bible/kt/lord
24:6	kqj4	keyterm	לִ⁠מְשִׁ֣יחַ	1	rc://*/tw/dict/bible/kt/anoint
24:6	tg76	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
24:6	yky8	keyterm	מְשִׁ֥יחַ	1	rc://*/tw/dict/bible/kt/anoint
24:6	z6zs	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
24:7	t46n	name	דָּוִ֤ד	1	rc://*/tw/dict/bible/names/david
24:7	r44v	name	שָׁא֑וּל	1	rc://*/tw/dict/bible/names/saul
24:7	orya	name	וְ⁠שָׁא֛וּל	1	rc://*/tw/dict/bible/names/saul
24:8	tv66	name	דָּוִ֜ד	1	rc://*/tw/dict/bible/names/david
24:8	ab5s	keyterm	וַ⁠יִּקְרָ֧א	1	rc://*/tw/dict/bible/kt/call
24:8	avgw	name	שָׁא֛וּל	1	rc://*/tw/dict/bible/names/saul
24:8	sv99	keyterm	אֲדֹנִ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
24:8	u4pu		הַ⁠מֶּ֑לֶךְ	1	rc://*/tw/dict/bible/other/king
24:8	j0dm	name	שָׁאוּל֙	1	rc://*/tw/dict/bible/names/saul
24:8	vjrs		וַ⁠יִּקֹּ֨ד	1	rc://*/tw/dict/bible/other/bow
24:8	mvv2	name	דָּוִ֥ד	1	rc://*/tw/dict/bible/names/david
24:8	dkvt		אַ֖רְצָ⁠ה	1	rc://*/tw/dict/bible/other/earth
24:8	vf5n		וַ⁠יִּשְׁתָּֽחוּ	1	rc://*/tw/dict/bible/other/prostrate
24:9	mxwd	name	אָדָ֖ם	1	rc://*/tw/dict/bible/names/adam
24:9	zd5g	name	דָּוִד֙	1	rc://*/tw/dict/bible/names/david
24:9	jm7i	name	לְ⁠שָׁא֔וּל	1	rc://*/tw/dict/bible/names/saul
24:9	tf5x	name	דָוִ֔ד	1	rc://*/tw/dict/bible/names/david
24:9	x97n		מְבַקֵּ֖שׁ	1	rc://*/tw/dict/bible/other/seek
24:9	shdy		רָעָתֶֽ⁠ךָ	1	rc://*/tw/dict/bible/other/wrong
24:10	c92r		הַ⁠יּ֨וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
24:10	bq8s	keyterm	יְהוָ֨ה	1	rc://*/tw/dict/bible/kt/yahweh
24:10	ufno		הַ⁠יּ֤וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
24:10	jqcn		לַ⁠הֲרָגֲ⁠ךָ֖	1	rc://*/tw/dict/bible/other/slain
24:10	jhk0	keyterm	וַ⁠תָּ֣חָס	1	rc://*/tw/dict/bible/kt/compassion
24:10	kg7b	keyterm	בַּֽ⁠אדֹנִ֔⁠י	1	rc://*/tw/dict/bible/kt/lord
24:10	a0rz	keyterm	מְשִׁ֥יחַ	1	rc://*/tw/dict/bible/kt/anoint
24:10	eegs	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
24:11	xxnt		מְעִילְ⁠ךָ֖	1	rc://*/tw/dict/bible/other/robe
24:11	q0ys		בְּ⁠כָרְתִ⁠י֩	1	rc://*/tw/dict/bible/other/cutoff
24:11	t76k		מְעִֽילְ⁠ךָ֜	1	rc://*/tw/dict/bible/other/robe
24:11	utg9		הֲרַגְתִּ֗י⁠ךָ	1	rc://*/tw/dict/bible/other/slain
24:11	jcpz		דַּ֤ע	1	rc://*/tw/dict/bible/other/know
24:11	p2vh	keyterm	רָעָ֤ה	1	rc://*/tw/dict/bible/kt/evil
24:11	cw5m	keyterm	וָ⁠פֶ֨שַׁע֙	1	rc://*/tw/dict/bible/kt/transgression
24:11	nef3	keyterm	חָטָ֣אתִי	1	rc://*/tw/dict/bible/kt/sin
24:12	zspu	keyterm	יִשְׁפֹּ֤ט	1	rc://*/tw/dict/bible/kt/judge
24:12	zv4u	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
