Reference	ID	Tags	OrigWords	Occurrence	TWLink
21:8	lbeh	keyterm	יְעָדָ֖⁠הּ	1	rc://*/tw/dict/bible/kt/appoint
21:8	q5zv		לְ⁠עַ֥ם	1	rc://*/tw/dict/bible/other/peoplegroup
21:8	kssx		נָכְרִ֛י	1	rc://*/tw/dict/bible/other/foreigner
21:8	facv	keyterm	יִמְשֹׁ֥ל	1	rc://*/tw/dict/bible/kt/authority
21:9	c4p8		כְּ⁠מִשְׁפַּ֥ט	1	rc://*/tw/dict/bible/other/ordinance
21:11	v2tf		כָּֽסֶף	1	rc://*/tw/dict/bible/other/silver
21:11	kcqc		חִנָּ֖ם	1	rc://*/tw/dict/bible/other/free
21:13	r2gs	keyterm	וְ⁠הָ⁠אֱלֹהִ֖ים	1	rc://*/tw/dict/bible/kt/god
21:13	qc7z	keyterm	וְ⁠שַׂמְתִּ֤י	1	rc://*/tw/dict/bible/kt/appoint
21:14	kmx7		בְ⁠עָרְמָ֑ה	1	rc://*/tw/dict/bible/other/shrewd
21:14	a348	keyterm	מִזְבְּחִ֔⁠י	1	rc://*/tw/dict/bible/kt/altar
21:16	pqkf		וְ⁠גֹנֵ֨ב	1	rc://*/tw/dict/bible/other/enslave
21:17	uz4q		וּ⁠מְקַלֵּ֥ל	1	rc://*/tw/dict/bible/other/contempt
21:19	kn46		מִשְׁעַנְתּ֖⁠וֹ	1	rc://*/tw/dict/bible/other/staff
21:20	kmnm		עַבְדּ֜⁠וֹ	1	rc://*/tw/dict/bible/other/servant
21:20	cau7		אֲמָת⁠וֹ֙	1	rc://*/tw/dict/bible/other/servant
21:20	smfj		יִנָּקֵֽם	1	rc://*/tw/dict/bible/other/avenge
21:21	d6gv		י֛וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
21:21	vxyw		יוֹמַ֖יִם	1	rc://*/tw/dict/bible/other/biblicaltimeday
21:21	n70f		יֻקַּ֔ם	1	rc://*/tw/dict/bible/other/avenge
21:21	apbz		כַסְפּ֖⁠וֹ	1	rc://*/tw/dict/bible/other/silver
21:22	tkqh	keyterm	בִּ⁠פְלִלִֽים	1	rc://*/tw/dict/bible/kt/judge
21:26	runw		עַבְדּ֛⁠וֹ	1	rc://*/tw/dict/bible/other/servant
21:26	wfx2		אֲמָת֖⁠וֹ	1	rc://*/tw/dict/bible/other/servant
21:26	atg6		וְ⁠שִֽׁחֲתָ֑⁠הּ	1	rc://*/tw/dict/bible/other/destroyer
21:26	vnkt		לַֽ⁠חָפְשִׁ֥י	1	rc://*/tw/dict/bible/other/free
21:27	hgek		עַבְדּ֛⁠וֹ	1	rc://*/tw/dict/bible/other/servant
21:27	cgsg		אֲמָת֖⁠וֹ	1	rc://*/tw/dict/bible/other/servant
21:27	q4el		לַֽ⁠חָפְשִׁ֥י	1	rc://*/tw/dict/bible/other/free
21:28	cqip		שׁ֥וֹר	1	rc://*/tw/dict/bible/other/cow
21:28	b3tb		הַ⁠שּׁ֖וֹר	1	rc://*/tw/dict/bible/other/cow
21:28	k193	keyterm	יִסָּקֵ֜ל	1	rc://*/tw/dict/bible/kt/stone
21:28	kakd	keyterm	נָקִֽי	1	rc://*/tw/dict/bible/kt/innocent
21:29	q2uh		וְ⁠הוּעַ֤ד	1	rc://*/tw/dict/bible/other/admonish
21:29	a29w		שׁוֹר֩	1	rc://*/tw/dict/bible/other/cow
21:29	rlut		הַ⁠שּׁוֹר֙	1	rc://*/tw/dict/bible/other/cow
21:29	pqf7		יִשְׁמְרֶ֔⁠נּוּ	1	rc://*/tw/dict/bible/other/watch
21:30	hvwv	keyterm	כֹּ֖פֶר	1	rc://*/tw/dict/bible/kt/ransom
21:30	ha7g	keyterm	פִּדְיֹ֣ן	1	rc://*/tw/dict/bible/kt/ransom
21:31	jgnc		כַּ⁠מִּשְׁפָּ֥ט	1	rc://*/tw/dict/bible/other/ordinance
21:32	zq6j		עֶ֛בֶד	1	rc://*/tw/dict/bible/other/servant
21:32	qglc		הַ⁠שּׁ֖וֹר	1	rc://*/tw/dict/bible/other/cow
21:32	d4ch		וְ⁠הַ⁠שּׁ֖וֹר	1	rc://*/tw/dict/bible/other/cow
21:32	fgwn		אָמָ֑ה	1	rc://*/tw/dict/bible/other/servant
21:32	hjps		כֶּ֣סֶף	1	rc://*/tw/dict/bible/other/silver
21:32	sjjr	keyterm	לַֽ⁠אדֹנָ֔י⁠ו	1	rc://*/tw/dict/bible/kt/lord
21:33	hfcx		חֲמֽוֹר	1	rc://*/tw/dict/bible/other/donkey
21:33	mz5x		שּׁ֖וֹר	1	rc://*/tw/dict/bible/other/cow
21:33	jxgq		בּ֗וֹר	1	rc://*/tw/dict/bible/other/pit
21:33	xqei		בֹּ֖ר	1	rc://*/tw/dict/bible/other/pit
21:34	emw9		כֶּ֖סֶף	1	rc://*/tw/dict/bible/other/silver
21:35	yw7j		שֽׁוֹר	1	rc://*/tw/dict/bible/other/cow
21:35	p9ao		שׁ֥וֹר	1	rc://*/tw/dict/bible/other/cow
21:35	nvmu		הַ⁠שּׁ֤וֹר	1	rc://*/tw/dict/bible/other/cow
21:35	na7h		כַּסְפּ֔⁠וֹ	1	rc://*/tw/dict/bible/other/silver
21:36	ma4y		נוֹדַ֗ע	1	rc://*/tw/dict/bible/other/know
21:36	raoy		שׁ֣וֹר	1	rc://*/tw/dict/bible/other/cow
21:36	evca		יִשְׁמְרֶ֖⁠נּוּ	1	rc://*/tw/dict/bible/other/watch
21:36	rgpw		שׁוֹר֙	1	rc://*/tw/dict/bible/other/cow
21:36	jewr		הַ⁠שּׁ֔וֹר	1	rc://*/tw/dict/bible/other/cow
22:1	b7vm		בָקָ֗ר	1	rc://*/tw/dict/bible/other/cow
22:1	wpnw		שֶׂ֔ה	1	rc://*/tw/dict/bible/other/sheep
22:1	ft40		שׁ֣וֹר	1	rc://*/tw/dict/bible/other/cow
22:1	m3ew		וּ⁠טְבָח֖⁠וֹ	1	rc://*/tw/dict/bible/other/slaughter
22:1	dybu		צֹ֖אן	1	rc://*/tw/dict/bible/other/sheep
22:2	hj72		דָּמִֽים	1	rc://*/tw/dict/bible/other/bloodshed
22:3	xm47		דָּמִ֣ים	1	rc://*/tw/dict/bible/other/bloodshed
22:4	ngcf		חֲמ֛וֹר	1	rc://*/tw/dict/bible/other/donkey
22:4	rsw6		מִ⁠שּׁ֧וֹר	1	rc://*/tw/dict/bible/other/cow
22:4	s24g		שֶׂ֖ה	1	rc://*/tw/dict/bible/other/sheep
22:5	khka		כֶ֔רֶם	1	rc://*/tw/dict/bible/other/vineyard
22:5	mx66		בְּעִיר֔וֹ	1	rc://*/tw/dict/bible/other/livestock
22:5	kp33		כַּרְמ֖⁠וֹ	1	rc://*/tw/dict/bible/other/vineyard
22:6	nx6t		וְ⁠נֶאֱכַ֣ל	1	rc://*/tw/dict/bible/other/consume
22:7	aywy		כֶּ֤סֶף	1	rc://*/tw/dict/bible/other/silver
22:7	hanw		מִ⁠בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
22:8	jmv4		הַ⁠בַּ֖יִת	1	rc://*/tw/dict/bible/other/house
22:8	txjp	keyterm	הָֽ⁠אֱלֹהִ֑ים	1	rc://*/tw/dict/bible/kt/god
22:8	slxo		רֵעֵֽ⁠הוּ	1	rc://*/tw/dict/bible/other/neighbor
22:9	cy3p		חֲ֠מוֹר	1	rc://*/tw/dict/bible/other/donkey
22:9	x0r2		שׁ֡וֹר	1	rc://*/tw/dict/bible/other/cow
22:9	m1ei		שֶׂ֨ה	1	rc://*/tw/dict/bible/other/sheep
22:9	wfjh	keyterm	הָֽ⁠אֱלֹהִ֔ים	1	rc://*/tw/dict/bible/kt/god
22:9	n3b5	keyterm	יַרְשִׁיעֻ⁠ן֙	1	rc://*/tw/dict/bible/kt/guilt
22:9	d2q2	keyterm	אֱלֹהִ֔ים	1	rc://*/tw/dict/bible/kt/god
22:9	fkks		לְ⁠רֵעֵֽ⁠הוּ	1	rc://*/tw/dict/bible/other/neighbor
22:10	dbds		חֲמ֨וֹר	1	rc://*/tw/dict/bible/other/donkey
22:10	id2c		שׁ֥וֹר	1	rc://*/tw/dict/bible/other/cow
22:10	dzug		שֶׂ֛ה	1	rc://*/tw/dict/bible/other/sheep
22:10	zk6y		בְּהֵמָ֖ה	1	rc://*/tw/dict/bible/other/beast
22:11	rkxc		שְׁבֻעַ֣ת	1	rc://*/tw/dict/bible/other/oath
22:11	wdt6	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
22:11	frqv	keyterm	בְּעָלָ֖י⁠ו	1	rc://*/tw/dict/bible/kt/bond
22:13	pjra	keyterm	עֵ֑ד	1	rc://*/tw/dict/bible/kt/testimony
22:16	jbpp		בְּתוּלָ֛ה	1	rc://*/tw/dict/bible/other/virgin
22:17	au4s		כֶּ֣סֶף	1	rc://*/tw/dict/bible/other/silver
22:17	mk4f		הַ⁠בְּתוּלֹֽת	1	rc://*/tw/dict/bible/other/virgin
22:18	zxip		מְכַשֵּׁפָ֖ה	1	rc://*/tw/dict/bible/other/sorcery
22:19	h4p5		בְּהֵמָ֖ה	1	rc://*/tw/dict/bible/other/beast
22:20	vdar		זֹבֵ֥חַ	1	rc://*/tw/dict/bible/other/sacrifice
22:20	vqyk	keyterm	לָ⁠אֱלֹהִ֖ים	1	rc://*/tw/dict/bible/kt/god
22:20	xtnu		יָֽחֳרָ֑ם	1	rc://*/tw/dict/bible/other/destroyer
22:20	fh78	keyterm	לַ⁠יהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
22:21	nbyu		בְּ⁠אֶ֥רֶץ	1	rc://*/tw/dict/bible/other/earth
22:21	et2b		וְ⁠גֵ֥ר	1	rc://*/tw/dict/bible/other/foreigner
22:21	g4us		תוֹנֶ֖ה	1	rc://*/tw/dict/bible/other/wrong
22:21	zzz3		גֵרִ֥ים	1	rc://*/tw/dict/bible/other/foreigner
22:21	d2me	name	מִצְרָֽיִם	1	rc://*/tw/dict/bible/names/egypt
22:22	wyit		תְעַנּֽוּ⁠ן	1	rc://*/tw/dict/bible/other/afflict
22:23	bbz5		צַעֲקָתֽ⁠וֹ	1	rc://*/tw/dict/bible/other/cry
22:23	kri5		תְעַנֶּ֖ה	1	rc://*/tw/dict/bible/other/afflict
22:23	qjwd		יִצְעַק֙	1	rc://*/tw/dict/bible/other/cry
22:24	rp64		בֶּ⁠חָ֑רֶב	1	rc://*/tw/dict/bible/other/sword
22:25	c2md		כֶּ֣סֶף	1	rc://*/tw/dict/bible/other/silver
22:25	jp2x		עַמִּ֗⁠י	1	rc://*/tw/dict/bible/other/peoplegroup
22:26	x4yq	keyterm	תְּשִׁיבֶ֥⁠נּוּ	1	rc://*/tw/dict/bible/kt/restore
22:26	g8wg		תַּחְבֹּ֖ל	1	rc://*/tw/dict/bible/other/pledge
22:27	gnqm		יִצְעַ֣ק	1	rc://*/tw/dict/bible/other/cry
22:27	sn9n	keyterm	חַנּ֥וּן	1	rc://*/tw/dict/bible/kt/grace
22:28	tjtb	keyterm	אֱלֹהִ֖ים	1	rc://*/tw/dict/bible/kt/god
22:28	bwca		תְקַלֵּ֑ל	1	rc://*/tw/dict/bible/other/contempt
22:28	tza5		וְ⁠נָשִׂ֥יא	1	rc://*/tw/dict/bible/other/ruler
22:28	a9n6		בְ⁠עַמְּ⁠ךָ֖	1	rc://*/tw/dict/bible/other/peoplegroup
22:28	ktkd	keyterm	תָאֹֽר	1	rc://*/tw/dict/bible/kt/curse
22:29	mcdm		בְּכ֥וֹר	1	rc://*/tw/dict/bible/other/firstborn
22:29	rdzg		מְלֵאָתְ⁠ךָ֥	1	rc://*/tw/dict/bible/other/harvest
22:30	v5gg		לְ⁠צֹאנֶ֑⁠ךָ	1	rc://*/tw/dict/bible/other/sheep
22:30	fytn		לְ⁠שֹׁרְ⁠ךָ֖	1	rc://*/tw/dict/bible/other/cow
22:30	rc45		יָמִים֙	1	rc://*/tw/dict/bible/other/biblicaltimeday
22:30	cf5y		בַּ⁠יּ֥וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
22:31	qfpt	keyterm	קֹ֖דֶשׁ	1	rc://*/tw/dict/bible/kt/holy
23:1	t3k9	keyterm	עֵ֥ד	1	rc://*/tw/dict/bible/kt/testimony
23:1	y9h3		שֵׁ֣מַע	1	rc://*/tw/dict/bible/other/report
23:2	atz8	keyterm	לְ⁠רָעֹ֑ת	1	rc://*/tw/dict/bible/kt/evil
23:2	ssa3	keyterm	תַעֲנֶ֣ה	1	rc://*/tw/dict/bible/kt/testimony
23:3	ehpi	keyterm	תֶהְדַּ֖ר	1	rc://*/tw/dict/bible/kt/favor
23:4	wrrd		אֹֽיִבְ⁠ךָ֛	1	rc://*/tw/dict/bible/other/adversary
23:4	dh07		שׁ֧וֹר	1	rc://*/tw/dict/bible/other/cow
23:4	m9z8		חֲמֹר֖⁠וֹ	1	rc://*/tw/dict/bible/other/donkey
23:4	kxc2	keyterm	תְּשִׁיבֶ֖⁠נּוּ	1	rc://*/tw/dict/bible/kt/restore
23:5	phg5		חֲמ֣וֹר	1	rc://*/tw/dict/bible/other/donkey
23:6	p4aq	keyterm	מִשְׁפַּ֥ט	1	rc://*/tw/dict/bible/kt/justice
23:7	tjm8		שֶׁ֖קֶר	1	rc://*/tw/dict/bible/other/deceive
23:7	wlco	keyterm	וְ⁠נָקִ֤י	1	rc://*/tw/dict/bible/kt/innocent
23:7	d3jf	keyterm	וְ⁠צַדִּיק֙	1	rc://*/tw/dict/bible/kt/righteous
23:7	q8ze	keyterm	אַצְדִּ֖יק	1	rc://*/tw/dict/bible/kt/justice
23:7	dmbz	keyterm	רָשָֽׁע	1	rc://*/tw/dict/bible/kt/evil
23:8	rasb	keyterm	צַדִּיקִֽים	1	rc://*/tw/dict/bible/kt/righteous
23:8	xn0i		וִֽ⁠יסַלֵּ֖ף	1	rc://*/tw/dict/bible/other/perverse
23:8	fzus		וְ⁠שֹׁ֖חַד	1	rc://*/tw/dict/bible/other/bribe
23:8	g3op		הַ⁠שֹּׁ֨חַד֙	1	rc://*/tw/dict/bible/other/bribe
23:9	g9hq		יְדַעְתֶּם֙	1	rc://*/tw/dict/bible/other/know
23:9	uunp		וְ⁠גֵ֖ר	1	rc://*/tw/dict/bible/other/foreigner
23:9	vmz9	keyterm	נֶ֣פֶשׁ	1	rc://*/tw/dict/bible/kt/soul
23:9	v2zd		הַ⁠גֵּ֔ר	1	rc://*/tw/dict/bible/other/foreigner
23:9	qz4f		גֵרִ֥ים	1	rc://*/tw/dict/bible/other/foreigner
23:9	mzhc		בְּ⁠אֶ֥רֶץ	1	rc://*/tw/dict/bible/other/earth
23:9	nxhn	name	מִצְרָֽיִם	1	rc://*/tw/dict/bible/names/egypt
23:10	hmys		אַרְצֶ֑⁠ךָ	1	rc://*/tw/dict/bible/other/earth
23:10	aips		תִּזְרַ֣ע	1	rc://*/tw/dict/bible/other/sow
23:11	gmxj		עַמֶּ֔⁠ךָ	1	rc://*/tw/dict/bible/other/peoplegroup
23:11	nefu		לְ⁠כַרְמְ⁠ךָ֖	1	rc://*/tw/dict/bible/other/vineyard
23:11	jcx1		לְ⁠זֵיתֶֽ⁠ךָ	1	rc://*/tw/dict/bible/other/olive
23:12	ya2u		יָמִים֙	1	rc://*/tw/dict/bible/other/biblicaltimeday
23:12	p1ow		שֽׁוֹרְ⁠ךָ֙	1	rc://*/tw/dict/bible/other/cow
23:12	v3gn		וּ⁠בַ⁠יּ֥וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
23:12	hzeg		וַ⁠חֲמֹרֶ֔⁠ךָ	1	rc://*/tw/dict/bible/other/donkey
23:12	b4w4		אֲמָתְ⁠ךָ֖	1	rc://*/tw/dict/bible/other/servant
23:12	dfsc		וְ⁠הַ⁠גֵּֽר	1	rc://*/tw/dict/bible/other/foreigner
23:13	xjbs		תִּשָּׁמֵ֑רוּ	1	rc://*/tw/dict/bible/other/watch
23:13	aefy	keyterm	אֱלֹהִ֤ים	1	rc://*/tw/dict/bible/kt/god
23:14	xzn7		תָּחֹ֥ג	1	rc://*/tw/dict/bible/other/festival
23:15	jvk9		חַ֣ג	1	rc://*/tw/dict/bible/other/festival
23:15	ke7q	keyterm	הַ⁠מַּצּוֹת֮	1	rc://*/tw/dict/bible/kt/unleavenedbread
23:15	ptea		יָמִים֩	1	rc://*/tw/dict/bible/other/biblicaltimeday
23:15	qfb3	keyterm	מַצּ֜וֹת	1	rc://*/tw/dict/bible/kt/unleavenedbread
23:15	kj8v	keyterm	לְ⁠מוֹעֵד֙	1	rc://*/tw/dict/bible/kt/appoint
23:15	xhz3		חֹ֣דֶשׁ	1	rc://*/tw/dict/bible/other/biblicaltimemonth
23:15	t2u7	name	מִ⁠מִּצְרָ֑יִם	1	rc://*/tw/dict/bible/names/egypt
23:16	ebxd		וְ⁠חַ֤ג	1	rc://*/tw/dict/bible/other/festival
23:16	i5x7		הַ⁠שָּׁנָ֔ה	1	rc://*/tw/dict/bible/other/biblicaltimeyear
23:16	nqc5		הַ⁠קָּצִיר֙	1	rc://*/tw/dict/bible/other/harvest
23:16	zvre		מַעֲשֶׂ֔י⁠ךָ	1	rc://*/tw/dict/bible/other/labor
23:16	zuew		מַעֲשֶׂ֖י⁠ךָ	1	rc://*/tw/dict/bible/other/labor
23:16	dsgy		בִּכּוּרֵ֣י	1	rc://*/tw/dict/bible/other/firstfruit
23:16	cc3b		וְ⁠חַ֤ג	2	rc://*/tw/dict/bible/other/festival
23:17	qpcn	keyterm	הָ⁠אָדֹ֥ן	1	rc://*/tw/dict/bible/kt/lord
23:17	y28j	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
23:18	sfj8		תִזְבַּ֥ח	1	rc://*/tw/dict/bible/other/sacrifice
23:18	jxwu		זִבְחִ֑⁠י	1	rc://*/tw/dict/bible/other/sacrifice
23:18	qxsj		חַגִּ֖⁠י	1	rc://*/tw/dict/bible/other/festival
23:19	bjry		בִּכּוּרֵי֙	1	rc://*/tw/dict/bible/other/firstfruit
23:19	sp88		בֵּ֖ית	1	rc://*/tw/dict/bible/other/house
23:19	wk8e	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
23:19	f3qq	keyterm	אֱלֹהֶ֑י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
23:19	dxyu		גְּדִ֖י	1	rc://*/tw/dict/bible/other/goat
23:20	pdps	keyterm	מַלְאָךְ֙	1	rc://*/tw/dict/bible/kt/angel
23:21	zqcn		הִשָּׁ֧מֶר	1	rc://*/tw/dict/bible/other/watch
23:21	ftev	keyterm	לְ⁠פִשְׁעֲ⁠כֶ֔ם	1	rc://*/tw/dict/bible/kt/transgression
23:22	ngdz		אֹ֣יְבֶ֔י⁠ךָ	1	rc://*/tw/dict/bible/other/adversary
23:22	nzs2		צֹרְרֶֽי⁠ךָ	1	rc://*/tw/dict/bible/other/adversary
23:23	jcun	keyterm	מַלְאָכִ⁠י֮	1	rc://*/tw/dict/bible/kt/angel
23:23	hwa3	name	הָֽ⁠אֱמֹרִי֙	1	rc://*/tw/dict/bible/names/amorite
23:23	dw89	name	וְ⁠הַ֣⁠חִתִּ֔י	1	rc://*/tw/dict/bible/names/hittite
23:23	yt3u	name	וְ⁠הַ⁠פְּרִזִּי֙	1	rc://*/tw/dict/bible/names/perizzite
23:23	kptk	name	וְ⁠הַֽ⁠כְּנַעֲנִ֔י	1	rc://*/tw/dict/bible/names/canaan
23:23	mccj	name	הַ⁠חִוִּ֖י	1	rc://*/tw/dict/bible/names/hivite
23:23	u25z	name	וְ⁠הַ⁠יְבוּסִ֑י	1	rc://*/tw/dict/bible/names/jebusites
23:23	oo91		וְ⁠הִכְחַדְתִּֽי⁠ו	1	rc://*/tw/dict/bible/other/destroyer
23:24	knku		תִשְׁתַּחֲוֶ֤ה	1	rc://*/tw/dict/bible/other/bow
23:24	jthw	keyterm	לֵ⁠אלֹֽהֵי⁠הֶם֙	1	rc://*/tw/dict/bible/kt/god
23:24	h7fv		תָֽעָבְדֵ֔⁠ם	1	rc://*/tw/dict/bible/other/servant
23:25	nuxw	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
23:25	ri6g		וַ⁠עֲבַדְתֶּ֗ם	1	rc://*/tw/dict/bible/other/servant
23:25	hpqy	keyterm	אֱלֹֽהֵי⁠כֶ֔ם	1	rc://*/tw/dict/bible/kt/god
23:25	cgzw	keyterm	וּ⁠בֵרַ֥ךְ	1	rc://*/tw/dict/bible/kt/bless
23:25	uhna		לַחְמְ⁠ךָ֖	1	rc://*/tw/dict/bible/other/bread
23:26	n9xq		בְּ⁠אַרְצֶ֑⁠ךָ	1	rc://*/tw/dict/bible/other/earth
23:26	tbkf		וַ⁠עֲקָרָ֖ה	1	rc://*/tw/dict/bible/other/barren
23:26	uhka		יָמֶ֖י⁠ךָ	1	rc://*/tw/dict/bible/other/biblicaltimeday
23:27	pcxm		אֵֽימָתִ⁠י֙	1	rc://*/tw/dict/bible/other/terror
23:27	jh5s		הָ⁠עָ֔ם	1	rc://*/tw/dict/bible/other/peoplegroup
23:27	t29p		אֹיְבֶ֛י⁠ךָ	1	rc://*/tw/dict/bible/other/adversary
23:28	pyte	name	הַ⁠חִוִּ֧י	1	rc://*/tw/dict/bible/names/hivite
23:28	pys4	name	הַֽ⁠כְּנַעֲנִ֛י	1	rc://*/tw/dict/bible/names/canaan
23:28	bv2e	name	הַ⁠חִתִּ֖י	1	rc://*/tw/dict/bible/names/hittite
23:29	btj4		הָ⁠אָ֨רֶץ֙	1	rc://*/tw/dict/bible/other/earth
23:29	phoh		בְּ⁠שָׁנָ֣ה	1	rc://*/tw/dict/bible/other/biblicaltimeyear
23:29	e2gs		שְׁמָמָ֔ה	1	rc://*/tw/dict/bible/other/desolate
23:30	vgse		הָ⁠אָֽרֶץ	1	rc://*/tw/dict/bible/other/earth
23:30	hsli		תִּפְרֶ֔ה	1	rc://*/tw/dict/bible/other/fruit
23:30	nca5		וְ⁠נָחַלְתָּ֖	1	rc://*/tw/dict/bible/other/possess
23:31	scjj	name	פְּלִשְׁתִּ֔ים	1	rc://*/tw/dict/bible/names/philistines
23:31	iw4e	name	מִ⁠יַּם־סוּף֙	1	rc://*/tw/dict/bible/names/redsea
23:31	i1gt	name	יָ֣ם	1	rc://*/tw/dict/bible/names/mediterranean
23:31	vovp	name	הַ⁠נָּהָ֑ר	1	rc://*/tw/dict/bible/names/euphrates
23:31	z7xr		וּ⁠מִ⁠מִּדְבָּ֖ר	1	rc://*/tw/dict/bible/other/desert
23:31	pqna		הָ⁠אָ֔רֶץ	1	rc://*/tw/dict/bible/other/earth
23:32	n3va	keyterm	וְ⁠לֵ⁠אלֹֽהֵי⁠הֶ֖ם	1	rc://*/tw/dict/bible/kt/god
23:32	xe7g	keyterm	בְּרִֽית	1	rc://*/tw/dict/bible/kt/covenant
23:33	devv		בְּ⁠אַרְצְ⁠ךָ֔	1	rc://*/tw/dict/bible/other/earth
23:33	cm6h	keyterm	יַחֲטִ֥יאוּ	1	rc://*/tw/dict/bible/kt/sin
23:33	kcz3		תַעֲבֹד֙	1	rc://*/tw/dict/bible/other/servant
23:33	x394	keyterm	אֱלֹ֣הֵי⁠הֶ֔ם	1	rc://*/tw/dict/bible/kt/god
23:33	h9p3		לְ⁠מוֹקֵֽשׁ	1	rc://*/tw/dict/bible/other/snare
24:1	ucz9	name	מֹשֶׁ֨ה	1	rc://*/tw/dict/bible/names/moses
24:1	ckv7	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
24:1	abpe	name	וְ⁠אַהֲרֹן֙	1	rc://*/tw/dict/bible/names/aaron
24:1	ml3n		מִ⁠זִּקְנֵ֣י	1	rc://*/tw/dict/bible/other/elder
24:1	qnsf	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
24:1	kqtq	keyterm	וְ⁠הִשְׁתַּחֲוִיתֶ֖ם	1	rc://*/tw/dict/bible/kt/worship
24:2	vexy	name	מֹשֶׁ֤ה	1	rc://*/tw/dict/bible/names/moses
24:2	sm4h	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
24:2	rhgp		וְ⁠הָ⁠עָ֕ם	1	rc://*/tw/dict/bible/other/peoplegroup
24:3	mmhk	name	מֹשֶׁ֗ה	1	rc://*/tw/dict/bible/names/moses
24:3	yrs8		לָ⁠עָם֙	1	rc://*/tw/dict/bible/other/peoplegroup
24:3	v9hw	keyterm	דִּבְרֵ֣י יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/wordofgod
24:3	dguk		הַ⁠מִּשְׁפָּטִ֑ים	1	rc://*/tw/dict/bible/other/ordinance
24:3	x8jf		הָ⁠עָ֜ם	1	rc://*/tw/dict/bible/other/peoplegroup
24:3	mtyb	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
24:4	j23a	name	מֹשֶׁ֗ה	1	rc://*/tw/dict/bible/names/moses
24:4	k2hw	keyterm	דִּבְרֵ֣י יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/wordofgod
24:4	e2tr	keyterm	מִזְבֵּ֖חַ	1	rc://*/tw/dict/bible/kt/altar
24:4	rsz3		שִׁבְטֵ֥י	1	rc://*/tw/dict/bible/other/tribe
24:4	pddn	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
24:5	xnqq	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
24:5	af24		עֹלֹ֑ת	1	rc://*/tw/dict/bible/other/burntoffering
24:5	dzk3		וַֽ⁠יִּזְבְּח֞וּ	1	rc://*/tw/dict/bible/other/sacrifice
24:5	b36x		זְבָחִ֧ים שְׁלָמִ֛ים	1	rc://*/tw/dict/bible/other/peaceoffering
24:5	typx	keyterm	לַ⁠יהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
24:5	fxax		פָּרִֽים	1	rc://*/tw/dict/bible/other/cow
24:6	ujnu	name	מֹשֶׁה֙	1	rc://*/tw/dict/bible/names/moses
24:6	edd4	keyterm	הַ⁠מִּזְבֵּֽחַ	1	rc://*/tw/dict/bible/kt/altar
24:7	rynt	keyterm	הַ⁠בְּרִ֔ית	1	rc://*/tw/dict/bible/kt/covenant
24:7	ssfy		הָ⁠עָ֑ם	1	rc://*/tw/dict/bible/other/peoplegroup
24:7	ynpq	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
24:8	rx8v	name	מֹשֶׁה֙	1	rc://*/tw/dict/bible/names/moses
24:8	uxba		הָ⁠עָ֑ם	1	rc://*/tw/dict/bible/other/peoplegroup
24:8	cc6b	keyterm	הַ⁠בְּרִית֙	1	rc://*/tw/dict/bible/kt/covenant
24:8	m4r6	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
24:9	cnq9	name	מֹשֶׁ֖ה	1	rc://*/tw/dict/bible/names/moses
24:9	tyg9	name	וְ⁠אַהֲרֹ֑ן	1	rc://*/tw/dict/bible/names/aaron
24:9	qjmu	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
24:10	q7h5	keyterm	אֱלֹהֵ֣י	1	rc://*/tw/dict/bible/kt/god
24:10	bdrw	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
24:10	gh6e	keyterm	הַ⁠שָּׁמַ֖יִם	1	rc://*/tw/dict/bible/kt/heaven
24:11	jtg9	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
24:11	vtm8	keyterm	הָ֣⁠אֱלֹהִ֔ים	1	rc://*/tw/dict/bible/kt/god
