Reference	ID	Tags	OrigWords	Occurrence	TWLink
21:3	kcb4	name	לַ⁠לְוִיִּ֛ם	1	rc://*/tw/dict/bible/names/levite
21:3	aec8	keyterm	מִ⁠נַּחֲלָתָ֖⁠ם	1	rc://*/tw/dict/bible/kt/inherit
21:3	fbzv	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
21:4	tqqy		הַ⁠גּוֹרָ֖ל	1	rc://*/tw/dict/bible/other/lots
21:4	chgk		לְ⁠מִשְׁפְּחֹ֣ת	1	rc://*/tw/dict/bible/other/clan
21:4	gu7m	name	אַהֲרֹ֨ן	1	rc://*/tw/dict/bible/names/aaron
21:4	hjcm	keyterm	הַ⁠כֹּהֵ֜ן	1	rc://*/tw/dict/bible/kt/priest
21:4	szyv	name	הַ⁠לְוִיִּ֗ם	1	rc://*/tw/dict/bible/names/levite
21:4	m4fj		מִ⁠מַּטֵּ֣ה	1	rc://*/tw/dict/bible/other/tribe
21:4	yr2r	name	יְ֠הוּדָה	1	rc://*/tw/dict/bible/names/judah
21:4	yyex		וּ⁠מִ⁠מַּטֵּ֨ה	1	rc://*/tw/dict/bible/other/tribe
21:4	fgtj	name	הַ⁠שִּׁמְעֹנִ֜י	1	rc://*/tw/dict/bible/names/simeon
21:4	qstq		וּ⁠מִ⁠מַּטֵּ֤ה	1	rc://*/tw/dict/bible/other/tribe
21:4	bdqb	name	בִנְיָמִן֙	1	rc://*/tw/dict/bible/names/benjamin
21:4	wsx3		בַּ⁠גּוֹרָ֔ל	1	rc://*/tw/dict/bible/other/lots
21:5	xsm7		מִ⁠מִּשְׁפְּחֹ֣ת	1	rc://*/tw/dict/bible/other/clan
21:5	fery		מַטֵּֽה	1	rc://*/tw/dict/bible/other/tribe
21:5	qafr	name	אֶ֠פְרַיִם	1	rc://*/tw/dict/bible/names/ephraim
21:5	h373		וּֽ⁠מִ⁠מַּטֵּה	1	rc://*/tw/dict/bible/other/tribe
21:5	mxwq	name	דָ֞ן	1	rc://*/tw/dict/bible/names/dan
21:5	rgba		מַטֵּ֧ה	1	rc://*/tw/dict/bible/other/tribe
21:5	pxm9	name	מְנַשֶּׁ֛ה	1	rc://*/tw/dict/bible/names/manasseh
21:5	ctam		בַּ⁠גּוֹרָ֖ל	1	rc://*/tw/dict/bible/other/lots
21:6	yat2		מִ⁠מִּשְׁפְּח֣וֹת	1	rc://*/tw/dict/bible/other/clan
21:6	dcak		מַטֵּֽה	1	rc://*/tw/dict/bible/other/tribe
21:6	k6tq	name	יִשָּׂשכָ֣ר	1	rc://*/tw/dict/bible/names/issachar
21:6	y9nb		וּ⁠מִ⁠מַּטֵּֽה	1	rc://*/tw/dict/bible/other/tribe
21:6	wsgg	name	אָ֠שֵׁר	1	rc://*/tw/dict/bible/names/asher
21:6	wh25		וּ⁠מִ⁠מַּטֵּ֨ה	1	rc://*/tw/dict/bible/other/tribe
21:6	mba4	name	נַפְתָּלִ֜י	1	rc://*/tw/dict/bible/names/naphtali
21:6	ka2x		מַטֵּ֨ה	1	rc://*/tw/dict/bible/other/tribe
21:6	wyuf	name	מְנַשֶּׁ֤ה	1	rc://*/tw/dict/bible/names/manasseh
21:6	cdb8	name	בַ⁠בָּשָׁן֙	1	rc://*/tw/dict/bible/names/bashan
21:6	guwj		בַּ⁠גּוֹרָ֔ל	1	rc://*/tw/dict/bible/other/lots
21:7	e5qt		לְ⁠מִשְׁפְּחֹתָ֗⁠ם	1	rc://*/tw/dict/bible/other/clan
21:7	tcad		מִ⁠מַּטֵּ֨ה	1	rc://*/tw/dict/bible/other/tribe
21:7	gcfq	name	רְאוּבֵ֤ן	1	rc://*/tw/dict/bible/names/reuben
21:7	vsm8		וּ⁠מִ⁠מַּטֵּה	1	rc://*/tw/dict/bible/other/tribe
21:7	x2nc	name	גָד֙	1	rc://*/tw/dict/bible/names/gad
21:7	y75x		וּ⁠מִ⁠מַּטֵּ֣ה	1	rc://*/tw/dict/bible/other/tribe
21:7	sg39	name	זְבוּלֻ֔ן	1	rc://*/tw/dict/bible/names/zebulun
21:8	yc6d	keyterm	יִשְׂרָאֵל֙	1	rc://*/tw/dict/bible/kt/israel
21:8	retg	name	לַ⁠לְוִיִּ֔ם	1	rc://*/tw/dict/bible/names/levite
21:8	wn5j	keyterm	יְהוָ֛ה	1	rc://*/tw/dict/bible/kt/yahweh
21:8	t32f	name	מֹשֶׁ֖ה	1	rc://*/tw/dict/bible/names/moses
21:8	sg4e		בַּ⁠גּוֹרָֽל	1	rc://*/tw/dict/bible/other/lots
21:9	s2uv		מִ⁠מַּטֵּה֙	1	rc://*/tw/dict/bible/other/tribe
21:9	e3mf	name	יְהוּדָ֔ה	1	rc://*/tw/dict/bible/names/judah
21:9	ub54		וּ⁠מִ⁠מַּטֵּ֖ה	1	rc://*/tw/dict/bible/other/tribe
21:9	et8t	name	שִׁמְע֑וֹן	1	rc://*/tw/dict/bible/names/simeon
21:9	cfpj	keyterm	יִקְרָ֥א	1	rc://*/tw/dict/bible/kt/call
21:10	xw7z	name	אַהֲרֹ֔ן	1	rc://*/tw/dict/bible/names/aaron
21:10	e3b2		מִ⁠מִּשְׁפְּח֥וֹת	1	rc://*/tw/dict/bible/other/clan
21:10	k58d	name	לֵוִ֑י	1	rc://*/tw/dict/bible/names/levite
21:10	nt9e		הַ⁠גּוֹרָ֖ל	1	rc://*/tw/dict/bible/other/lots
21:11	k6az	name	חֶבְר֖וֹן	1	rc://*/tw/dict/bible/names/hebron
21:11	p8pk	name	יְהוּדָ֑ה	1	rc://*/tw/dict/bible/names/judah
21:12	dxxg	name	לְ⁠כָלֵ֥ב	1	rc://*/tw/dict/bible/names/caleb
21:12	rhgp		בַּ⁠אֲחֻזָּתֽ⁠וֹ	1	rc://*/tw/dict/bible/other/possess
21:13	ap2v	name	אַהֲרֹ֣ן	1	rc://*/tw/dict/bible/names/aaron
21:13	e5ck	keyterm	הַ⁠כֹּהֵ֗ן	1	rc://*/tw/dict/bible/kt/priest
21:13	v8ar		מִקְלַ֣ט	1	rc://*/tw/dict/bible/other/refuge
21:13	wf2z		הָ⁠רֹצֵ֔חַ	1	rc://*/tw/dict/bible/other/slain
21:13	fmrz	name	חֶבְר֖וֹן	1	rc://*/tw/dict/bible/names/hebron
21:16	b540	name	שֶׁ֖מֶשׁ	1	rc://*/tw/dict/bible/names/bethshemesh
21:16	ljr6	name	בֵּ֥ית	1	rc://*/tw/dict/bible/names/bethshemesh
21:16	rm8m	name	בֵּ֥ית שֶׁ֖מֶשׁ	1	rc://*/tw/dict/bible/names/bethshemesh
21:16	ec8x		הַ⁠שְּׁבָטִ֖ים	1	rc://*/tw/dict/bible/other/tribe
21:17	qkqz		וּ⁠מִ⁠מַּטֵּ֣ה	1	rc://*/tw/dict/bible/other/tribe
21:17	kxac	name	בִנְיָמִ֔ן	1	rc://*/tw/dict/bible/names/benjamin
21:17	cjgp	name	גִּבְע֖וֹן	1	rc://*/tw/dict/bible/names/gibeon
21:19	snh9	name	אַהֲרֹ֖ן	1	rc://*/tw/dict/bible/names/aaron
21:19	jfp4	keyterm	הַ⁠כֹּֽהֲנִ֑ים	1	rc://*/tw/dict/bible/kt/priest
21:20	yz6j		וּ⁠לְ⁠מִשְׁפְּח֤וֹת	1	rc://*/tw/dict/bible/other/clan
21:20	fsfw	name	הַ⁠לְוִיִּ֔ם	1	rc://*/tw/dict/bible/names/levite
21:20	a73z		גֽוֹרָלָ֔⁠ם	1	rc://*/tw/dict/bible/other/lots
21:20	wzrq		מִ⁠מַּטֵּ֖ה	1	rc://*/tw/dict/bible/other/tribe
21:20	qbaf	name	אֶפְרָֽיִם	1	rc://*/tw/dict/bible/names/ephraim
21:21	tfwz		מִקְלַ֧ט	1	rc://*/tw/dict/bible/other/refuge
21:21	k4hq		הָ⁠רֹצֵ֛חַ	1	rc://*/tw/dict/bible/other/slain
21:21	mjkx	name	שְׁכֶ֥ם	1	rc://*/tw/dict/bible/names/shechem
21:21	n8vf	name	אֶפְרָ֑יִם	1	rc://*/tw/dict/bible/names/ephraim
21:23	fhe3		וּ⁠מִ⁠מַּ֨טֵּה	1	rc://*/tw/dict/bible/other/tribe
21:23	mnhy	name	דָ֔ן	1	rc://*/tw/dict/bible/names/dan
21:25	cfu6		מַטֵּ֣ה	1	rc://*/tw/dict/bible/other/tribe
21:25	gtqh	name	מְנַשֶּׁ֔ה	1	rc://*/tw/dict/bible/names/manasseh
21:26	huyr		לְ⁠מִשְׁפְּח֥וֹת	1	rc://*/tw/dict/bible/other/clan
21:27	dudy		מִ⁠מִּשְׁפְּחֹ֣ת	1	rc://*/tw/dict/bible/other/clan
21:27	xj4a	name	הַ⁠לְוִיִּם֒	1	rc://*/tw/dict/bible/names/levite
21:27	c57c		מַטֵּ֣ה	1	rc://*/tw/dict/bible/other/tribe
21:27	qf2c	name	מְנַשֶּׁ֗ה	1	rc://*/tw/dict/bible/names/manasseh
21:27	g63y		מִקְלַ֣ט	1	rc://*/tw/dict/bible/other/refuge
21:27	ukd7		הָ⁠רֹצֵ֔חַ	1	rc://*/tw/dict/bible/other/slain
21:27	h3kt	name	בַּ⁠בָּשָׁן֙	1	rc://*/tw/dict/bible/names/bashan
21:28	wgr6		וּ⁠מִ⁠מַּטֵּ֣ה	1	rc://*/tw/dict/bible/other/tribe
21:28	sjfm	name	יִשָּׂשכָ֔ר	1	rc://*/tw/dict/bible/names/issachar
21:30	s4t9		וּ⁠מִ⁠מַּטֵּ֣ה	1	rc://*/tw/dict/bible/other/tribe
21:30	bpra	name	אָשֵׁ֔ר	1	rc://*/tw/dict/bible/names/asher
21:32	qsrk		וּ⁠מִ⁠מַּטֵּ֨ה	1	rc://*/tw/dict/bible/other/tribe
21:32	c64m	name	נַפְתָּלִ֜י	1	rc://*/tw/dict/bible/names/naphtali
21:32	u55h		מִקְלַ֣ט	1	rc://*/tw/dict/bible/other/refuge
21:32	z94k		הָֽ⁠רֹצֵ֗חַ	1	rc://*/tw/dict/bible/other/slain
21:32	wgxn	name	בַּ⁠גָּלִ֤יל	1	rc://*/tw/dict/bible/names/galilee
21:33	kpjz		לְ⁠מִשְׁפְּחֹתָ֑⁠ם	1	rc://*/tw/dict/bible/other/clan
21:34	jk67		וּ⁠לְ⁠מִשְׁפְּח֣וֹת	1	rc://*/tw/dict/bible/other/clan
21:34	axp3	name	הַ⁠לְוִיִּ֣ם	1	rc://*/tw/dict/bible/names/levite
21:34	ppkh		מַטֵּ֣ה	1	rc://*/tw/dict/bible/other/tribe
21:34	w63f	name	זְבוּלֻ֔ן	1	rc://*/tw/dict/bible/names/zebulun
21:36	znt4		וּ⁠מִ⁠מַּטֵּ֣ה	1	rc://*/tw/dict/bible/other/tribe
21:36	qn39	name	רְאוּבֵ֔ן	1	rc://*/tw/dict/bible/names/reuben
21:38	dnbg		וּ⁠מִ⁠מַּטֵּה	1	rc://*/tw/dict/bible/other/tribe
21:38	pdc3	name	גָ֗ד	1	rc://*/tw/dict/bible/names/gad
21:38	vkxr		מִקְלַ֣ט	1	rc://*/tw/dict/bible/other/refuge
21:38	qqgz	name	הָ⁠רֹצֵ֔חַ	1	rc://*/tw/dict/bible/names/ramoth
21:38	ny59	name	בַּ⁠גִּלְעָ֖ד	1	rc://*/tw/dict/bible/names/gilead
21:40	dmc6		לְ⁠מִשְׁפְּחֹתָ֔⁠ם	1	rc://*/tw/dict/bible/other/clan
21:40	ktpu		מִ⁠מִּשְׁפְּח֣וֹת	1	rc://*/tw/dict/bible/other/clan
21:40	czbk	name	הַ⁠לְוִיִּ֑ם	1	rc://*/tw/dict/bible/names/levite
21:40	d9zj		גּוֹרָלָ֔⁠ם	1	rc://*/tw/dict/bible/other/lots
21:41	zqzd	name	הַ⁠לְוִיִּ֔ם	1	rc://*/tw/dict/bible/names/levite
21:41	sw2f		אֲחֻזַּ֣ת	1	rc://*/tw/dict/bible/other/possess
21:41	jrt8	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
21:43	epbv	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
21:43	npet	keyterm	לְ⁠יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
21:43	chjz		הָ⁠אָ֔רֶץ	1	rc://*/tw/dict/bible/other/earth
21:43	zuh2		נִשְׁבַּ֖ע	1	rc://*/tw/dict/bible/other/oath
21:43	mzgx		וַ⁠יִּרָשׁ֖וּ⁠הָ	1	rc://*/tw/dict/bible/other/possess
21:44	n58r	keyterm	יְהוָ֤ה	1	rc://*/tw/dict/bible/kt/yahweh
21:44	b9zr		נִשְׁבַּ֖ע	1	rc://*/tw/dict/bible/other/oath
21:44	rsz8		אֹ֣יְבֵי⁠הֶ֔ם	1	rc://*/tw/dict/bible/other/adversary
21:44	bhye		אֹ֣יְבֵי⁠הֶ֔ם	2	rc://*/tw/dict/bible/other/adversary
21:44	vuky	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
21:45	bqns	keyterm	הַ⁠טּ֔וֹב	1	rc://*/tw/dict/bible/kt/good
21:45	x8vn	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
21:45	kw8b		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
21:45	c2s4	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
22:1	mzju	keyterm	יִקְרָ֣א	1	rc://*/tw/dict/bible/kt/call
22:1	v7rc	name	יְהוֹשֻׁ֔עַ	1	rc://*/tw/dict/bible/names/joshua
22:1	bu4g	name	לָ⁠רֽאוּבֵנִ֖י	1	rc://*/tw/dict/bible/names/reuben
22:1	trqn	name	וְ⁠לַ⁠גָּדִ֑י	1	rc://*/tw/dict/bible/names/gad
22:1	ucyk		מַטֵּ֥ה	1	rc://*/tw/dict/bible/other/tribe
22:1	gzd2	name	מְנַשֶּֽׁה	1	rc://*/tw/dict/bible/names/manasseh
22:2	t52c		שְׁמַרְתֶּ֔ם	1	rc://*/tw/dict/bible/other/watch
22:2	tcfz	name	מֹשֶׁ֖ה	1	rc://*/tw/dict/bible/names/moses
22:2	bshj		עֶ֣בֶד	1	rc://*/tw/dict/bible/other/servant
22:2	vqdt	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
22:3	v4e7		עֲזַבְתֶּ֣ם	1	rc://*/tw/dict/bible/other/forsaken
22:3	ykv4		יָמִ֣ים	1	rc://*/tw/dict/bible/other/biblicaltimeday
22:3	cku8		הַ⁠יּ֣וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
22:3	gpef		וּ⁠שְׁמַרְתֶּ֕ם	1	rc://*/tw/dict/bible/other/watch
22:3	hd9g		מִשְׁמֶ֕רֶת	1	rc://*/tw/dict/bible/other/watch
22:3	dkzm	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
22:3	jppr	keyterm	אֱלֹהֵי⁠כֶֽם	1	rc://*/tw/dict/bible/kt/god
22:4	za65	keyterm	יְהוָ֤ה	1	rc://*/tw/dict/bible/kt/yahweh
22:4	gb99	keyterm	אֱלֹֽהֵי⁠כֶם֙	1	rc://*/tw/dict/bible/kt/god
22:4	y9sj		לְ⁠אָהֳלֵי⁠כֶ֗ם	1	rc://*/tw/dict/bible/other/tent
22:4	gzjt		אֶ֨רֶץ֙	1	rc://*/tw/dict/bible/other/earth
22:4	j4cy		אֲחֻזַּתְ⁠כֶ֔ם	1	rc://*/tw/dict/bible/other/possess
22:4	es5r	name	מֹשֶׁה֙	1	rc://*/tw/dict/bible/names/moses
22:4	z5hh		עֶ֣בֶד	1	rc://*/tw/dict/bible/other/servant
22:4	yvn6	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
22:4	qqez	name	הַ⁠יַּרְדֵּֽן	1	rc://*/tw/dict/bible/names/jordanriver
22:5	x4uu		שִׁמְר֣וּ	1	rc://*/tw/dict/bible/other/watch
22:5	avmp	keyterm	הַ⁠תּוֹרָה֮	1	rc://*/tw/dict/bible/kt/lawofmoses
22:5	jqhp	name	מֹשֶׁ֣ה	1	rc://*/tw/dict/bible/names/moses
22:5	kr7u		עֶֽבֶד	1	rc://*/tw/dict/bible/other/servant
22:5	phke	keyterm	יְהוָה֒	1	rc://*/tw/dict/bible/kt/yahweh
22:5	hhgx	keyterm	לְ֠⁠אַהֲבָה	1	rc://*/tw/dict/bible/kt/love
22:5	gvk9	keyterm	יְהוָ֨ה	1	rc://*/tw/dict/bible/kt/yahweh
22:5	mgna	keyterm	אֱלֹֽהֵי⁠כֶ֜ם	1	rc://*/tw/dict/bible/kt/god
22:5	xjje		וְ⁠לִ⁠שְׁמֹ֥ר	1	rc://*/tw/dict/bible/other/watch
22:5	fmtt		וּ⁠לְ⁠עָבְד֕⁠וֹ	1	rc://*/tw/dict/bible/other/servant
22:6	cj4g	keyterm	וַֽ⁠יְבָרְכֵ֖⁠ם	1	rc://*/tw/dict/bible/kt/bless
22:6	ha7w	name	יְהוֹשֻׁ֑עַ	1	rc://*/tw/dict/bible/names/joshua
22:6	kfjq		אָהֳלֵי⁠הֶֽם	1	rc://*/tw/dict/bible/other/tent
22:7	wpd6		שֵׁ֣בֶט	1	rc://*/tw/dict/bible/other/tribe
22:7	syek	name	הַֽ⁠מְנַשֶּׁ֗ה	1	rc://*/tw/dict/bible/names/manasseh
22:7	v7du	name	מֹשֶׁה֮	1	rc://*/tw/dict/bible/names/moses
22:7	bpcu	name	בַּ⁠בָּשָׁן֒	1	rc://*/tw/dict/bible/names/bashan
22:7	z8rr	name	יְהוֹשֻׁ֨עַ֙	1	rc://*/tw/dict/bible/names/joshua
22:7	awrh	name	הַ⁠יַּרְדֵּ֖ן	1	rc://*/tw/dict/bible/names/jordanriver
22:7	g2m5	name	יְהוֹשֻׁ֛עַ	1	rc://*/tw/dict/bible/names/joshua
22:7	hmcr		אָהֳלֵי⁠הֶ֖ם	1	rc://*/tw/dict/bible/other/tent
22:7	a2k8	keyterm	וַ⁠יְבָרֲכֵֽ⁠ם	1	rc://*/tw/dict/bible/kt/bless
22:8	k5ms		אָֽהֳלֵי⁠כֶם֙	1	rc://*/tw/dict/bible/other/tent
22:8	gted		וּ⁠בְ⁠מִקְנֶ֣ה	1	rc://*/tw/dict/bible/other/livestock
22:8	zeex		בְּ⁠כֶ֨סֶף	1	rc://*/tw/dict/bible/other/silver
22:8	tcaz		וּ⁠בְ⁠זָהָ֜ב	1	rc://*/tw/dict/bible/other/gold
22:8	wb2f		וּ⁠בִ⁠נְחֹ֧שֶׁת	1	rc://*/tw/dict/bible/other/bronze
22:8	u6fp		אֹיְבֵי⁠כֶ֖ם	1	rc://*/tw/dict/bible/other/adversary
22:9	ufgn	name	רְאוּבֵ֨ן	1	rc://*/tw/dict/bible/names/reuben
22:9	p3y4	name	גָ֜ד	1	rc://*/tw/dict/bible/names/gad
22:9	y8yr		שֵׁ֣בֶט	1	rc://*/tw/dict/bible/other/tribe
22:9	tfx4	name	הַֽ⁠מְנַשֶּׁ֗ה	1	rc://*/tw/dict/bible/names/manasseh
22:9	qzsk	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
22:9	gcbh	name	מִ⁠שִּׁלֹ֖ה	1	rc://*/tw/dict/bible/names/shiloh
22:9	nmh2		בְּ⁠אֶֽרֶץ	1	rc://*/tw/dict/bible/other/earth
22:9	tws3	name	כְּנָ֑עַן	1	rc://*/tw/dict/bible/names/canaan
22:9	wek7		אֶ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
22:9	psc2	name	הַ⁠גִּלְעָ֗ד	1	rc://*/tw/dict/bible/names/gilead
22:9	jas7		אֶ֤רֶץ	1	rc://*/tw/dict/bible/other/earth
22:9	cagq		אֲחֻזָּתָ⁠ם֙	1	rc://*/tw/dict/bible/other/possess
22:9	jygx		נֹֽאחֲזוּ	1	rc://*/tw/dict/bible/other/seize
22:9	wjvn	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
22:9	m6az	name	מֹשֶֽׁה	1	rc://*/tw/dict/bible/names/moses
22:10	f83g	name	הַ⁠יַּרְדֵּ֔ן	1	rc://*/tw/dict/bible/names/jordanriver
22:10	qufv		בְּ⁠אֶ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
22:10	zr8z	name	כְּנָ֑עַן	1	rc://*/tw/dict/bible/names/canaan
22:10	gf4u	name	רְאוּבֵ֣ן	1	rc://*/tw/dict/bible/names/reuben
22:10	edgm	name	גָ֡ד	1	rc://*/tw/dict/bible/names/gad
22:10	znay		שֵׁבֶט֩	1	rc://*/tw/dict/bible/other/tribe
22:10	p2gd	name	הַֽ⁠מְנַשֶּׁ֨ה	1	rc://*/tw/dict/bible/names/manasseh
22:10	vzqk	keyterm	מִזְבֵּ֨חַ֙	1	rc://*/tw/dict/bible/kt/altar
22:10	jvmp	name	הַ⁠יַּרְדֵּ֔ן	2	rc://*/tw/dict/bible/names/jordanriver
22:10	rm9b	keyterm	מִזְבֵּ֥חַ	1	rc://*/tw/dict/bible/kt/altar
22:11	v6tz	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
22:11	mymv	name	רְאוּבֵ֣ן	1	rc://*/tw/dict/bible/names/reuben
22:11	p2q9	name	גָ֡ד	1	rc://*/tw/dict/bible/names/gad
22:11	dcqc		שֵׁ֨בֶט	1	rc://*/tw/dict/bible/other/tribe
22:11	k3cw	name	הַֽ⁠מְנַשֶּׁ֜ה	1	rc://*/tw/dict/bible/names/manasseh
22:11	ugbw	keyterm	הַ⁠מִּזְבֵּ֗חַ	1	rc://*/tw/dict/bible/kt/altar
22:11	dxvw		אֶ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
22:11	m9cr	name	כְּנַ֔עַן	1	rc://*/tw/dict/bible/names/canaan
22:11	vb42	name	הַ⁠יַּרְדֵּ֔ן	1	rc://*/tw/dict/bible/names/jordanriver
22:11	kduw	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
22:12	hqfk	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
22:12	vde3		וַ⁠יִּקָּ֨הֲל֜וּ	1	rc://*/tw/dict/bible/other/assembly
22:12	h9zb		עֲדַ֤ת	1	rc://*/tw/dict/bible/other/assembly
22:12	ba8f	keyterm	יִשְׂרָאֵל֙	1	rc://*/tw/dict/bible/kt/israel
22:12	ysgz	name	שִׁלֹ֔ה	1	rc://*/tw/dict/bible/names/shiloh
22:13	m98u	keyterm	יִשְׂרָאֵ֜ל	1	rc://*/tw/dict/bible/kt/israel
22:13	zzvr	name	רְאוּבֵ֧ן	1	rc://*/tw/dict/bible/names/reuben
22:13	d5we	name	גָ֛ד	1	rc://*/tw/dict/bible/names/gad
22:13	uuqe		שֵֽׁבֶט	1	rc://*/tw/dict/bible/other/tribe
22:13	af46	name	מְנַשֶּׁ֖ה	1	rc://*/tw/dict/bible/names/manasseh
22:13	qnxm		אֶ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
22:13	zpu4	name	הַ⁠גִּלְעָ֑ד	1	rc://*/tw/dict/bible/names/gilead
22:13	q367	name	פִּינְחָ֖ס	1	rc://*/tw/dict/bible/names/phinehas
22:13	ty5g	name	אֶלְעָזָ֥ר	1	rc://*/tw/dict/bible/names/eleazar
22:13	fugc	keyterm	הַ⁠כֹּהֵֽן	1	rc://*/tw/dict/bible/kt/priest
22:14	ehwp		נְשִׂאִים֙	1	rc://*/tw/dict/bible/other/ruler
22:14	tdt6		נָשִׂ֨יא	1	rc://*/tw/dict/bible/other/ruler
22:14	yqrs		נָשִׂ֤יא	1	rc://*/tw/dict/bible/other/ruler
22:14	jrny		לְ⁠בֵ֣ית	1	rc://*/tw/dict/bible/other/house
22:14	zys3		מַטּ֣וֹת	1	rc://*/tw/dict/bible/other/tribe
22:14	g9tx	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
22:14	tn92		בֵּית	1	rc://*/tw/dict/bible/other/house
22:14	amkg	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
22:15	beph	name	רְאוּבֵ֧ן	1	rc://*/tw/dict/bible/names/reuben
22:15	uusj	name	גָ֛ד	1	rc://*/tw/dict/bible/names/gad
22:15	pmmw		שֵֽׁבֶט	1	rc://*/tw/dict/bible/other/tribe
22:15	xgxm	name	מְנַשֶּׁ֖ה	1	rc://*/tw/dict/bible/names/manasseh
22:15	tu3p		אֶ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
22:15	n97e	name	הַ⁠גִּלְעָ֑ד	1	rc://*/tw/dict/bible/names/gilead
22:16	jdzs		עֲדַ֣ת	1	rc://*/tw/dict/bible/other/assembly
22:16	aj24	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
22:16	r25u	keyterm	הַ⁠מַּ֤עַל	1	rc://*/tw/dict/bible/kt/faithful
22:16	kmun	keyterm	מְעַלְתֶּם֙	1	rc://*/tw/dict/bible/kt/faithful
22:16	a24v	keyterm	בֵּ⁠אלֹהֵ֣י	1	rc://*/tw/dict/bible/kt/god
22:16	et9z	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
22:16	r6jq	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
22:16	cpuz	keyterm	מִזְבֵּ֔חַ	1	rc://*/tw/dict/bible/kt/altar
22:16	fk7d		לִ⁠מְרָדְ⁠כֶ֥ם	1	rc://*/tw/dict/bible/other/rebel
22:16	f8r3	keyterm	בַּ⁠יהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
22:17	aqe8	keyterm	עֲוֺ֣ן	1	rc://*/tw/dict/bible/kt/iniquity
22:17	j7e3	name	פְּע֔וֹר	1	rc://*/tw/dict/bible/names/peor
22:17	paz9	keyterm	הִטַּהַ֨רְנוּ֙	1	rc://*/tw/dict/bible/kt/clean
22:17	p4qg		הַ⁠יּ֣וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
22:17	kept		הַ⁠נֶּ֖גֶף	1	rc://*/tw/dict/bible/other/plague
22:17	j76e		בַּ⁠עֲדַ֥ת	1	rc://*/tw/dict/bible/other/assembly
22:17	ceuc	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
22:18	betp		הַ⁠יּ֔וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
22:18	pb43	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
22:18	vdjh		תִּמְרְד֤וּ	1	rc://*/tw/dict/bible/other/rebel
22:18	mkjh		הַ⁠יּוֹם֙	1	rc://*/tw/dict/bible/other/biblicaltimeday
22:18	hzad	keyterm	בַּֽ⁠יהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
22:18	e3uf		עֲדַ֥ת	1	rc://*/tw/dict/bible/other/assembly
22:18	ggb8	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
22:18	hftw	keyterm	יִקְצֹֽף	1	rc://*/tw/dict/bible/kt/wrath
22:19	vabk		טְמֵאָ֜ה	1	rc://*/tw/dict/bible/other/defile
22:19	nemw		אֶ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
22:19	tryt		אֲחֻזַּתְ⁠כֶ֗ם	1	rc://*/tw/dict/bible/other/possess
22:19	uqde		אֶ֨רֶץ	1	rc://*/tw/dict/bible/other/earth
22:19	sev6		אֲחֻזַּ֤ת	1	rc://*/tw/dict/bible/other/possess
22:19	ztkz	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
