Reference	ID	Tags	OrigWords	Occurrence	TWLink
11:30	efy5	keyterm	בְּרִֽית	1	rc://*/tw/dict/bible/kt/covenant
11:30	b7nw	keyterm	ק֖וֹדֶשׁ	1	rc://*/tw/dict/bible/kt/holy
11:30	kszt		עֹזְבֵ֖י	1	rc://*/tw/dict/bible/other/forsaken
11:30	ztd5	keyterm	בְּרִ֥ית	1	rc://*/tw/dict/bible/kt/covenant
11:30	a9yz	keyterm	קֹֽדֶשׁ	1	rc://*/tw/dict/bible/kt/holy
11:31	yhdd	keyterm	יַעֲמֹ֑דוּ	1	rc://*/tw/dict/bible/kt/appoint
11:31	pvzq		וְ⁠חִלְּל֞וּ	1	rc://*/tw/dict/bible/other/profane
11:31	jngt	keyterm	הַ⁠מִּקְדָּ֤שׁ	1	rc://*/tw/dict/bible/kt/sanctuary
11:32	npa9	keyterm	בְרִ֔ית	1	rc://*/tw/dict/bible/kt/covenant
11:32	v9ga		וְ⁠עַ֛ם	1	rc://*/tw/dict/bible/other/peoplegroup
11:32	wns6		יֹדְעֵ֥י	1	rc://*/tw/dict/bible/other/know
11:32	hsps	keyterm	אֱלֹהָ֖י⁠ו	1	rc://*/tw/dict/bible/kt/god
11:33	yxfr		עָ֔ם	1	rc://*/tw/dict/bible/other/peoplegroup
11:33	r23a		יָבִ֖ינוּ	1	rc://*/tw/dict/bible/other/understand
11:33	qts7		בְּ⁠חֶ֧רֶב	1	rc://*/tw/dict/bible/other/sword
11:33	hrfp		בִּ⁠שְׁבִ֥י	1	rc://*/tw/dict/bible/other/captive
11:35	tne4		לַ⁠מּוֹעֵֽד	1	rc://*/tw/dict/bible/other/feast
11:36	ujtt		הַ⁠מֶּ֗לֶךְ	1	rc://*/tw/dict/bible/other/king
11:36	j38k	keyterm	וְ⁠יִתְרוֹמֵ֤ם	1	rc://*/tw/dict/bible/kt/exalt
11:36	nkek	keyterm	נִפְלָא֑וֹת	1	rc://*/tw/dict/bible/kt/miracle
11:36	amj5		וְ⁠הִצְלִ֨יחַ֙	1	rc://*/tw/dict/bible/other/prosper
11:36	b5jv		כָּ֣לָה	1	rc://*/tw/dict/bible/other/consume
11:37	wfbh	keyterm	אֱלֹהֵ֤י	1	rc://*/tw/dict/bible/kt/god
11:37	j98v		יָבִ֔ין	1	rc://*/tw/dict/bible/other/understand
11:37	qxd7	keyterm	אֱל֖וֹהַּ	1	rc://*/tw/dict/bible/kt/god
11:37	h29m		יָבִ֑ין	1	rc://*/tw/dict/bible/other/understand
11:37	t5km		יִתְגַּדָּֽל	1	rc://*/tw/dict/bible/other/proud
11:38	j363		יְדָעֻ֣⁠הוּ	1	rc://*/tw/dict/bible/other/know
11:38	ykct		בְּ⁠זָהָ֥ב	1	rc://*/tw/dict/bible/other/gold
11:39	g62p	keyterm	אֱל֣וֹהַּ	1	rc://*/tw/dict/bible/kt/god
11:39	ex6q		נֵכָ֔ר	1	rc://*/tw/dict/bible/other/foreigner
11:39	d64n	keyterm	כָב֑וֹד	1	rc://*/tw/dict/bible/kt/glory
11:40	kdb4		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
11:40	vttw	name	הַ⁠נֶּ֔גֶב	1	rc://*/tw/dict/bible/names/negev
11:40	kmpj		מֶ֣לֶךְ	2	rc://*/tw/dict/bible/other/king
11:40	wj94		וְ⁠עָבָֽר	1	rc://*/tw/dict/bible/other/preach
11:41	vcxg	keyterm	יִמָּלְט֣וּ	1	rc://*/tw/dict/bible/kt/save
11:42	jsfh		וְ⁠אֶ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
11:42	zfqp	name	מִצְרַ֔יִם	1	rc://*/tw/dict/bible/names/egypt
11:43	khz4		הַ⁠זָּהָ֣ב	1	rc://*/tw/dict/bible/other/gold
11:43	vzc2		וְ⁠הַ⁠כֶּ֔סֶף	1	rc://*/tw/dict/bible/other/silver
11:43	fjb6	name	מִצְרָ֑יִם	1	rc://*/tw/dict/bible/names/egypt
11:44	q5np	keyterm	בְּ⁠חֵמָ֣א	1	rc://*/tw/dict/bible/kt/wrath
11:44	mh4u		לְ⁠הַשְׁמִ֥יד	1	rc://*/tw/dict/bible/other/destroyer
11:45	r9wm	keyterm	קֹ֑דֶשׁ	1	rc://*/tw/dict/bible/kt/holy
12:1	y8hz	name	מִֽיכָאֵ֜ל	1	rc://*/tw/dict/bible/names/michael
12:1	aqrb	keyterm	יַעֲמֹ֨ד	1	rc://*/tw/dict/bible/kt/appoint
12:1	gw27		הַ⁠שַּׂ֣ר	1	rc://*/tw/dict/bible/other/chief
12:1	z3qr	keyterm	הָ⁠עֹמֵד֮	1	rc://*/tw/dict/bible/kt/minister
12:1	cv9b		עַמֶּ⁠ךָ֒	1	rc://*/tw/dict/bible/other/peoplegroup
12:1	h3r5		צָרָ֔ה	1	rc://*/tw/dict/bible/other/trouble
12:1	menx		גּ֔וֹי	1	rc://*/tw/dict/bible/other/nation
12:1	hdxs		הָ⁠עֵ֣ת	1	rc://*/tw/dict/bible/other/time
12:1	mn62	keyterm	יִמָּלֵ֣ט	1	rc://*/tw/dict/bible/kt/save
12:1	s22g		עַמְּ⁠ךָ֔	1	rc://*/tw/dict/bible/other/peoplegroup
12:2	jgpw		לַ⁠חֲרָפ֖וֹת	1	rc://*/tw/dict/bible/other/shame
12:4	nc8c		וַ⁠חֲתֹ֥ם	1	rc://*/tw/dict/bible/other/seal
12:5	wexq	keyterm	עֹמְדִ֑ים	1	rc://*/tw/dict/bible/kt/appoint
12:7	dpta	keyterm	וַ⁠יָּ֨רֶם	1	rc://*/tw/dict/bible/kt/exalt
12:7	s5c7	keyterm	הַ⁠שָּׁמַ֔יִם	1	rc://*/tw/dict/bible/kt/heaven
12:7	n3d9		וַ⁠יִּשָּׁבַ֖ע	1	rc://*/tw/dict/bible/other/oath
12:7	rb6y		לְ⁠מוֹעֵ֨ד	1	rc://*/tw/dict/bible/other/feast
12:7	az36		מֽוֹעֲדִ֜ים	1	rc://*/tw/dict/bible/other/feast
12:7	ukdj		עַם	1	rc://*/tw/dict/bible/other/peoplegroup
12:7	t64j	keyterm	קֹ֖דֶשׁ	1	rc://*/tw/dict/bible/kt/holy
12:7	yjbj		תִּכְלֶ֥ינָה	1	rc://*/tw/dict/bible/other/consume
12:8	dmcz		אָבִ֑ין	1	rc://*/tw/dict/bible/other/understand
12:8	kg3h	keyterm	אֲדֹנִ֕⁠י	1	rc://*/tw/dict/bible/kt/lord
12:9	bnpx		וַ⁠חֲתֻמִ֛ים	1	rc://*/tw/dict/bible/other/seal
12:10	w9da		יָבִ֖ינוּ	1	rc://*/tw/dict/bible/other/understand
12:10	p8sk		יָבִֽינוּ	1	rc://*/tw/dict/bible/other/understand
