Reference	ID	Tags	OrigWords	Occurrence	TWLink
1:2	huby	keyterm	αὐτόπται	1	rc://*/tw/dict/bible/kt/testimony
1:2	nh6x		ὑπηρέται	1	rc://*/tw/dict/bible/other/servant
1:2	fvhc	keyterm	τοῦ λόγου	1	rc://*/tw/dict/bible/kt/wordofgod
1:4	eeqk		ἐπιγνῷς	1	rc://*/tw/dict/bible/other/know
1:5	zzbx		ἡμέραις	1	rc://*/tw/dict/bible/other/biblicaltimeday
1:5	xh2g		βασιλέως	1	rc://*/tw/dict/bible/other/king
1:5	tba5	name	Ἡρῴδου βασιλέως	1	rc://*/tw/dict/bible/names/herodthegreat
1:5	kzht	name	τῆς Ἰουδαίας	1	rc://*/tw/dict/bible/names/judea
1:5	ervj	keyterm	ἱερεύς	1	rc://*/tw/dict/bible/kt/priest
1:5	t8cj	name	Ζαχαρίας	1	rc://*/tw/dict/bible/names/zechariahnt
1:5	a67e	name	Ἀβιά	1	rc://*/tw/dict/bible/names/abijah
1:5	y59q	name	Ἀαρών	1	rc://*/tw/dict/bible/names/aaron
1:5	mtdq	name	Ἐλεισάβετ	1	rc://*/tw/dict/bible/names/elizabeth
1:6	sdxa	keyterm	δίκαιοι	1	rc://*/tw/dict/bible/kt/righteous
1:6	dsky	keyterm	τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/god
1:6	jfy9		δικαιώμασιν	1	rc://*/tw/dict/bible/other/ordinance
1:6	pebt	keyterm	τοῦ Κυρίου	1	rc://*/tw/dict/bible/kt/lord
1:6	eakb	keyterm	ἄμεμπτοι	1	rc://*/tw/dict/bible/kt/blameless
1:7	mrge	name	ἡ Ἐλεισάβετ	1	rc://*/tw/dict/bible/names/elizabeth
1:7	urys		στεῖρα	1	rc://*/tw/dict/bible/other/barren
1:7	pw2q		ταῖς ἡμέραις	1	rc://*/tw/dict/bible/other/biblicaltimeday
1:8	ycyu	keyterm	τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/god
1:9	h64m	keyterm	τῆς ἱερατείας	1	rc://*/tw/dict/bible/kt/priest
1:9	vn8y		τοῦ θυμιᾶσαι	1	rc://*/tw/dict/bible/other/incense
1:9	p7rj	keyterm	ναὸν	1	rc://*/tw/dict/bible/kt/temple
1:9	dw6c	keyterm	τοῦ Κυρίου	1	rc://*/tw/dict/bible/kt/lord
1:10	dvj4	keyterm	προσευχόμενον	1	rc://*/tw/dict/bible/kt/pray
1:10	uyhu		τῇ ὥρᾳ	1	rc://*/tw/dict/bible/other/biblicaltimehour
1:10	a3nc		τοῦ θυμιάματος	1	rc://*/tw/dict/bible/other/incense
1:11	vdbk	keyterm	ἄγγελος	1	rc://*/tw/dict/bible/kt/angel
1:11	bt9s	keyterm	Κυρίου	1	rc://*/tw/dict/bible/kt/lord
1:11	kd9f	keyterm	τοῦ θυσιαστηρίου	1	rc://*/tw/dict/bible/kt/altar
1:11	m8u7		τοῦ θυμιάματος	1	rc://*/tw/dict/bible/other/incense
1:11	v7we		τοῦ θυσιαστηρίου τοῦ θυμιάματος	1	rc://*/tw/dict/bible/other/altarofincense
1:12	cnkc		ἐταράχθη	1	rc://*/tw/dict/bible/other/trouble
1:12	ax29	name	Ζαχαρίας	1	rc://*/tw/dict/bible/names/zechariahnt
1:12	ywnf	keyterm	φόβος	1	rc://*/tw/dict/bible/kt/fear
1:13	bumj	keyterm	ἄγγελος	1	rc://*/tw/dict/bible/kt/angel
1:13	t74r	keyterm	φοβοῦ	1	rc://*/tw/dict/bible/kt/fear
1:13	nsz6	name	Ζαχαρία	1	rc://*/tw/dict/bible/names/zechariahnt
1:13	bxx3	keyterm	ἡ δέησίς	1	rc://*/tw/dict/bible/kt/pray
1:13	apwe	name	Ἐλεισάβετ	1	rc://*/tw/dict/bible/names/elizabeth
1:13	xvhd		γεννήσει	1	rc://*/tw/dict/bible/other/bear
1:13	f953	keyterm	καλέσεις	1	rc://*/tw/dict/bible/kt/call-speakloudly
1:13	x6gd	name	Ἰωάννην	1	rc://*/tw/dict/bible/names/johnthebaptist
1:14	yscn		χαρά	1	rc://*/tw/dict/bible/other/joy
1:14	zgzr		ἀγαλλίασις	1	rc://*/tw/dict/bible/other/exult
1:14	uf3c		χαρήσονται	1	rc://*/tw/dict/bible/other/joy
1:15	gb6t	keyterm	Κυρίου	1	rc://*/tw/dict/bible/kt/lord
1:15	dwwe		οἶνον	1	rc://*/tw/dict/bible/other/wine
1:15	eae5		σίκερα	1	rc://*/tw/dict/bible/other/strongdrink
1:15	h9h6	keyterm	Πνεύματος Ἁγίου	1	rc://*/tw/dict/bible/kt/holyspirit
1:15	bqts		κοιλίας	1	rc://*/tw/dict/bible/other/womb
1:16	vvqp	keyterm	Ἰσραὴλ	1	rc://*/tw/dict/bible/kt/israel
1:16	xkbx	keyterm	Κύριον	1	rc://*/tw/dict/bible/kt/lord
1:16	vcb3	keyterm	τὸν Θεὸν	1	rc://*/tw/dict/bible/kt/god
1:17	zyfs	keyterm	πνεύματι	1	rc://*/tw/dict/bible/kt/spirit
1:17	zz9j	name	Ἠλεία	1	rc://*/tw/dict/bible/names/elijah
1:17	ay62	keyterm	φρονήσει	1	rc://*/tw/dict/bible/kt/wise
1:17	kn5s	keyterm	δικαίων	1	rc://*/tw/dict/bible/kt/righteous
1:17	qjvm	keyterm	Κυρίῳ	1	rc://*/tw/dict/bible/kt/lord
1:18	xr8n	name	Ζαχαρίας	1	rc://*/tw/dict/bible/names/zechariahnt
1:18	pqq9	keyterm	ἄγγελον	1	rc://*/tw/dict/bible/kt/angel
1:18	mkyr		γνώσομαι	1	rc://*/tw/dict/bible/other/know
1:18	jyxs		πρεσβύτης	1	rc://*/tw/dict/bible/other/elder
1:18	v8rc		ταῖς ἡμέραις	1	rc://*/tw/dict/bible/other/biblicaltimeday
1:19	ywbd	keyterm	ἄγγελος	1	rc://*/tw/dict/bible/kt/angel
1:19	nh5u	name	Γαβριὴλ	1	rc://*/tw/dict/bible/names/gabriel
1:19	n33w	keyterm	τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/god
1:20	y5ch		ἡμέρας	1	rc://*/tw/dict/bible/other/biblicaltimeday
1:20	gqdg	keyterm	ἐπίστευσας	1	rc://*/tw/dict/bible/kt/believe
1:20	kya7	keyterm	πληρωθήσονται	1	rc://*/tw/dict/bible/kt/fulfill
1:20	gfu9		τὸν καιρὸν	1	rc://*/tw/dict/bible/other/age-timeperiod
1:21	dpxv	name	τὸν Ζαχαρίαν	1	rc://*/tw/dict/bible/names/zechariahnt
1:21	bzgr	keyterm	ναῷ	1	rc://*/tw/dict/bible/kt/temple
1:22	btnd		ἐπέγνωσαν	1	rc://*/tw/dict/bible/other/understand
1:22	cuds		ὀπτασίαν	1	rc://*/tw/dict/bible/other/vision
1:22	zeka	keyterm	ναῷ	1	rc://*/tw/dict/bible/kt/temple
1:23	uaje	keyterm	ἐπλήσθησαν	1	rc://*/tw/dict/bible/kt/fulfill
1:23	xc4v		ἡμέραι	1	rc://*/tw/dict/bible/other/biblicaltimeday
1:23	yvju	keyterm	τῆς λειτουργίας	1	rc://*/tw/dict/bible/kt/minister
1:23	mwd8		τὸν οἶκον	1	rc://*/tw/dict/bible/other/house
1:24	dgez		τὰς ἡμέρας	1	rc://*/tw/dict/bible/other/biblicaltimeday
1:24	n7uj		συνέλαβεν	1	rc://*/tw/dict/bible/other/conceive
1:24	m4n5	name	Ἐλεισάβετ	1	rc://*/tw/dict/bible/names/elizabeth
1:24	ytyz		μῆνας	1	rc://*/tw/dict/bible/other/biblicaltimemonth
1:25	qr7a	keyterm	Κύριος	1	rc://*/tw/dict/bible/kt/lord
1:25	vmnh		ἡμέραις	1	rc://*/tw/dict/bible/other/biblicaltimeday
1:26	ktrx		μηνὶ	1	rc://*/tw/dict/bible/other/biblicaltimemonth
1:26	urmc	keyterm	ἄγγελος	1	rc://*/tw/dict/bible/kt/angel
1:26	yeuf	name	Γαβριὴλ	1	rc://*/tw/dict/bible/names/gabriel
1:26	t7gk	keyterm	τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/god
1:26	uh7p	name	τῆς Γαλιλαίας	1	rc://*/tw/dict/bible/names/galilee
1:26	wkgj	name	Ναζαρὲτ	1	rc://*/tw/dict/bible/names/nazareth
1:27	m365		παρθένον	1	rc://*/tw/dict/bible/other/virgin
1:27	pkwn	name	Ἰωσὴφ	1	rc://*/tw/dict/bible/names/josephnt
1:27	gcgq		οἴκου	1	rc://*/tw/dict/bible/other/house
1:27	be86	name	Δαυεὶδ	1	rc://*/tw/dict/bible/names/david
1:27	a3zz	name	οἴκου Δαυεὶδ	1	rc://*/tw/dict/bible/names/houseofdavid
1:27	fh3w		τῆς παρθένου	1	rc://*/tw/dict/bible/other/virgin
1:27	tmrc	name	Μαριάμ	1	rc://*/tw/dict/bible/names/mary
1:28	n7rs	keyterm	ἄγγελος	1	rc://*/tw/dict/bible/kt/angel
1:28	udgd	keyterm	κεχαριτωμένη	1	rc://*/tw/dict/bible/kt/favor
1:28	hcsf	keyterm	Κύριος	1	rc://*/tw/dict/bible/kt/lord
1:29	w7nz		διεταράχθη	1	rc://*/tw/dict/bible/other/trouble
1:30	pfgh	keyterm	ἄγγελος	1	rc://*/tw/dict/bible/kt/angel
1:30	yg9j	keyterm	φοβοῦ	1	rc://*/tw/dict/bible/kt/fear
1:30	ryfd	name	Μαριάμ	1	rc://*/tw/dict/bible/names/mary
1:30	mbc6	keyterm	χάριν	1	rc://*/tw/dict/bible/kt/favor
1:30	hjhe	keyterm	τῷ Θεῷ	1	rc://*/tw/dict/bible/kt/god
1:31	wsqk		συνλήμψῃ	1	rc://*/tw/dict/bible/other/conceive
1:31	tqwe		γαστρὶ	1	rc://*/tw/dict/bible/other/womb
1:31	m4bb		τέξῃ	1	rc://*/tw/dict/bible/other/bear
1:31	ugmk	keyterm	καλέσεις	1	rc://*/tw/dict/bible/kt/call-speakloudly
1:31	rxe6	keyterm; name	Ἰησοῦν	1	rc://*/tw/dict/bible/kt/jesus
1:32	cxzn	keyterm	Ὑψίστου	1	rc://*/tw/dict/bible/kt/mosthigh
1:32	kx7f	keyterm	Υἱὸς Ὑψίστου	1	rc://*/tw/dict/bible/kt/sonofgod
1:32	kxrv	keyterm	κληθήσεται	1	rc://*/tw/dict/bible/kt/call-speakloudly
1:32	d5qc	keyterm	Κύριος	1	rc://*/tw/dict/bible/kt/lord
1:32	bq4r	keyterm	Κύριος ὁ Θεὸς	1	rc://*/tw/dict/bible/kt/godthefather
1:32	s6qx		θρόνον	1	rc://*/tw/dict/bible/other/throne
1:32	bqt6	name	Δαυεὶδ	1	rc://*/tw/dict/bible/names/david
1:33	msth		βασιλεύσει	1	rc://*/tw/dict/bible/other/reign
1:33	cuge		οἶκον	1	rc://*/tw/dict/bible/other/house
1:33	khwv	name	Ἰακὼβ	1	rc://*/tw/dict/bible/names/jacob
1:33	rspj	keyterm	τῆς βασιλείας	1	rc://*/tw/dict/bible/kt/kingdomofgod
1:34	gph3	name	Μαριὰμ	1	rc://*/tw/dict/bible/names/mary
1:34	ccu4	keyterm	ἄγγελον	1	rc://*/tw/dict/bible/kt/angel
1:34	b98w		γινώσκω	1	rc://*/tw/dict/bible/other/know
1:35	kmvr	keyterm	ἄγγελος	1	rc://*/tw/dict/bible/kt/angel
1:35	dt48	keyterm	Πνεῦμα Ἅγιον	1	rc://*/tw/dict/bible/kt/holyspirit
1:35	hsdp	keyterm	Ὑψίστου	1	rc://*/tw/dict/bible/kt/mosthigh
1:35	kdyq	keyterm	Ἅγιον	2	rc://*/tw/dict/bible/kt/holy
1:35	q2mj	keyterm	κληθήσεται	1	rc://*/tw/dict/bible/kt/call-speakloudly
1:35	k2af	keyterm	Υἱὸς Θεοῦ	1	rc://*/tw/dict/bible/kt/sonofgod
1:36	pkmm	name	Ἐλεισάβετ	1	rc://*/tw/dict/bible/names/elizabeth
1:36	w4c8		ἡ συγγενίς	1	rc://*/tw/dict/bible/other/kin
1:36	wcq2		συνείληφεν	1	rc://*/tw/dict/bible/other/conceive
1:36	qyfe		μὴν	1	rc://*/tw/dict/bible/other/biblicaltimemonth
1:36	ah93	keyterm	καλουμένῃ	1	rc://*/tw/dict/bible/kt/call-speakloudly
1:36	vy34		στείρᾳ	1	rc://*/tw/dict/bible/other/barren
1:37	w5ew	keyterm	τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/god
1:38	ketx	name	Μαριάμ	1	rc://*/tw/dict/bible/names/mary
1:38	hm9z	keyterm	Κυρίου	1	rc://*/tw/dict/bible/kt/lord
1:38	c6wf	keyterm	ἄγγελος	1	rc://*/tw/dict/bible/kt/angel
1:39	vcd4	name	Μαριὰμ	1	rc://*/tw/dict/bible/names/mary
1:39	fvxn		ταῖς ἡμέραις	1	rc://*/tw/dict/bible/other/biblicaltimeday
1:39	pj3d	name	Ἰούδα	1	rc://*/tw/dict/bible/names/judah
1:40	f7m7		οἶκον	1	rc://*/tw/dict/bible/other/house
1:40	vreq	name	Ζαχαρίου	1	rc://*/tw/dict/bible/names/zechariahnt
1:40	zzn8	name	τὴν Ἐλεισάβετ	1	rc://*/tw/dict/bible/names/elizabeth
1:41	qxay	name	τῆς Μαρίας	1	rc://*/tw/dict/bible/names/mary
1:41	jxer	name	ἡ Ἐλεισάβετ	1	rc://*/tw/dict/bible/names/elizabeth
1:41	wc3k		τῇ κοιλίᾳ	1	rc://*/tw/dict/bible/other/womb
1:41	zjgd	keyterm	Πνεύματος Ἁγίου	1	rc://*/tw/dict/bible/kt/holyspirit
1:41	a8g3	name	ἡ Ἐλεισάβετ	2	rc://*/tw/dict/bible/names/elizabeth
1:42	bdkr		ἀνεφώνησεν	1	rc://*/tw/dict/bible/other/cry
1:42	d9t7	keyterm	εὐλογημένη	1	rc://*/tw/dict/bible/kt/bless
1:42	m2tf	keyterm	εὐλογημένος	1	rc://*/tw/dict/bible/kt/bless
1:42	qcfy		καρπὸς	1	rc://*/tw/dict/bible/other/fruit
1:42	un9d		τῆς κοιλίας	1	rc://*/tw/dict/bible/other/womb
1:43	cwmd	keyterm	τοῦ Κυρίου	1	rc://*/tw/dict/bible/kt/lord
1:44	gkt3		ἀγαλλιάσει	1	rc://*/tw/dict/bible/other/exult
1:44	r4cy		τῇ κοιλίᾳ	1	rc://*/tw/dict/bible/other/womb
1:45	jnpt	keyterm	μακαρία	1	rc://*/tw/dict/bible/kt/bless
1:45	d75m	keyterm	πιστεύσασα	1	rc://*/tw/dict/bible/kt/believe
1:45	wm4x	keyterm	τελείωσις	1	rc://*/tw/dict/bible/kt/fulfill
1:45	aupa	keyterm	Κυρίου	1	rc://*/tw/dict/bible/kt/lord
1:46	s293	name	Μαριάμ	1	rc://*/tw/dict/bible/names/mary
1:46	xt3s	keyterm	ἡ ψυχή	1	rc://*/tw/dict/bible/kt/soul
1:46	ddmf	keyterm	Κύριον	1	rc://*/tw/dict/bible/kt/lord
1:47	bggp		ἠγαλλίασεν	1	rc://*/tw/dict/bible/other/joy
1:47	ruwg	keyterm	τὸ πνεῦμά	1	rc://*/tw/dict/bible/kt/spirit
1:47	zc3r	keyterm	τῷ Θεῷ	1	rc://*/tw/dict/bible/kt/god
1:47	s3tv	keyterm	τῷ Σωτῆρί	1	rc://*/tw/dict/bible/kt/savior
1:48	j7ue	keyterm	μακαριοῦσίν	1	rc://*/tw/dict/bible/kt/bless
1:48	nkgu		αἱ γενεαί	1	rc://*/tw/dict/bible/other/generation-lifetime
1:49	fdwz		δυνατός	1	rc://*/tw/dict/bible/other/mighty
1:49	wcx8	keyterm	ἅγιον	1	rc://*/tw/dict/bible/kt/holy
1:50	ruq3	keyterm	τὸ ἔλεος	1	rc://*/tw/dict/bible/kt/mercy
1:50	wnjg		γενεὰς	1	rc://*/tw/dict/bible/other/generation-lifetime
1:50	dkut		γενεὰς	2	rc://*/tw/dict/bible/other/generation-lifetime
1:50	d6xy	keyterm	φοβουμένοις	1	rc://*/tw/dict/bible/kt/fear
1:51	aa8g		κράτος	1	rc://*/tw/dict/bible/other/mighty
1:51	z5zt		ὑπερηφάνους	1	rc://*/tw/dict/bible/other/proud
1:51	t3rt		διανοίᾳ	1	rc://*/tw/dict/bible/other/mind
1:52	eryd		δυνάστας	1	rc://*/tw/dict/bible/other/ruler
1:52	mwtk		θρόνων	1	rc://*/tw/dict/bible/other/throne
1:52	hgm7	keyterm	ὕψωσεν	1	rc://*/tw/dict/bible/kt/exalt
1:53	y6v9	keyterm	ἀγαθῶν	1	rc://*/tw/dict/bible/kt/good
1:54	ryby	keyterm	Ἰσραὴλ	1	rc://*/tw/dict/bible/kt/israel
1:54	re5b		παιδὸς	1	rc://*/tw/dict/bible/other/servant
1:54	hevd	keyterm	ἐλέους	1	rc://*/tw/dict/bible/kt/mercy
1:55	u746	name	τῷ Ἀβραὰμ	1	rc://*/tw/dict/bible/names/abraham
1:55	gc4e		τῷ σπέρματι	1	rc://*/tw/dict/bible/other/seed
1:56	abxe	name	Μαριὰμ	1	rc://*/tw/dict/bible/names/mary
1:56	mz4h		μῆνας	1	rc://*/tw/dict/bible/other/biblicaltimemonth
1:56	vr3u		τὸν οἶκον	1	rc://*/tw/dict/bible/other/house
1:57	w45n	name	τῇ & Ἐλεισάβετ	1	rc://*/tw/dict/bible/names/elizabeth
1:57	b24e	keyterm	ἐπλήσθη	1	rc://*/tw/dict/bible/kt/fulfill
1:57	cast		χρόνος	1	rc://*/tw/dict/bible/other/age-timeperiod
1:57	n4uu		ἐγέννησεν	1	rc://*/tw/dict/bible/other/bear
1:58	pdsj		οἱ συγγενεῖς	1	rc://*/tw/dict/bible/other/kin
1:58	r66w	keyterm	Κύριος	1	rc://*/tw/dict/bible/kt/lord
1:58	r6fg	keyterm	τὸ ἔλεος	1	rc://*/tw/dict/bible/kt/mercy
1:58	gcc9		συνέχαιρον	1	rc://*/tw/dict/bible/other/joy
1:59	axmx		ἡμέρᾳ	1	rc://*/tw/dict/bible/other/biblicaltimeday
1:59	jez2	keyterm	περιτεμεῖν	1	rc://*/tw/dict/bible/kt/circumcise
1:59	dtst	keyterm	ἐκάλουν	1	rc://*/tw/dict/bible/kt/call-speakloudly
1:59	vpj9	name	Ζαχαρίαν	1	rc://*/tw/dict/bible/names/zechariahnt
1:60	txq7	keyterm	κληθήσεται	1	rc://*/tw/dict/bible/kt/call-speakloudly
1:60	d3kr	name	Ἰωάννης	1	rc://*/tw/dict/bible/names/johnthebaptist
1:61	wpf6		τῆς συγγενείας	1	rc://*/tw/dict/bible/other/kin
1:61	evxu	keyterm	καλεῖται	1	rc://*/tw/dict/bible/kt/call-speakloudly
1:63	bjns	name	Ἰωάννης	1	rc://*/tw/dict/bible/names/johnthebaptist
1:64	yqqv		ἡ γλῶσσα	1	rc://*/tw/dict/bible/other/tongue
1:64	m9na	keyterm	εὐλογῶν	1	rc://*/tw/dict/bible/kt/bless
1:64	nmq9	keyterm	τὸν Θεόν	1	rc://*/tw/dict/bible/kt/god
1:65	ujjm	keyterm	φόβος	1	rc://*/tw/dict/bible/kt/fear
1:65	udf5	name	τῆς Ἰουδαίας	1	rc://*/tw/dict/bible/names/judea
1:66	hcss	keyterm	Κυρίου	1	rc://*/tw/dict/bible/kt/lord
1:67	u2x3	name	Ζαχαρίας	1	rc://*/tw/dict/bible/names/zechariahnt
1:67	bzfr	keyterm	Πνεύματος Ἁγίου	1	rc://*/tw/dict/bible/kt/holyspirit
1:67	z5vn	keyterm	ἐπροφήτευσεν	1	rc://*/tw/dict/bible/kt/prophet
1:68	nush	keyterm	εὐλογητὸς	1	rc://*/tw/dict/bible/kt/bless
1:68	e5h9	keyterm	Κύριος	1	rc://*/tw/dict/bible/kt/lord
1:68	yjvs	keyterm	Θεὸς	1	rc://*/tw/dict/bible/kt/god
1:68	jkjr	keyterm	τοῦ Ἰσραήλ	1	rc://*/tw/dict/bible/kt/israel
1:68	cz7a	keyterm	λύτρωσιν	1	rc://*/tw/dict/bible/kt/redeem
1:68	v6wc	keyterm	τῷ λαῷ αὐτοῦ	1	rc://*/tw/dict/bible/kt/peopleofgod
1:69	b6sz		κέρας	1	rc://*/tw/dict/bible/other/horn
1:69	ntse	keyterm	σωτηρίας	1	rc://*/tw/dict/bible/kt/save
1:69	x26h		οἴκῳ	1	rc://*/tw/dict/bible/other/house
1:69	r9sh	name	Δαυεὶδ	1	rc://*/tw/dict/bible/names/david
1:69	gm98		παιδὸς	1	rc://*/tw/dict/bible/other/servant
1:70	ujm2	keyterm	ἁγίων	1	rc://*/tw/dict/bible/kt/holy
1:70	ejrp	keyterm	τῶν & προφητῶν	1	rc://*/tw/dict/bible/kt/prophet
1:71	s5t7	keyterm	σωτηρίαν	1	rc://*/tw/dict/bible/kt/save
1:71	ahry		ἐχθρῶν	1	rc://*/tw/dict/bible/other/adversary
1:72	gcfz	keyterm	ἔλεος	1	rc://*/tw/dict/bible/kt/mercy
1:72	z36g	keyterm	διαθήκης	1	rc://*/tw/dict/bible/kt/covenant
1:72	c98s	keyterm	ἁγίας	1	rc://*/tw/dict/bible/kt/holy
1:73	uvn4		ὅρκον	1	rc://*/tw/dict/bible/other/oath
1:73	n6we		ὤμοσεν	1	rc://*/tw/dict/bible/other/oath
1:73	hsjm	name	Ἀβραὰμ	1	rc://*/tw/dict/bible/names/abraham
1:74	eajz		ἐχθρῶν	1	rc://*/tw/dict/bible/other/adversary
1:74	nbtm		λατρεύειν	1	rc://*/tw/dict/bible/other/servant
1:75	zxts	keyterm	ὁσιότητι	1	rc://*/tw/dict/bible/kt/holy
1:75	wcn7	keyterm	δικαιοσύνῃ	1	rc://*/tw/dict/bible/kt/righteous
1:75	x3ff		ταῖς ἡμέραις	1	rc://*/tw/dict/bible/other/biblicaltimeday
1:76	d895	keyterm	προφήτης	1	rc://*/tw/dict/bible/kt/prophet
1:76	t5s9	keyterm	Ὑψίστου	1	rc://*/tw/dict/bible/kt/mosthigh
1:76	nvas	keyterm	κληθήσῃ	1	rc://*/tw/dict/bible/kt/call-speakloudly
1:76	snjh	keyterm	Κυρίου	1	rc://*/tw/dict/bible/kt/lord
1:77	xdn8		γνῶσιν	1	rc://*/tw/dict/bible/other/know
1:77	w74c	keyterm	σωτηρίας	1	rc://*/tw/dict/bible/kt/save
1:77	fbqu	keyterm	τῷ λαῷ αὐτοῦ	1	rc://*/tw/dict/bible/kt/peopleofgod
1:77	ugww	keyterm	ἀφέσει	1	rc://*/tw/dict/bible/kt/forgive
1:77	zv5y	keyterm	ἁμαρτιῶν	1	rc://*/tw/dict/bible/kt/sin
1:78	gr5q	keyterm	ἐλέους	1	rc://*/tw/dict/bible/kt/mercy
1:78	h6w2	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
1:79	qrv5		εἰρήνης	1	rc://*/tw/dict/bible/other/peace
1:80	dw4j	keyterm	πνεύματι	1	rc://*/tw/dict/bible/kt/spirit
1:80	qcyg		ἐρήμοις	1	rc://*/tw/dict/bible/other/desert
1:80	qdtg		ἡμέρας	1	rc://*/tw/dict/bible/other/biblicaltimeday
1:80	wayq	keyterm	τὸν Ἰσραήλ	1	rc://*/tw/dict/bible/kt/israel
2:1	hrsq		ταῖς ἡμέραις	1	rc://*/tw/dict/bible/other/biblicaltimeday
2:1	aa6w		δόγμα	1	rc://*/tw/dict/bible/other/decree
2:1	dxnn	name	Καίσαρος	1	rc://*/tw/dict/bible/names/caesar
2:1	jns6	keyterm	οἰκουμένην	1	rc://*/tw/dict/bible/kt/world
2:2	fvz5		ἡγεμονεύοντος	1	rc://*/tw/dict/bible/other/governor
2:2	nbtp	name	τῆς Συρίας	1	rc://*/tw/dict/bible/names/syria
2:4	f5a5	name	Ἰωσὴφ	1	rc://*/tw/dict/bible/names/josephnt
2:4	m785	name	τῆς Γαλιλαίας	1	rc://*/tw/dict/bible/names/galilee
2:4	b8qk	name	Ναζαρὲθ	1	rc://*/tw/dict/bible/names/nazareth
2:4	mbzb	name	τὴν Ἰουδαίαν	1	rc://*/tw/dict/bible/names/judea
2:4	adt5	name	Δαυεὶδ	1	rc://*/tw/dict/bible/names/david
2:4	apwn	name	πόλιν Δαυεὶδ	1	rc://*/tw/dict/bible/names/cityofdavid
2:4	vsh6	keyterm	καλεῖται	1	rc://*/tw/dict/bible/kt/call-speakloudly
2:4	n4sp	name	Βηθλέεμ	1	rc://*/tw/dict/bible/names/bethlehem
2:4	yxwh		οἴκου	1	rc://*/tw/dict/bible/other/house
2:4	htmh		πατριᾶς	1	rc://*/tw/dict/bible/other/family
2:4	bjxp	name	Δαυείδ	1	rc://*/tw/dict/bible/names/david
2:5	v796	name	Μαριὰμ	1	rc://*/tw/dict/bible/names/mary
2:6	hqss	keyterm	ἐπλήσθησαν	1	rc://*/tw/dict/bible/kt/fulfill
2:6	tqxw		ἡμέραι	1	rc://*/tw/dict/bible/other/biblicaltimeday
2:7	yd6c		τὸν πρωτότοκον	1	rc://*/tw/dict/bible/other/firstborn
2:8	vc9g		ποιμένες	1	rc://*/tw/dict/bible/other/shepherd
2:8	zf4m		φυλακὰς	1	rc://*/tw/dict/bible/other/watch
2:8	t38p		τὴν ποίμνην	1	rc://*/tw/dict/bible/other/flock
2:9	skg3	keyterm	ἄγγελος	1	rc://*/tw/dict/bible/kt/angel
2:9	bsdq	keyterm	Κυρίου	1	rc://*/tw/dict/bible/kt/lord
2:9	rft6	keyterm	δόξα	1	rc://*/tw/dict/bible/kt/glory
2:9	stg3	keyterm	Κυρίου	2	rc://*/tw/dict/bible/kt/lord
2:9	n6uh	keyterm	ἐφοβήθησαν φόβον	1	rc://*/tw/dict/bible/kt/fear
2:10	v7fg	keyterm	ἄγγελος	1	rc://*/tw/dict/bible/kt/angel
2:10	asnc	keyterm	φοβεῖσθε	1	rc://*/tw/dict/bible/kt/fear
2:10	vbej		χαρὰν	1	rc://*/tw/dict/bible/other/joy
2:11	t8kv	keyterm	Σωτὴρ	1	rc://*/tw/dict/bible/kt/savior
2:11	msq8	keyterm	Χριστὸς	1	rc://*/tw/dict/bible/kt/christ
2:11	quvu	keyterm	Κύριος	1	rc://*/tw/dict/bible/kt/lord
2:11	nexu	name	Δαυείδ	1	rc://*/tw/dict/bible/names/david
2:11	ftsz	name	πόλει Δαυείδ	1	rc://*/tw/dict/bible/names/cityofdavid
2:12	xgxa	keyterm	σημεῖον	1	rc://*/tw/dict/bible/kt/sign
2:13	v6t9	keyterm	ἀγγέλῳ	1	rc://*/tw/dict/bible/kt/angel
2:13	kubf	keyterm	οὐρανίου	1	rc://*/tw/dict/bible/kt/heaven
2:13	r779		αἰνούντων	1	rc://*/tw/dict/bible/other/praise
2:13	tt32	keyterm	τὸν Θεὸν	1	rc://*/tw/dict/bible/kt/god
2:14	vfwv	keyterm	δόξα	1	rc://*/tw/dict/bible/kt/glory
2:14	mpve	keyterm	Θεῷ	1	rc://*/tw/dict/bible/kt/god
2:14	ntk2		γῆς	1	rc://*/tw/dict/bible/other/earth
2:14	heky		εἰρήνη	1	rc://*/tw/dict/bible/other/peace
2:14	b8mh		εὐδοκίας	1	rc://*/tw/dict/bible/other/delight
2:15	jttg	keyterm	τὸν οὐρανὸν	1	rc://*/tw/dict/bible/kt/heaven
2:15	tvsv	keyterm	ἄγγελοι	1	rc://*/tw/dict/bible/kt/angel
2:15	nsjt		ποιμένες	1	rc://*/tw/dict/bible/other/shepherd
2:15	nc22	name	Βηθλέεμ	1	rc://*/tw/dict/bible/names/bethlehem
2:15	zdnb	keyterm	Κύριος	1	rc://*/tw/dict/bible/kt/lord
2:15	hnm3		ἐγνώρισεν	1	rc://*/tw/dict/bible/other/know
2:16	e9fd	name	τήν & Μαριὰμ	1	rc://*/tw/dict/bible/names/mary
