Reference	ID	Tags	OrigWords	Occurrence	TWLink
1:1	qu7d		בִּ⁠ימֵ֣י	1	rc://*/tw/dict/bible/other/biblicaltimeday
1:1	vdfr	name	אֲחַשְׁוֵר֑וֹשׁ	1	rc://*/tw/dict/bible/names/ahasuerus
1:1	xndq	name	אֲחַשְׁוֵר֗וֹשׁ	1	rc://*/tw/dict/bible/names/ahasuerus
1:1	jxdr		הַ⁠מֹּלֵךְ֙	1	rc://*/tw/dict/bible/other/ruler
1:1	mfn9	name	כּ֔וּשׁ	1	rc://*/tw/dict/bible/names/ethiopia
1:1	rc6k		מְדִינָֽה	1	rc://*/tw/dict/bible/other/province
1:2	hlt5		בַּ⁠יָּמִ֖ים	1	rc://*/tw/dict/bible/other/biblicaltimeday
1:2	zn8j		הַ⁠מֶּ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
1:2	vavj	name	אֲחַשְׁוֵר֗וֹשׁ	1	rc://*/tw/dict/bible/names/ahasuerus
1:2	b984		כִּסֵּ֣א	1	rc://*/tw/dict/bible/other/throne
1:2	dqn3		מַלְכוּת֔⁠וֹ	1	rc://*/tw/dict/bible/other/royal
1:2	dw37		הַ⁠בִּירָֽה	1	rc://*/tw/dict/bible/other/stronghold
1:3	bf0k		בִּ⁠שְׁנַ֤ת	1	rc://*/tw/dict/bible/other/biblicaltimeyear
1:3	t6c3		לְ⁠מָלְכ֔⁠וֹ	1	rc://*/tw/dict/bible/other/reign
1:3	ebnn		מִשְׁתֶּ֔ה	1	rc://*/tw/dict/bible/other/feast
1:3	m26m		שָׂרָ֖י⁠ו	1	rc://*/tw/dict/bible/other/ruler
1:3	fq6x	name	פָּרַ֣ס	1	rc://*/tw/dict/bible/names/persia
1:3	up4t	name	וּ⁠מָדַ֗י	1	rc://*/tw/dict/bible/names/mede
1:3	ceqr		הַֽ⁠פַּרְתְּמִ֛ים	1	rc://*/tw/dict/bible/other/noble
1:3	rwcq		וְ⁠שָׂרֵ֥י	1	rc://*/tw/dict/bible/other/ruler
1:3	twgm		הַ⁠מְּדִינ֖וֹת	1	rc://*/tw/dict/bible/other/province
1:4	da5r	keyterm	כְּב֣וֹד	1	rc://*/tw/dict/bible/kt/glory
1:4	fvtn		מַלְכוּת֔⁠וֹ	1	rc://*/tw/dict/bible/other/kingdom
1:4	z75s		יְקָ֔ר	1	rc://*/tw/dict/bible/other/splendor
1:5	lv14	keyterm	וּ⁠בִ⁠מְל֣וֹאת	1	rc://*/tw/dict/bible/kt/fulfill
1:5	fey6		הַ⁠מֶּ֡לֶךְ	1	rc://*/tw/dict/bible/other/king
1:5	rz5w		מִשְׁתֶּ֖ה	1	rc://*/tw/dict/bible/other/feast
1:5	vrvs		הַ⁠בִּירָ֜ה	1	rc://*/tw/dict/bible/other/stronghold
1:5	eme4		בַּ⁠חֲצַ֕ר	1	rc://*/tw/dict/bible/other/court
1:5	tbf2		בִּיתַ֖ן	1	rc://*/tw/dict/bible/other/palace
1:5	bay2		הַ⁠מֶּֽלֶךְ	1	rc://*/tw/dict/bible/other/king
1:6	xq3u		וְ⁠אַרְגָּמָ֔ן	1	rc://*/tw/dict/bible/other/purple
1:6	srfu		כֶ֖סֶף	1	rc://*/tw/dict/bible/other/silver
1:6	aswg		וְ⁠עַמּ֣וּדֵי	1	rc://*/tw/dict/bible/other/pillar
1:6	jm2u		זָהָ֣ב	1	rc://*/tw/dict/bible/other/gold
1:6	f3xe		וָ⁠כֶ֗סֶף	1	rc://*/tw/dict/bible/other/silver
1:6	i59o	keyterm	וְ⁠סֹחָֽרֶת	1	rc://*/tw/dict/bible/kt/stone
1:7	vl23		וְ⁠הַשְׁקוֹת֙	1	rc://*/tw/dict/bible/other/servant
1:7	z95p		זָהָ֔ב	1	rc://*/tw/dict/bible/other/gold
1:7	rq3d		וְ⁠יֵ֥ין	1	rc://*/tw/dict/bible/other/wine
1:7	yned		מַלְכ֛וּת	1	rc://*/tw/dict/bible/other/royal
1:7	g7ed		הַ⁠מֶּֽלֶךְ	1	rc://*/tw/dict/bible/other/king
1:8	y9zd		כַ⁠דָּ֖ת	1	rc://*/tw/dict/bible/other/law
1:8	cupr		הַ⁠מֶּ֗לֶךְ	1	rc://*/tw/dict/bible/other/king
1:8	hwcq		רַ֣ב	1	rc://*/tw/dict/bible/other/overseer
1:8	b297		בֵּית֔⁠וֹ	1	rc://*/tw/dict/bible/other/household
1:9	z85k	name	וַשְׁתִּ֣י	1	rc://*/tw/dict/bible/names/vashti
1:9	w3tm		הַ⁠מַּלְכָּ֔ה	1	rc://*/tw/dict/bible/other/queen
1:9	xqqg		מִשְׁתֵּ֣ה	1	rc://*/tw/dict/bible/other/feast
1:9	kuac		בֵּ֚ית	1	rc://*/tw/dict/bible/other/palace
1:9	rfq7		הַ⁠מַּלְכ֔וּת	1	rc://*/tw/dict/bible/other/royal
1:9	yttg		לַ⁠מֶּ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
1:9	eyy5	name	אֲחַשְׁוֵרֽוֹשׁ	1	rc://*/tw/dict/bible/names/ahasuerus
1:10	ad74		הַ⁠מֶּ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
1:10	c4tq		בַּ⁠יָּ֑יִן	1	rc://*/tw/dict/bible/other/wine
1:10	xx7m	keyterm	הַ⁠סָּ֣רִיסִ֔ים	1	rc://*/tw/dict/bible/kt/eunuch
1:10	mgcg		הַ⁠מְשָׁ֣רְתִ֔ים	1	rc://*/tw/dict/bible/other/servant
1:10	q3pq		הַ⁠מֶּ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
1:10	mf4z	name	אֲחַשְׁוֵרֽוֹשׁ	1	rc://*/tw/dict/bible/names/ahasuerus
1:11	j9xf	name	אֶת־וַשְׁתִּ֧י	1	rc://*/tw/dict/bible/names/vashti
1:11	pxrx		הַ⁠מַּלְכָּ֛ה	1	rc://*/tw/dict/bible/other/queen
1:11	kjdm		הַ⁠מֶּ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
1:11	hzxg		בְּ⁠כֶ֣תֶר	1	rc://*/tw/dict/bible/other/crown
1:11	wkkh		מַלְכ֑וּת	1	rc://*/tw/dict/bible/other/royal
1:11	cbsd		וְ⁠הַ⁠שָּׂרִים֙	1	rc://*/tw/dict/bible/other/ruler
1:11	pqrm	keyterm	טוֹבַ֥ת	1	rc://*/tw/dict/bible/kt/good
1:12	a67d		הַ⁠מַּלְכָּ֣ה	1	rc://*/tw/dict/bible/other/queen
1:12	cdy7	name	וַשְׁתִּ֗י	1	rc://*/tw/dict/bible/names/vashti
1:12	wzbk		הַ⁠מֶּ֔לֶךְ	1	rc://*/tw/dict/bible/other/king
1:12	nviw	keyterm	הַ⁠סָּרִיסִ֑ים	1	rc://*/tw/dict/bible/kt/eunuch
1:12	vddj		הַ⁠מֶּ֨לֶךְ֙	1	rc://*/tw/dict/bible/other/king
1:12	ah6k	keyterm	וַ⁠יִּקְצֹ֤ף	1	rc://*/tw/dict/bible/kt/wrath
1:12	a95z		וַ⁠חֲמָת֖⁠וֹ	1	rc://*/tw/dict/bible/other/rage
1:13	v2c6		הַ⁠מֶּ֔לֶךְ	1	rc://*/tw/dict/bible/other/king
1:13	k6cs		לַ⁠חֲכָמִ֖ים	1	rc://*/tw/dict/bible/other/wisemen
1:13	dv79		יֹדְעֵ֣י	1	rc://*/tw/dict/bible/other/know
1:13	vu6k		הָֽ⁠עִתִּ֑ים	1	rc://*/tw/dict/bible/other/age-timeperiod
1:13	ptcn		הַ⁠מֶּ֔לֶךְ	2	rc://*/tw/dict/bible/other/king
1:13	pe6f		יֹדְעֵ֖י	1	rc://*/tw/dict/bible/other/know
1:13	wr2t		דָּ֥ת	1	rc://*/tw/dict/bible/other/law
1:13	q3hh	keyterm	וָ⁠דִֽין	1	rc://*/tw/dict/bible/kt/judge
1:14	ajmk	name	תַרְשִׁ֔ישׁ	1	rc://*/tw/dict/bible/names/tarshish
1:14	xxzj		שָׂרֵ֣י	1	rc://*/tw/dict/bible/other/ruler
1:14	dhf6	name	פָּרַ֣ס	1	rc://*/tw/dict/bible/names/persia
1:14	e5eg	name	וּ⁠מָדַ֗י	1	rc://*/tw/dict/bible/names/mede
1:14	f5yj	keyterm	רֹאֵי֙	1	rc://*/tw/dict/bible/kt/prophet
1:14	v7qg		הַ⁠מֶּ֔לֶךְ	1	rc://*/tw/dict/bible/other/king
1:14	sdv6		בַּ⁠מַּלְכֽוּת	1	rc://*/tw/dict/bible/other/kingdom
1:15	y3mc		כְּ⁠דָת֙	1	rc://*/tw/dict/bible/other/law
1:15	rsdg		בַּ⁠מַּלְכָּ֖ה	1	rc://*/tw/dict/bible/other/queen
1:15	ptsw	name	וַשְׁתִּ֑י	1	rc://*/tw/dict/bible/names/vashti
1:15	h97s		הַ⁠מֶּ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
1:15	fj7k	name	אֲחַשְׁוֵר֔וֹשׁ	1	rc://*/tw/dict/bible/names/ahasuerus
1:15	b1ua	keyterm	הַ⁠סָּרִיסִֽים	1	rc://*/tw/dict/bible/kt/eunuch
1:16	daay		הַ⁠מֶּ֨לֶךְ֙	1	rc://*/tw/dict/bible/other/king
1:16	avkb		וְ⁠הַ⁠שָּׂרִ֔ים	1	rc://*/tw/dict/bible/other/ruler
1:16	w3uw		הַ⁠מֶּ֨לֶךְ֙	2	rc://*/tw/dict/bible/other/king
1:16	et8n	name	וַשְׁתִּ֣י	1	rc://*/tw/dict/bible/names/vashti
1:16	r4yx		הַ⁠מַּלְכָּ֑ה	1	rc://*/tw/dict/bible/other/queen
1:16	dk9y		עָוְתָ֖ה	1	rc://*/tw/dict/bible/other/wrong
1:16	yks4		הַ⁠שָּׂרִים֙	1	rc://*/tw/dict/bible/other/ruler
1:16	yavk		מְדִינ֖וֹת	1	rc://*/tw/dict/bible/other/province
1:16	mku3		הַ⁠מֶּ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
1:16	m7fk	name	אֲחַשְׁוֵרֽוֹשׁ	1	rc://*/tw/dict/bible/names/ahasuerus
1:17	sg22		הַ⁠מַּלְכָּה֙	1	rc://*/tw/dict/bible/other/queen
1:17	jq55		הַ⁠מֶּ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
1:17	e895	name	אֲחַשְׁוֵר֡וֹשׁ	1	rc://*/tw/dict/bible/names/ahasuerus
1:17	n9t6	name	אֶת־וַשְׁתִּ֧י	1	rc://*/tw/dict/bible/names/vashti
1:17	h874		הַ⁠מַּלְכָּ֛ה	1	rc://*/tw/dict/bible/other/queen
1:18	qs9e	name	פָּֽרַס	1	rc://*/tw/dict/bible/names/persia
1:18	mhy2	name	וּ⁠מָדַ֗י	1	rc://*/tw/dict/bible/names/mede
1:18	qtny		הַ⁠מַּלְכָּ֔ה	1	rc://*/tw/dict/bible/other/queen
1:18	eran		שָׂרֵ֣י	1	rc://*/tw/dict/bible/other/ruler
1:18	bprc		הַ⁠מֶּ֑לֶךְ	1	rc://*/tw/dict/bible/other/king
1:18	yh83		בִּזָּי֥וֹן	1	rc://*/tw/dict/bible/other/contempt
1:18	cdzq	keyterm	וָ⁠קָֽצֶף	1	rc://*/tw/dict/bible/kt/wrath
1:19	vjuu	keyterm	ט֗וֹב	1	rc://*/tw/dict/bible/kt/good
1:19	g9nq		הַ⁠מֶּ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
1:19	jvs8		דְבַר	1	rc://*/tw/dict/bible/other/decree
1:19	g9yv		מַלְכוּת֙	1	rc://*/tw/dict/bible/other/royal
1:19	sv7f		בְּ⁠דָתֵ֥י	1	rc://*/tw/dict/bible/other/law
1:19	f42r	name	פָֽרַס	1	rc://*/tw/dict/bible/names/persia
1:19	z2js	name	וּ⁠מָדַ֖י	1	rc://*/tw/dict/bible/names/mede
1:19	e2yr	name	וַשְׁתִּ֗י	1	rc://*/tw/dict/bible/names/vashti
1:19	wt77		הַ⁠מֶּ֣לֶךְ	2	rc://*/tw/dict/bible/other/king
1:19	meuw	name	אֲחַשְׁוֵר֔וֹשׁ	1	rc://*/tw/dict/bible/names/ahasuerus
1:19	q3tq		הַ⁠מֶּ֔לֶךְ	1	rc://*/tw/dict/bible/other/king
1:19	ggji		וּ⁠מַלְכוּתָ⁠הּ֙	1	rc://*/tw/dict/bible/other/royal
1:19	rehz	keyterm	הַ⁠טּוֹבָ֥ה	1	rc://*/tw/dict/bible/kt/good
1:20	fztb		פִּתְגָ֨ם	1	rc://*/tw/dict/bible/other/decree
1:20	pkkr		הַ⁠מֶּ֤לֶךְ	1	rc://*/tw/dict/bible/other/king
1:20	f8qg		מַלְכוּת֔⁠וֹ	1	rc://*/tw/dict/bible/other/kingdom
1:20	d6ce	keyterm	יְקָר֙	1	rc://*/tw/dict/bible/kt/honor
1:21	fcgp	keyterm	וַ⁠יִּיטַב֙	1	rc://*/tw/dict/bible/kt/good
1:21	jrv8		הַ⁠מֶּ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
1:21	y2b7		וְ⁠הַ⁠שָּׂרִ֑ים	1	rc://*/tw/dict/bible/other/ruler
1:21	gd88		הַ⁠מֶּ֖לֶךְ	2	rc://*/tw/dict/bible/other/king
1:22	ctcm		מְדִינ֣וֹת	1	rc://*/tw/dict/bible/other/province
1:22	fyev		הַ⁠מֶּ֔לֶךְ	1	rc://*/tw/dict/bible/other/king
1:22	q5yf		מְדִינָ֤ה	1	rc://*/tw/dict/bible/other/province
1:22	qu9g		וּ⁠מְדִינָה֙	1	rc://*/tw/dict/bible/other/province
1:22	kwnr		כִּ⁠לְשׁוֹנ֑⁠וֹ	1	rc://*/tw/dict/bible/other/tongue
1:22	zejq		שֹׂרֵ֣ר	1	rc://*/tw/dict/bible/other/ruler
1:22	xjvs		בְּ⁠בֵית֔⁠וֹ	1	rc://*/tw/dict/bible/other/household
1:22	p63m		כִּ⁠לְשׁ֥וֹן	1	rc://*/tw/dict/bible/other/tongue
2:1	wdg8		חֲמַ֖ת	1	rc://*/tw/dict/bible/other/rage
2:1	tzuv		הַ⁠מֶּ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
2:1	vr8f	name	אֲחַשְׁוֵר֑וֹשׁ	1	rc://*/tw/dict/bible/names/ahasuerus
2:1	fyum	name	אֶת־וַשְׁתִּי֙	1	rc://*/tw/dict/bible/names/vashti
2:2	cp2z		הַ⁠מֶּ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
2:2	j968		מְשָׁרְתָ֑י⁠ו	1	rc://*/tw/dict/bible/other/servant
2:2	fftj		יְבַקְשׁ֥וּ	1	rc://*/tw/dict/bible/other/seek
2:2	tsd5		לַ⁠מֶּ֛לֶךְ	1	rc://*/tw/dict/bible/other/king
2:2	xk4z		בְּתוּל֖וֹת	1	rc://*/tw/dict/bible/other/virgin
2:2	xzsh	keyterm	טוֹב֥וֹת	1	rc://*/tw/dict/bible/kt/good
2:3	ybcp		הַ⁠מֶּ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
2:3	w24j	keyterm	וְ⁠יַפְקֵ֨ד	1	rc://*/tw/dict/bible/kt/appoint
2:3	rytt		מְדִינ֣וֹת	1	rc://*/tw/dict/bible/other/province
2:3	x6m2		מַלְכוּת⁠וֹ֒	1	rc://*/tw/dict/bible/other/kingdom
2:3	wn3k		וְ⁠יִקְבְּצ֣וּ	1	rc://*/tw/dict/bible/other/assembly
2:3	s8b2		בְ֠תוּלָה	1	rc://*/tw/dict/bible/other/virgin
2:3	s27s	keyterm	טוֹבַ֨ת	1	rc://*/tw/dict/bible/kt/good
2:3	va3c		הַ⁠בִּירָה֙	1	rc://*/tw/dict/bible/other/stronghold
2:3	erm8		בֵּ֣ית	1	rc://*/tw/dict/bible/other/household
2:3	m284	keyterm	סְרִ֥יס	1	rc://*/tw/dict/bible/kt/eunuch
2:3	jnwq		הַ⁠מֶּ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
2:3	a9x3		שֹׁמֵ֣ר	1	rc://*/tw/dict/bible/other/overseer
2:4	r83s		הַ⁠מֶּ֔לֶךְ	1	rc://*/tw/dict/bible/other/king
2:4	afe9		תִּמְלֹ֖ךְ	1	rc://*/tw/dict/bible/other/queen
2:4	xjuc	name	וַשְׁתִּ֑י	1	rc://*/tw/dict/bible/names/vashti
2:4	zvac		הַ⁠מֶּ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
2:5	smdy	keyterm	יְהוּדִ֔י	1	rc://*/tw/dict/bible/kt/jew
2:5	rjvc		הַ⁠בִּירָ֑ה	1	rc://*/tw/dict/bible/other/stronghold
2:5	kszw	name	מָרְדֳּכַ֗י	1	rc://*/tw/dict/bible/names/mordecai
2:5	mwu7	name	יְמִינִֽי	1	rc://*/tw/dict/bible/names/benjamin
2:6	fqrb		הָגְלָה֙	1	rc://*/tw/dict/bible/other/exile
2:6	sjbh	name	מִ⁠יר֣וּשָׁלַ֔יִם	1	rc://*/tw/dict/bible/names/jerusalem
2:6	rfeb		הַ⁠גֹּלָה֙	1	rc://*/tw/dict/bible/other/exile
2:6	udvc		הָגְלְתָ֔ה	1	rc://*/tw/dict/bible/other/exile
2:6	gh4g		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
2:6	rhbu	name	יְהוּדָ֑ה	1	rc://*/tw/dict/bible/names/kingdomofjudah
2:6	whbj	name	נְבוּכַדְנֶאצַּ֖ר	1	rc://*/tw/dict/bible/names/nebuchadnezzar
2:6	fyq4		מֶ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
2:6	pqf7	name	בָּבֶֽל	1	rc://*/tw/dict/bible/names/babylon
2:6	kmqp		הֶגְלָ֔ה	1	rc://*/tw/dict/bible/other/exile
2:7	pxt9	name	אֶת־הֲדַסָּ֗ה	1	rc://*/tw/dict/bible/names/esther
2:7	wvq3	name	אֶסְתֵּר֙	1	rc://*/tw/dict/bible/names/esther
2:7	tch8	keyterm	וְ⁠טוֹבַ֣ת	1	rc://*/tw/dict/bible/kt/good
2:7	btcv	name	מָרְדֳּכַ֛י	1	rc://*/tw/dict/bible/names/mordecai
2:8	dwcb		דְּבַר	1	rc://*/tw/dict/bible/other/decree
2:8	e79p		הַ⁠מֶּ֨לֶךְ֙	1	rc://*/tw/dict/bible/other/king
2:8	eghu		וְ⁠דָת֔⁠וֹ	1	rc://*/tw/dict/bible/other/law
2:8	t40i		וּֽ⁠בְ⁠הִקָּבֵ֞ץ	1	rc://*/tw/dict/bible/other/assembly
2:8	yub8		הַ⁠בִּירָ֖ה	1	rc://*/tw/dict/bible/other/stronghold
2:8	pg4s	name	אֶסְתֵּר֙	1	rc://*/tw/dict/bible/names/esther
2:8	wu4m		בֵּ֣ית	1	rc://*/tw/dict/bible/other/palace
2:8	gp4r		הַ⁠מֶּ֔לֶךְ	1	rc://*/tw/dict/bible/other/king
2:8	g3gs		שֹׁמֵ֥ר	1	rc://*/tw/dict/bible/other/overseer
2:9	rx24	keyterm	וַ⁠תִּיטַ֨ב	1	rc://*/tw/dict/bible/kt/good
2:9	chgt		הַ⁠נְּעָר֔וֹת	1	rc://*/tw/dict/bible/other/servant
2:9	yke6		מִ⁠בֵּ֣ית	1	rc://*/tw/dict/bible/other/household
2:9	gs84		הַ⁠מֶּ֑לֶךְ	1	rc://*/tw/dict/bible/other/king
2:9	vheg		נַעֲרוֹתֶ֛י⁠הָ	1	rc://*/tw/dict/bible/other/servant
2:9	pb9v		בֵּ֥ית	1	rc://*/tw/dict/bible/other/household
2:10	nraf	name	אֶסְתֵּ֔ר	1	rc://*/tw/dict/bible/names/esther
2:10	gb8j		הִגִּ֣ידָה	1	rc://*/tw/dict/bible/other/declare
2:10	be5m	name	מָרְדֳּכַ֛י	1	rc://*/tw/dict/bible/names/mordecai
2:10	qfud		תַגִּֽיד	1	rc://*/tw/dict/bible/other/report
2:11	ktyg		חֲצַ֣ר	1	rc://*/tw/dict/bible/other/court
2:11	n9pn		בֵּית	1	rc://*/tw/dict/bible/other/household
2:11	npzx		לָ⁠דַ֨עַת֙	1	rc://*/tw/dict/bible/other/know
2:11	w44x	name	אֶסְתֵּ֔ר	1	rc://*/tw/dict/bible/names/esther
2:12	p29v		הַ⁠מֶּ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
2:12	t7pu	name	אֲחַשְׁוֵר֗וֹשׁ	1	rc://*/tw/dict/bible/names/ahasuerus
2:12	f934		חֹ֔דֶשׁ	1	rc://*/tw/dict/bible/other/biblicaltimemonth
2:12	jw3x		כְּ⁠דָ֤ת	1	rc://*/tw/dict/bible/other/law
2:12	krbj		יְמֵ֣י	1	rc://*/tw/dict/bible/other/biblicaltimeday
2:12	snbd	keyterm	יִמְלְא֖וּ	1	rc://*/tw/dict/bible/kt/fulfill
2:12	j4kw		חֳדָשִׁים֙	1	rc://*/tw/dict/bible/other/biblicaltimemonth
2:12	nxs2		בְּ⁠שֶׁ֣מֶן	1	rc://*/tw/dict/bible/other/oil
2:12	z584	keyterm	הַ⁠מֹּ֔ר	1	rc://*/tw/dict/bible/kt/myrrh
2:12	trw3		חֳדָשִׁים֙	2	rc://*/tw/dict/bible/other/biblicaltimemonth
2:13	bdtm		הַ⁠מֶּ֑לֶךְ	1	rc://*/tw/dict/bible/other/king
2:13	lk6w	keyterm	מִ⁠בֵּ֥ית	1	rc://*/tw/dict/bible/other/household
2:13	hbxh		בֵּ֥ית	1	rc://*/tw/dict/bible/other/palace
2:13	mh7d		הַ⁠מֶּֽלֶךְ	1	rc://*/tw/dict/bible/other/king
2:14	s4w8		בֵּ֤ית	1	rc://*/tw/dict/bible/other/household
2:14	n3qh	keyterm	סְרִ֥יס	1	rc://*/tw/dict/bible/kt/eunuch
2:14	m8jc		הַ⁠מֶּ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
2:14	ey7j		שֹׁמֵ֣ר	1	rc://*/tw/dict/bible/other/overseer
2:14	he6r		הַ⁠פִּֽילַגְשִׁ֑ים	1	rc://*/tw/dict/bible/other/concubine
2:14	dqu7		הַ⁠מֶּ֔לֶךְ	1	rc://*/tw/dict/bible/other/king
2:14	t8m3		הַ⁠מֶּ֖לֶךְ	2	rc://*/tw/dict/bible/other/king
2:14	ngcj		חָפֵ֥ץ	1	rc://*/tw/dict/bible/other/delight
2:14	of6m	keyterm	וְ⁠נִקְרְאָ֥ה	1	rc://*/tw/dict/bible/kt/call-tosummon
2:15	p8kz	name	אֶסְתֵּ֣ר	1	rc://*/tw/dict/bible/names/esther
2:15	j64f	name	מָרְדֳּכַ֡י	1	rc://*/tw/dict/bible/names/mordecai
2:15	k4x9		הַ⁠מֶּ֗לֶךְ	1	rc://*/tw/dict/bible/other/king
2:15	e846		בִקְשָׁה֙	1	rc://*/tw/dict/bible/other/seek
2:15	bs7u	keyterm	סְרִיס	1	rc://*/tw/dict/bible/kt/eunuch
2:15	h6h3		הַ⁠מֶּ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
2:15	k63g		שֹׁמֵ֣ר	1	rc://*/tw/dict/bible/other/overseer
2:15	f7yw	name	אֶסְתֵּר֙	1	rc://*/tw/dict/bible/names/esther
2:15	gyfg	keyterm	חֵ֔ן	1	rc://*/tw/dict/bible/kt/favor
2:16	hszc	name	אֶסְתֵּ֜ר	1	rc://*/tw/dict/bible/names/esther
2:16	zvgx		הַ⁠מֶּ֤לֶךְ	1	rc://*/tw/dict/bible/other/king
2:16	jz44	name	אֲחַשְׁוֵרוֹשׁ֙	1	rc://*/tw/dict/bible/names/ahasuerus
2:16	upve		בֵּ֣ית	1	rc://*/tw/dict/bible/other/palace
2:16	g39e		מַלְכוּת֔⁠וֹ	1	rc://*/tw/dict/bible/other/royal
2:16	zdq3		בַּ⁠חֹ֥דֶשׁ	1	rc://*/tw/dict/bible/other/biblicaltimemonth
2:16	v2pi		חֹ֣דֶשׁ	1	rc://*/tw/dict/bible/other/biblicaltimemonth
2:16	ir6o		בִּ⁠שְׁנַת	1	rc://*/tw/dict/bible/other/biblicaltimeyear
2:16	jcvm		לְ⁠מַלְכוּתֽ⁠וֹ	1	rc://*/tw/dict/bible/other/reign
2:17	wnsg		הַ⁠מֶּ֤לֶךְ	1	rc://*/tw/dict/bible/other/king
2:17	afpv	keyterm	וַ⁠יֶּאֱהַ֨ב	1	rc://*/tw/dict/bible/kt/love
2:17	uszv	name	אֶת־אֶסְתֵּר֙	1	rc://*/tw/dict/bible/names/esther
2:17	egnu	keyterm	חֵ֥ן	1	rc://*/tw/dict/bible/kt/favor
2:17	yxvx		הַ⁠בְּתוּלֹ֑ת	1	rc://*/tw/dict/bible/other/virgin
2:17	qv6s		כֶּֽתֶר	1	rc://*/tw/dict/bible/other/crown
2:17	p5g2		מַלְכוּת֙	1	rc://*/tw/dict/bible/other/royal
2:17	fc2f		וַ⁠יַּמְלִיכֶ֖⁠הָ	1	rc://*/tw/dict/bible/other/queen
2:17	fegz	name	וַשְׁתִּֽי	1	rc://*/tw/dict/bible/names/vashti
2:18	u9j9		הַ⁠מֶּ֜לֶךְ	1	rc://*/tw/dict/bible/other/king
2:18	r577		מִשְׁתֶּ֣ה	1	rc://*/tw/dict/bible/other/feast
2:18	p9p4		שָׂרָי⁠ו֙	1	rc://*/tw/dict/bible/other/ruler
2:18	n6pu		וַ⁠עֲבָדָ֔י⁠ו	1	rc://*/tw/dict/bible/other/servant
2:18	smbc		אֵ֖ת מִשְׁתֵּ֣ה	1	rc://*/tw/dict/bible/other/feast
2:18	kfsb	name	אֶסְתֵּ֑ר	1	rc://*/tw/dict/bible/names/esther
2:18	yrvs		לַ⁠מְּדִינוֹת֙	1	rc://*/tw/dict/bible/other/province
2:18	hxzs		הַ⁠מֶּֽלֶךְ	1	rc://*/tw/dict/bible/other/king
2:19	avsh		בְּתוּל֖וֹת	1	rc://*/tw/dict/bible/other/virgin
2:19	p6uc		וּ⁠בְ⁠הִקָּבֵ֥ץ	1	rc://*/tw/dict/bible/other/assembly
2:19	pcpz	name	וּ⁠מָרְדֳּכַ֖י	1	rc://*/tw/dict/bible/names/mordecai
2:19	kpgr		בְּ⁠שַֽׁעַר	1	rc://*/tw/dict/bible/other/gate
2:19	pds5		הַ⁠מֶּֽלֶךְ	1	rc://*/tw/dict/bible/other/king
2:20	h3f4	name	אֶסְתֵּ֗ר	1	rc://*/tw/dict/bible/names/esther
2:20	wnpd		מַגֶּ֤דֶת	1	rc://*/tw/dict/bible/other/declare
2:20	zdyp	name	מָרְדֳּכָ֑י	1	rc://*/tw/dict/bible/names/mordecai
2:20	d4ug	name	מָרְדֳּכַי֙	1	rc://*/tw/dict/bible/names/mordecai
2:20	sha6	name	אֶסְתֵּ֣ר	1	rc://*/tw/dict/bible/names/esther
2:21	b6de		בַּ⁠יָּמִ֣ים	1	rc://*/tw/dict/bible/other/biblicaltimeday
2:21	jrvs	name	וּ⁠מָרְדֳּכַ֖י	1	rc://*/tw/dict/bible/names/mordecai
2:21	uqjt		בְּ⁠שַֽׁעַר	1	rc://*/tw/dict/bible/other/gate
2:21	w8ve		הַ⁠מֶּ֑לֶךְ	1	rc://*/tw/dict/bible/other/king
2:21	qpj4	keyterm	סָרִיסֵ֤י	1	rc://*/tw/dict/bible/kt/eunuch
2:21	tt8y		הַ⁠מֶּ֨לֶךְ֙	1	rc://*/tw/dict/bible/other/king
2:21	rw86		מִ⁠שֹּׁמְרֵ֣י	1	rc://*/tw/dict/bible/other/watch
2:21	dny3		הַ⁠סַּ֔ף	1	rc://*/tw/dict/bible/other/threshold
2:21	b6te		וַ⁠יְבַקְשׁוּ֙	1	rc://*/tw/dict/bible/other/seek
2:21	drqv		בַּ⁠מֶּ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
2:21	vwth	name	אֲחַשְׁוֵֽרֹשׁ	1	rc://*/tw/dict/bible/names/ahasuerus
