Reference	ID	Tags	OrigWords	Occurrence	TWLink
1:1	rk6t	name	אַחְאָֽב	1	rc://*/tw/dict/bible/names/ahab
1:1	b8aq	name	מוֹאָב֙	1	rc://*/tw/dict/bible/names/moab
1:1	h4jl		וַ⁠יִּפְשַׁ֤ע	1	rc://*/tw/dict/bible/other/rebel
1:1	xarq	keyterm	בְּ⁠יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
1:2	nq46	name	אֲחַזְיָ֜ה	1	rc://*/tw/dict/bible/names/ahaziah
1:2	hvzk	name	בְּ⁠שֹׁמְר֖וֹן	1	rc://*/tw/dict/bible/names/samaria
1:2	phtj		מַלְאָכִ֔ים	1	rc://*/tw/dict/bible/other/messenger
1:2	gy3a		דִרְשׁ֗וּ	1	rc://*/tw/dict/bible/other/inquire
1:2	qe0c	name	בְּ⁠בַ֤עַל זְבוּב֙	1	rc://*/tw/dict/bible/names/baal
1:2	gf2k	keyterm	אֱלֹהֵ֣י	1	rc://*/tw/dict/bible/kt/falsegod
1:2	gpot	name	עֶקְר֔וֹן	1	rc://*/tw/dict/bible/names/ekron
1:3	glfr	keyterm	וּ⁠מַלְאַ֣ךְ	1	rc://*/tw/dict/bible/kt/angel
1:3	mct3	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
1:3	jb91	name	אֵלִיָּ֣ה	1	rc://*/tw/dict/bible/names/elijah
1:3	escz		מַלְאֲכֵ֣י	1	rc://*/tw/dict/bible/other/messenger
1:3	xhe7		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
1:3	vyqp	name	שֹׁמְר֑וֹן	1	rc://*/tw/dict/bible/names/samaria
1:3	pp2j	keyterm	אֱלֹהִים֙	1	rc://*/tw/dict/bible/kt/god
1:3	uxa4	keyterm	בְּ⁠יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
1:3	waps		לִ⁠דְרֹ֕שׁ	1	rc://*/tw/dict/bible/other/inquire
1:3	kq5g	name	בְּ⁠בַ֥עַל זְב֖וּב	1	rc://*/tw/dict/bible/names/baal
1:3	snnz	keyterm	אֱלֹהֵ֥י	1	rc://*/tw/dict/bible/kt/falsegod
1:3	cx1u	name	עֶקְרֽוֹן	1	rc://*/tw/dict/bible/names/ekron
1:4	pn5b	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
1:4	znx9	name	אֵלִיָּֽה	1	rc://*/tw/dict/bible/names/elijah
1:5	x5hz		הַ⁠מַּלְאָכִ֖ים	1	rc://*/tw/dict/bible/other/messenger
1:6	u7vx		הַ⁠מֶּ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
1:6	sbfu	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
1:6	dgcz	keyterm	אֱלֹהִים֙	1	rc://*/tw/dict/bible/kt/god
1:6	hqs5	keyterm	בְּ⁠יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
1:6	p2pj		לִ⁠דְרֹ֕שׁ	1	rc://*/tw/dict/bible/other/inquire
1:6	bb3y	name	בְּ⁠בַ֥עַל	1	rc://*/tw/dict/bible/names/baal
1:6	jsbc	keyterm	אֱלֹהֵ֣י	1	rc://*/tw/dict/bible/kt/falsegod
1:6	f6rj	name	עֶקְר֑וֹן	1	rc://*/tw/dict/bible/names/ekron
1:7	yv4g	keyterm	מִשְׁפַּ֣ט	1	rc://*/tw/dict/bible/other/ordinance
1:8	w0yh	name	אֵלִיָּ֥ה	1	rc://*/tw/dict/bible/names/elijah
1:8	tzpv	keyterm	בַּ֣עַל	1	rc://*/tw/dict/bible/kt/lord
1:8	d3fc		וְ⁠אֵז֥וֹר	1	rc://*/tw/dict/bible/other/gird
1:8	iubk		אָז֣וּר	1	rc://*/tw/dict/bible/kt/bond
1:9	vgma	keyterm	אִ֚ישׁ הָֽ⁠אֱלֹהִ֔ים	1	rc://*/tw/dict/bible/names/manofgod
1:9	yuew		הַ⁠מֶּ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
1:10	xljl	name	אֵלִיָּ֗הוּ	1	rc://*/tw/dict/bible/names/elijah
1:10	tpsu	name	אִ֤ישׁ אֱלֹהִים֙	1	rc://*/tw/dict/bible/names/manofgod
1:10	vk6d	keyterm	הַ⁠שָּׁמַ֔יִם	1	rc://*/tw/dict/bible/kt/heaven
1:10	dbwy		וְ⁠תֹאכַ֥ל	1	rc://*/tw/dict/bible/other/consume
1:10	wszt	keyterm	הַ⁠שָּׁמַ֔יִם	2	rc://*/tw/dict/bible/kt/heaven
1:10	kxfb		וַ⁠תֹּ֥אכַל	1	rc://*/tw/dict/bible/other/consume
1:11	smy4	keyterm	אִ֚ישׁ הָ⁠אֱלֹהִ֔ים	1	rc://*/tw/dict/bible/names/manofgod
1:11	afqq		הַ⁠מֶּ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
1:12	ptj3	name	אֵלִיָּה֮	1	rc://*/tw/dict/bible/names/elijah
1:12	x18u	name	אִ֤ישׁ הָֽ⁠אֱלֹהִים֙	1	rc://*/tw/dict/bible/names/manofgod
1:12	gau7	keyterm	הַ⁠שָּׁמַ֔יִם	1	rc://*/tw/dict/bible/kt/heaven
1:12	xb7t		וְ⁠תֹאכַ֥ל	1	rc://*/tw/dict/bible/other/consume
1:12	kwc6	keyterm	אֱלֹהִים֙	1	rc://*/tw/dict/bible/kt/god
1:12	h4v9	keyterm	הַ⁠שָּׁמַ֔יִם	2	rc://*/tw/dict/bible/kt/heaven
1:12	sm4q		וַ⁠תֹּ֥אכַל	1	rc://*/tw/dict/bible/other/consume
1:13	mms2	name	אֵלִיָּ֗הוּ	1	rc://*/tw/dict/bible/names/elijah
1:13	p4q1		וַ⁠יִּתְחַנֵּ֤ן	1	rc://*/tw/dict/bible/other/plead
1:13	mu7s	keyterm	אִ֚ישׁ הָֽ⁠אֱלֹהִ֔ים	1	rc://*/tw/dict/bible/names/manofgod
1:13	igvr		נָ֣א	1	rc://*/tw/dict/bible/other/plead
1:13	mgww		עֲבָדֶ֥י⁠ךָֽ	1	rc://*/tw/dict/bible/other/servant
1:14	m3rk	keyterm	הַ⁠שָּׁמַ֔יִם	1	rc://*/tw/dict/bible/kt/heaven
1:14	edgv		וַ֠⁠תֹּאכַל	1	rc://*/tw/dict/bible/other/consume
1:15	w5uf		מַלְאַ֤ךְ	1	rc://*/tw/dict/bible/kt/angel
1:15	fz2t	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
1:15	jwzn	name	אֵ֣לִיָּ֔הוּ	1	rc://*/tw/dict/bible/names/elijah
1:15	eb5v	keyterm	תִּירָ֖א	1	rc://*/tw/dict/bible/kt/fear
1:15	enzv		הַ⁠מֶּֽלֶךְ	1	rc://*/tw/dict/bible/other/king
1:16	cu6k	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
1:16	sbst		מַלְאָכִים֮	1	rc://*/tw/dict/bible/other/messenger
1:16	rys8		לִ⁠דְרֹשׁ֮	1	rc://*/tw/dict/bible/other/inquire
1:16	ksgu	name	בְּ⁠בַ֣עַל	1	rc://*/tw/dict/bible/names/baal
1:16	utxy	keyterm	אֱלֹהֵ֣י	1	rc://*/tw/dict/bible/kt/falsegod
1:16	b5la	name	עֶקְרוֹן֒	1	rc://*/tw/dict/bible/names/ekron
1:16	m63r	keyterm	אֱלֹהִים֙	1	rc://*/tw/dict/bible/kt/god
1:16	jv3z	keyterm	בְּ⁠יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
1:16	wwb8		לִ⁠דְרֹ֖שׁ	1	rc://*/tw/dict/bible/other/inquire
1:17	q1p3	keyterm	כִּ⁠דְבַ֥ר יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/wordofgod
1:17	r1wx	name	אֵלִיָּ֗הוּ	1	rc://*/tw/dict/bible/names/elijah
1:17	glqz	name	יְהוֹרָם֙	1	rc://*/tw/dict/bible/names/jehoram
1:17	dmzx		וַ⁠יִּמְלֹ֤ךְ	1	rc://*/tw/dict/bible/other/reign
1:17	boki		בִּ⁠שְׁנַ֣ת	1	rc://*/tw/dict/bible/other/biblicaltimeyear
1:17	dvu9	name	לִ⁠יהוֹרָ֥ם	1	rc://*/tw/dict/bible/names/jehoram
1:17	h146	keyterm	בֶּן	1	rc://*/tw/dict/bible/other/family
1:17	thh8	name	יְהוֹשָׁפָ֖ט	1	rc://*/tw/dict/bible/names/jehoshaphat
1:17	kgd5		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
1:17	g67d	name	יְהוּדָ֑ה	1	rc://*/tw/dict/bible/names/kingdomofjudah
1:17	rc0y	keyterm	בֵּֽן	1	rc://*/tw/dict/bible/other/family
1:18	gx9s	name	אֲחַזְיָ֖הוּ	1	rc://*/tw/dict/bible/names/ahaziah
1:18	k6jb		הַ⁠יָּמִ֖ים	1	rc://*/tw/dict/bible/other/biblicaltimeday
1:18	yh3j		לְ⁠מַלְכֵ֥י	1	rc://*/tw/dict/bible/other/king
1:18	k2c7	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
2:1	hxqg	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
2:1	ehtg	name	אֶת־אֵ֣לִיָּ֔הוּ	1	rc://*/tw/dict/bible/names/elijah
2:1	gr4e	keyterm	הַ⁠שָּׁמָ֑יִם	1	rc://*/tw/dict/bible/kt/heaven
2:1	yin4	name	אֵלִיָּ֛הוּ	1	rc://*/tw/dict/bible/names/elijah
2:1	esst	name	וֶ⁠אֱלִישָׁ֖ע	1	rc://*/tw/dict/bible/names/elisha
2:1	yt78	name	הַ⁠גִּלְגָּֽל	1	rc://*/tw/dict/bible/names/gilgal
2:2	zy1m	name	אֵלִיָּ֨הוּ	1	rc://*/tw/dict/bible/names/elijah
2:2	ly6e	name	אֱלִישָׁ֜ע	1	rc://*/tw/dict/bible/names/elisha
2:2	adag		נָ֣א	1	rc://*/tw/dict/bible/other/plead
2:2	xajh	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
2:2	e8qt	name	בֵּֽית־אֵ֔ל	1	rc://*/tw/dict/bible/names/bethel
2:2	efjh	name	אֱלִישָׁ֔ע	1	rc://*/tw/dict/bible/names/elisha
2:2	yzvs	name	בֵּֽית־אֵֽל	1	rc://*/tw/dict/bible/names/bethel
2:2	yv83	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
2:2	d5kf	keyterm	נַפְשְׁ⁠ךָ֖	1	rc://*/tw/dict/bible/kt/soul
2:2	nx97		אֶעֶזְבֶ֑⁠ךָּ	1	rc://*/tw/dict/bible/other/forsaken
2:2	bhpy		בֵּֽית־אֵֽל	1	rc://*/tw/dict/bible/names/bethel
2:3	az03	keyterm	בְנֵֽי	1	rc://*/tw/dict/bible/other/family
2:3	yxyn	keyterm	הַ⁠נְּבִיאִ֥ים	1	rc://*/tw/dict/bible/kt/prophet
2:3	eqvb	name	בֵּֽית־אֵל֮	1	rc://*/tw/dict/bible/names/bethel
2:3	whvv	name	אֱלִישָׁע֒	1	rc://*/tw/dict/bible/names/elisha
2:3	aocq		הֲ⁠יָדַ֕עְתָּ	1	rc://*/tw/dict/bible/other/know
2:3	af6a	keyterm	יְהוָ֛ה	1	rc://*/tw/dict/bible/kt/yahweh
2:3	mqf2	keyterm	אֶת־אֲדֹנֶ֖י⁠ךָ	1	rc://*/tw/dict/bible/kt/lord
2:3	gxj8		יָדַ֖עְתִּי	1	rc://*/tw/dict/bible/other/know
2:4	famj	name	אֵלִיָּ֜הוּ	1	rc://*/tw/dict/bible/names/elijah
2:4	sl4a	name	אֱלִישָׁ֣ע	1	rc://*/tw/dict/bible/names/elisha
2:4	k89f		נָ֣א	1	rc://*/tw/dict/bible/other/plead
2:4	ffa5	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
2:4	k4v3	name	יְרִיח֔וֹ	1	rc://*/tw/dict/bible/names/jericho
2:4	zqau	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
2:4	c6qp	keyterm	נַפְשְׁ⁠ךָ֖	1	rc://*/tw/dict/bible/kt/soul
2:4	fbzd		אֶעֶזְבֶ֑⁠ךָּ	1	rc://*/tw/dict/bible/other/forsaken
2:4	vdua		יְרִיחֽוֹ	1	rc://*/tw/dict/bible/names/jericho
2:5	bb7p	keyterm	בְנֵֽי	1	rc://*/tw/dict/bible/other/family
2:5	q8pz	keyterm	הַ⁠נְּבִיאִ֥ים	1	rc://*/tw/dict/bible/kt/prophet
2:5	k9ry	name	בִּֽ⁠ירִיחוֹ֮	1	rc://*/tw/dict/bible/names/jericho
2:5	mc71	name	אֱלִישָׁע֒	1	rc://*/tw/dict/bible/names/elisha
2:5	ssm5		הֲ⁠יָדַ֕עְתָּ	1	rc://*/tw/dict/bible/other/know
2:5	gsr4	keyterm	יְהוָ֛ה	1	rc://*/tw/dict/bible/kt/yahweh
2:5	pk9y	keyterm	אֶת־אֲדֹנֶ֖י⁠ךָ	1	rc://*/tw/dict/bible/kt/lord
2:5	trh7		יָדַ֖עְתִּי	1	rc://*/tw/dict/bible/other/know
2:6	kwez	name	אֵלִיָּ֜הוּ	1	rc://*/tw/dict/bible/names/elijah
2:6	qbjg		נָ֣א	1	rc://*/tw/dict/bible/other/plead
2:6	ffcu	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
2:6	ednj	name	הַ⁠יַּרְדֵּ֔נָ⁠ה	1	rc://*/tw/dict/bible/names/jordanriver
2:6	gfhb	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
2:6	ovri	keyterm	נַפְשְׁ⁠ךָ֖	1	rc://*/tw/dict/bible/kt/soul
2:6	jvxa		אֶעֶזְבֶ֑⁠ךָּ	1	rc://*/tw/dict/bible/other/forsaken
2:7	dmwe	keyterm	מִ⁠בְּנֵ֤י	1	rc://*/tw/dict/bible/other/family
2:7	t62d	keyterm	הַ⁠נְּבִיאִים֙	1	rc://*/tw/dict/bible/kt/prophet
2:7	q4j8	name	הַ⁠יַּרְדֵּֽן	1	rc://*/tw/dict/bible/names/jordanriver
2:8	f2zt	name	אֵלִיָּ֨הוּ	1	rc://*/tw/dict/bible/names/elijah
2:8	qyab		בֶּ⁠חָרָבָֽה	1	rc://*/tw/dict/bible/other/barren
2:9	dra0	name	וְ⁠אֵ֨לִיָּ֜הוּ	1	rc://*/tw/dict/bible/names/elijah
2:9	wic9	name	אֱלִישָׁע֙	1	rc://*/tw/dict/bible/names/elisha
2:9	ucbo	name	אֱלִישָׁ֔ע	1	rc://*/tw/dict/bible/names/elisha
2:9	ztgb	keyterm	בְּ⁠רוּחֲ⁠ךָ֖	1	rc://*/tw/dict/bible/kt/spirit
2:9	l8d6		נָ֛א	1	rc://*/tw/dict/bible/other/plead
2:11	w0m8		רֶֽכֶב	1	rc://*/tw/dict/bible/other/chariot
2:11	uyhs		וְ⁠ס֣וּסֵי	1	rc://*/tw/dict/bible/other/horse
2:11	tubc	name	אֵ֣לִיָּ֔הוּ	1	rc://*/tw/dict/bible/names/elijah
2:11	juq8	keyterm	הַ⁠שָּׁמָֽיִם	1	rc://*/tw/dict/bible/kt/heaven
2:12	n9gs	name	וֶ⁠אֱלִישָׁ֣ע	1	rc://*/tw/dict/bible/names/elisha
2:12	s8k5		מְצַעֵק֙	1	rc://*/tw/dict/bible/other/cry
2:12	jcxf	keyterm	אָבִ֣⁠י	1	rc://*/tw/dict/bible/other/family
2:12	gvan	keyterm	אָבִ֗⁠י	1	rc://*/tw/dict/bible/other/family
2:12	gt2d	keyterm	יִשְׂרָאֵל֙	1	rc://*/tw/dict/bible/kt/israel
2:12	aqs8		וּ⁠פָ֣רָשָׁ֔י⁠ו	1	rc://*/tw/dict/bible/other/horsemen
2:12	n5hl		וַֽ⁠יַּחֲזֵק֙	1	rc://*/tw/dict/bible/other/seize
2:13	mh9d	name	אֵלִיָּ֔הוּ	1	rc://*/tw/dict/bible/names/elijah
2:13	zaj8	name	הַ⁠יַּרְדֵּֽן	1	rc://*/tw/dict/bible/names/jordanriver
2:14	d8a5	name	אֵלִיָּ֜הוּ	1	rc://*/tw/dict/bible/names/elijah
2:14	tum0	name	אֱלִישָֽׁע	1	rc://*/tw/dict/bible/names/elisha
2:14	mqhh	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
2:14	xj4s	keyterm	אֱלֹהֵ֣י	1	rc://*/tw/dict/bible/kt/god
2:14	k6ud	name	אֵלִיָּ֑הוּ	1	rc://*/tw/dict/bible/names/elijah
2:15	hztl	keyterm	בְנֵֽי	1	rc://*/tw/dict/bible/other/family
2:15	x7mk	keyterm	הַ⁠נְּבִיאִ֤ים	1	rc://*/tw/dict/bible/kt/prophet
2:15	rmkt	name	בִּֽ⁠ירִיחוֹ֙	1	rc://*/tw/dict/bible/names/jericho
2:15	qkgu	keyterm	ר֥וּחַ	1	rc://*/tw/dict/bible/kt/spirit
2:15	mt3a	name	אֵלִיָּ֖הוּ	1	rc://*/tw/dict/bible/names/elijah
2:15	nxib	name	אֱלִישָׁ֑ע	1	rc://*/tw/dict/bible/names/elisha
2:15	qnw4	keyterm	וַ⁠יִּשְׁתַּחֲווּ	1	rc://*/tw/dict/bible/other/prostrate
2:15	pnct		אָֽרְצָ⁠ה	1	rc://*/tw/dict/bible/other/earth
2:16	wzhv		נָ֣א	1	rc://*/tw/dict/bible/other/plead
2:16	nx67		אֶת־עֲבָדֶי⁠ךָ֩	1	rc://*/tw/dict/bible/other/servant
2:16	c7yz	keyterm	בְּנֵֽי	1	rc://*/tw/dict/bible/other/family
2:16	l87p		נָא֮	1	rc://*/tw/dict/bible/other/plead
2:16	a5s2		וִ⁠יבַקְשׁ֣וּ	1	rc://*/tw/dict/bible/other/seek
2:16	mqe7	keyterm	אֶת־אֲדֹנֶי⁠ךָ֒	1	rc://*/tw/dict/bible/kt/lord
2:16	y492	keyterm	ר֣וּחַ	1	rc://*/tw/dict/bible/kt/holyspirit
2:16	nszd	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
2:17	wq92		בֹּ֖שׁ	1	rc://*/tw/dict/bible/other/shame
2:17	p5fr		וַ⁠יְבַקְשׁ֥וּ	1	rc://*/tw/dict/bible/other/seek
2:17	kox0		יָמִ֖ים	1	rc://*/tw/dict/bible/other/biblicaltimeday
2:18	mb8p	name	בִּ⁠ירִיח֑וֹ	1	rc://*/tw/dict/bible/names/jericho
2:19	u934	name	אֱלִישָׁ֔ע	1	rc://*/tw/dict/bible/names/elisha
2:19	vsi2		נָ֞א	1	rc://*/tw/dict/bible/other/plead
2:19	nssx	keyterm	ט֔וֹב	1	rc://*/tw/dict/bible/kt/good
2:19	vrzn	keyterm	אֲדֹנִ֖⁠י	1	rc://*/tw/dict/bible/kt/lord
2:19	phqq		וְ⁠הָ⁠אָ֥רֶץ	1	rc://*/tw/dict/bible/other/earth
2:21	tpml		מוֹצָ֣א	1	rc://*/tw/dict/bible/other/fountain
2:21	dbfw	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
2:22	b98u		הַ⁠יּ֣וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
2:22	nyc8	name	אֱלִישָׁ֖ע	1	rc://*/tw/dict/bible/names/elisha
2:23	l8jp	name	בֵּֽית־אֵ֑ל	1	rc://*/tw/dict/bible/names/bethel
2:23	m8hv		וַ⁠יִּתְקַלְּסוּ	1	rc://*/tw/dict/bible/other/mock
2:24	bx5b	keyterm	וַֽ⁠יְקַלְלֵ֖⁠ם	1	rc://*/tw/dict/bible/kt/curse
2:24	zde5	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
2:24	aqvt		דֻּבִּים֙	1	rc://*/tw/dict/bible/other/bearanimal
2:25	b3nh	name	הַ֣ר הַ⁠כַּרְמֶ֑ל	1	rc://*/tw/dict/bible/names/carmel
2:25	xhgu	name	שֹׁמְרֽוֹן	1	rc://*/tw/dict/bible/names/samaria
3:1	sz5b	name	וִ⁠יהוֹרָ֣ם	1	rc://*/tw/dict/bible/names/jehoram
3:1	bwgm	keyterm	בֶּן	1	rc://*/tw/dict/bible/other/family
3:1	lljz	name	אַחְאָ֗ב	1	rc://*/tw/dict/bible/names/ahab
3:1	s03b	keyterm	מָלַ֤ךְ	1	rc://*/tw/dict/bible/other/reign
3:1	pm6d	keyterm	יִשְׂרָאֵל֙	1	rc://*/tw/dict/bible/kt/israel
3:1	mgjw	name	בְּ⁠שֹׁ֣מְר֔וֹן	1	rc://*/tw/dict/bible/names/samaria
3:1	wj75		בִּ⁠שְׁנַת֙	1	rc://*/tw/dict/bible/other/biblicaltimeyear
3:1	bmqa	name	לִ⁠יהוֹשָׁפָ֖ט	1	rc://*/tw/dict/bible/names/jehoshaphat
3:1	lh6c		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
3:1	v9yx	name	יְהוּדָ֑ה	1	rc://*/tw/dict/bible/names/kingdomofjudah
3:1	zthn		וַ⁠יִּמְלֹ֖ךְ	1	rc://*/tw/dict/bible/other/reign
3:1	b37d		שָׁנָֽה	1	rc://*/tw/dict/bible/other/biblicaltimeyear
3:2	zgsq	keyterm	הָ⁠רַע֙	1	rc://*/tw/dict/bible/kt/evil
3:2	ev3u	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
3:2	s7nz	keyterm	כְ⁠אָבִ֖י⁠ו	1	rc://*/tw/dict/bible/other/family
3:2	t3f6		אֶת־מַצְּבַ֣ת	1	rc://*/tw/dict/bible/other/pillar
3:2	yxiu	name	הַ⁠בַּ֔עַל	1	rc://*/tw/dict/bible/names/baal
3:2	dnn2	keyterm	אָבִֽי⁠ו	1	rc://*/tw/dict/bible/other/family
3:3	w62h	name	יָרָבְעָ֧ם	1	rc://*/tw/dict/bible/names/jeroboam
3:3	rgnr	keyterm	בֶּֽן	1	rc://*/tw/dict/bible/other/family
3:3	pkdm	keyterm	בְּ⁠חַטֹּ֞אות	1	rc://*/tw/dict/bible/kt/sin
3:3	wjrw	keyterm	אֶת־יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
3:3	hyd8	keyterm	הֶחֱטִ֥יא	1	rc://*/tw/dict/bible/kt/sin
3:3	iw3e	keyterm	לֹא־סָ֖ר מִמֶּֽ⁠נָּה	1	rc://*/tw/dict/bible/kt/repent
3:4	bgga		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
3:4	tdqh	name	מוֹאָ֖ב	1	rc://*/tw/dict/bible/names/moab
3:4	iov6		נֹקֵ֑ד	1	rc://*/tw/dict/bible/other/sheep
3:4	fdxq		לְ⁠מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
3:4	fzvv	keyterm	יִשְׂרָאֵל֙	1	rc://*/tw/dict/bible/kt/israel
3:4	ldk3	keyterm	כָּרִ֔ים	1	rc://*/tw/dict/bible/kt/lamb
3:4	xrsh		אֵילִ֥ים	1	rc://*/tw/dict/bible/other/sheep
3:5	xtll	name	אַחְאָ֑ב	1	rc://*/tw/dict/bible/names/ahab
3:5	aex5		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
3:5	mqnb	name	מוֹאָ֖ב	1	rc://*/tw/dict/bible/names/moab
3:5	gpak		וַ⁠יִּפְשַׁ֥ע	1	rc://*/tw/dict/bible/other/rebel
3:5	jxkc		בְּ⁠מֶ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
3:5	hebq	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
3:6	n5et		הַ⁠מֶּ֧לֶךְ	1	rc://*/tw/dict/bible/other/king
3:6	g3fz	name	יְהוֹרָ֛ם	1	rc://*/tw/dict/bible/names/jehoram
3:6	mqap	name	מִ⁠שֹּׁמְר֑וֹן	1	rc://*/tw/dict/bible/names/samaria
3:6	o9qq		בַּ⁠יּ֥וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
3:6	z9f6	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
3:7	ymjj	name	יְהוֹשָׁפָ֨ט	1	rc://*/tw/dict/bible/names/jehoshaphat
3:7	r8xm		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
3:7	dt3n	name	יְהוּדָ֜ה	1	rc://*/tw/dict/bible/names/kingdomofjudah
3:7	mksa		מֶ֤לֶךְ	1	rc://*/tw/dict/bible/other/king
3:7	nh4n	name	מוֹאָב֙	1	rc://*/tw/dict/bible/names/moab
3:7	nra2		פָּשַׁ֣ע	1	rc://*/tw/dict/bible/other/rebel
3:7	s6az	name	מוֹאָ֖ב	1	rc://*/tw/dict/bible/names/moab
3:7	qv1g		כְּ⁠סוּסַ֥⁠י	1	rc://*/tw/dict/bible/other/horse
3:7	ix38		כְּ⁠סוּסֶֽי⁠ךָ	1	rc://*/tw/dict/bible/other/horse
3:8	ti60		מִדְבַּ֥ר	1	rc://*/tw/dict/bible/other/desert
3:8	htxw	name	אֱדֽוֹם	1	rc://*/tw/dict/bible/names/edom
3:9	nwd9		מֶ֨לֶךְ	1	rc://*/tw/dict/bible/other/king
3:9	kc6r	keyterm	יִשְׂרָאֵ֤ל	1	rc://*/tw/dict/bible/kt/israel
3:9	q6dj		וּ⁠מֶֽלֶך	1	rc://*/tw/dict/bible/other/king
3:9	bprm	name	יְהוּדָה֙	1	rc://*/tw/dict/bible/names/kingdomofjudah
3:9	onjm		וּ⁠מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
3:9	xxku	name	אֱד֔וֹם	1	rc://*/tw/dict/bible/names/edom
3:9	vdu5		יָמִ֑ים	1	rc://*/tw/dict/bible/other/biblicaltimeday
3:9	drxe		וְ⁠לַ⁠בְּהֵמָ֖ה	1	rc://*/tw/dict/bible/other/livestock
3:10	pcpt		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
3:10	p6pm	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
3:10	uzq9	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
3:10	vyau	keyterm	קָרָ֣א	1	rc://*/tw/dict/bible/kt/call-tosummon
3:10	dncd		הַ⁠מְּלָכִ֣ים	1	rc://*/tw/dict/bible/other/king
3:10	r57n	name	מוֹאָֽב	1	rc://*/tw/dict/bible/names/moab
3:11	nph2	name	אֱלִישָׁ֣ע	1	rc://*/tw/dict/bible/names/elisha
3:11	uqky	name	אֵלִיָּֽהוּ	1	rc://*/tw/dict/bible/names/elijah
3:11	qjew	name	יְהוֹשָׁפָ֗ט	1	rc://*/tw/dict/bible/names/jehoshaphat
3:11	ptgh	keyterm	נָבִיא֙	1	rc://*/tw/dict/bible/kt/prophet
3:11	wc2r	keyterm	לַֽ⁠יהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
3:11	juy6		וְ⁠נִדְרְשָׁ֥ה	1	rc://*/tw/dict/bible/other/seek
3:11	zx3y	keyterm	אֶת־יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
3:11	mkm3		מֵ⁠עַבְדֵ֤י	1	rc://*/tw/dict/bible/other/servant
3:11	saty		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
3:11	vqjj	keyterm	יִשְׂרָאֵל֙	1	rc://*/tw/dict/bible/kt/israel
3:11	qysc	keyterm	בֶּן	1	rc://*/tw/dict/bible/other/family
3:11	ghln	keyterm	אֵלִיָּֽהוּ	1	rc://*/tw/dict/bible/names/elijah
