Reference	ID	Tags	OrigWords	Occurrence	TWLink
1:1	nw4u	name	שָׁא֔וּל	1	rc://*/tw/dict/bible/names/saul
1:1	zqk5	name	וְ⁠דָוִ֣ד	1	rc://*/tw/dict/bible/names/david
1:1	h5yz	name	אֶת־הָ⁠עֲמָלֵ֑ק	1	rc://*/tw/dict/bible/names/amalekite
1:1	mbv9	name	דָּוִ֛ד	1	rc://*/tw/dict/bible/names/david
1:1	qbgt		יָמִ֥ים	1	rc://*/tw/dict/bible/other/biblicaltimeday
1:2	tnev		בַּ⁠יּ֣וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
1:2	zv5n	name	שָׁא֔וּל	1	rc://*/tw/dict/bible/names/saul
1:2	n9ru	name	דָּוִ֔ד	1	rc://*/tw/dict/bible/names/david
1:2	w6q7	keyterm	וַ⁠יִּשְׁתָּֽחוּ	1	rc://*/tw/dict/bible/other/prostrate
1:3	tgts	name	דָּוִ֔ד	1	rc://*/tw/dict/bible/names/david
1:3	uu28	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
1:4	e3v6	name	דָּוִ֛ד	1	rc://*/tw/dict/bible/names/david
1:4	u4rg		הַגֶּד	1	rc://*/tw/dict/bible/other/declare
1:4	d0yu		נָ֣א	1	rc://*/tw/dict/bible/other/plead
1:4	b3a4	name	שָׁא֛וּל	1	rc://*/tw/dict/bible/names/saul
1:4	rpjx	name	וִ⁠יהוֹנָתָ֥ן	1	rc://*/tw/dict/bible/names/jonathan
1:5	xe28	name	דָּוִ֔ד	1	rc://*/tw/dict/bible/names/david
1:5	h8fn		הַ⁠נַּ֖עַר	1	rc://*/tw/dict/bible/other/servant
1:5	jope		ל֑⁠וֹ	1	rc://*/tw/dict/bible/other/declare
1:5	u59p		יָדַ֔עְתָּ	1	rc://*/tw/dict/bible/other/know
1:5	zzm2	name	שָׁא֖וּל	1	rc://*/tw/dict/bible/names/saul
1:5	zdaw	name	וִ⁠יהֽוֹנָתָ֥ן	1	rc://*/tw/dict/bible/names/jonathan
1:6	dqze		הַ⁠נַּ֣עַר	1	rc://*/tw/dict/bible/other/servant
1:6	ddwm		ל֗⁠וֹ	1	rc://*/tw/dict/bible/other/declare
1:6	u58q	name	שָׁא֖וּל	1	rc://*/tw/dict/bible/names/saul
1:6	fvgl		חֲנִית֑⁠וֹ	1	rc://*/tw/dict/bible/other/spear
1:6	zcoh		הָ⁠רֶ֛כֶב	1	rc://*/tw/dict/bible/other/chariot
1:6	snv7	keyterm	וּ⁠בַעֲלֵ֥י	1	rc://*/tw/dict/bible/kt/lord
1:6	el5h	keyterm	הִדְבִּקֻֽ⁠הוּ	1	rc://*/tw/dict/bible/other/overtake
1:7	pnza		וַ⁠יִּקְרָ֣א	1	rc://*/tw/dict/bible/kt/call-tosummon
1:8	law8	name	עֲמָלֵקִ֖י	1	rc://*/tw/dict/bible/names/amalekite
1:9	xgnr		וּ⁠מֹ֣תְתֵ֔⁠נִי	1	rc://*/tw/dict/bible/other/slain
1:9	jsc5		אֲחָזַ֖⁠נִי	1	rc://*/tw/dict/bible/other/seize
1:10	m1mf		וַ⁠אֲמֹ֣תְתֵ֔⁠הוּ	1	rc://*/tw/dict/bible/other/slain
1:10	v8cx		יָדַ֔עְתִּי	1	rc://*/tw/dict/bible/other/know
1:10	dx04		הַ⁠נֵּ֣זֶר	1	rc://*/tw/dict/bible/other/crown
1:10	cu3e	keyterm	אֲדֹנִ֖⁠י	1	rc://*/tw/dict/bible/kt/lord
1:11	hfjr	name	דָּוִ֛ד	1	rc://*/tw/dict/bible/names/david
1:11	d53w		וַ⁠יַּחֲזֵ֥ק	1	rc://*/tw/dict/bible/other/seize
1:12	wsl3		וַֽ⁠יִּסְפְּדוּ֙	1	rc://*/tw/dict/bible/other/mourn
1:12	c6x5		וַ⁠יָּצֻ֖מוּ	1	rc://*/tw/dict/bible/other/fast
1:12	x5q1	name	שָׁא֞וּל	1	rc://*/tw/dict/bible/names/saul
1:12	bimq	name	יְהוֹנָתָ֣ן	1	rc://*/tw/dict/bible/names/jonathan
1:12	xwwh	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
1:12	o0fu		בֵּ֣ית יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/other/house-descendants_nation
1:12	csy2		בֶּ⁠חָֽרֶב	1	rc://*/tw/dict/bible/other/sword
1:13	w7yh	name	דָּוִ֗ד	1	rc://*/tw/dict/bible/names/david
1:13	hzcf		הַ⁠נַּ֨עַר֙	1	rc://*/tw/dict/bible/other/servant
1:13	h08j		הַ⁠מַּגִּ֣יד	1	rc://*/tw/dict/bible/other/declare
1:13	z2wj		גֵּ֥ר	1	rc://*/tw/dict/bible/other/foreigner
1:13	o3t6	name	עֲמָלֵקִ֖י	1	rc://*/tw/dict/bible/names/amalekite
1:14	hjpr	name	דָּוִ֑ד	1	rc://*/tw/dict/bible/names/david
1:14	qxdk	keyterm	יָרֵ֔אתָ	1	rc://*/tw/dict/bible/kt/fear
1:14	v6j4		לְ⁠שַׁחֵ֖ת	1	rc://*/tw/dict/bible/other/destroyer
1:14	mxa7	keyterm	אֶת־מְשִׁ֥יחַ	1	rc://*/tw/dict/bible/kt/anoint
1:14	qnuz	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
1:15	vsb8	name	דָוִ֗ד	1	rc://*/tw/dict/bible/names/david
1:15	t8xe		וַ⁠יִּקְרָ֣א	1	rc://*/tw/dict/bible/kt/call-tosummon
1:16	nj4v	name	דָּוִ֔ד	1	rc://*/tw/dict/bible/names/david
1:16	zum6		מֹתַ֖תִּי	1	rc://*/tw/dict/bible/other/slain
1:16	v67d	keyterm	אֶת־מְשִׁ֥יחַ	1	rc://*/tw/dict/bible/kt/anoint
1:16	yhjs	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
1:17	jm5b	name	דָּוִ֔ד	1	rc://*/tw/dict/bible/names/david
1:17	ncoh	keyterm	וַ⁠יְקֹנֵ֣ן	1	rc://*/tw/dict/bible/kt/lament
1:17	tvfw	keyterm	אֶת־הַ⁠קִּינָ֖ה	1	rc://*/tw/dict/bible/kt/lament
1:17	tkkp	name	שָׁא֖וּל	1	rc://*/tw/dict/bible/names/saul
1:17	kear	name	יְהוֹנָתָ֥ן	1	rc://*/tw/dict/bible/names/jonathan
1:18	xa5m	name	יְהוּדָ֖ה	1	rc://*/tw/dict/bible/names/judah
1:18	vezf		קָ֑שֶׁת	1	rc://*/tw/dict/bible/other/bow
1:19	lkq4		הַ⁠צְּבִי֙	1	rc://*/tw/dict/bible/other/splendor
1:19	mkk3	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
1:19	mjmd		חָלָ֑ל	1	rc://*/tw/dict/bible/other/slain
1:19	t8ud		גִבּוֹרִֽים	1	rc://*/tw/dict/bible/other/mighty
1:20	axkz		תַּגִּ֣ידוּ	1	rc://*/tw/dict/bible/other/declare
1:20	bbkn	name	בְ⁠גַ֔ת	1	rc://*/tw/dict/bible/names/gath
1:20	zjro		תְּבַשְּׂר֖וּ	1	rc://*/tw/dict/bible/other/declare
1:20	tmea	name	אַשְׁקְל֑וֹן	1	rc://*/tw/dict/bible/names/ashkelon
1:20	qu39	name	פְּלִשְׁתִּ֔ים	1	rc://*/tw/dict/bible/names/philistines
1:20	qhkc		תִּשְׂמַ֨חְנָה֙	1	rc://*/tw/dict/bible/other/joy
1:20	iwbq	keyterm	הָ⁠עֲרֵלִֽים	1	rc://*/tw/dict/bible/kt/circumcise
1:21	va6m		תְרוּמֹ֑ת	1	rc://*/tw/dict/bible/other/sacrifice
1:21	q01b		מָגֵ֣ן	1	rc://*/tw/dict/bible/other/shield
1:21	rzyu		גִּבּוֹרִ֔ים	1	rc://*/tw/dict/bible/other/mighty
1:21	sds7		מָגֵ֣ן	2	rc://*/tw/dict/bible/other/shield
1:21	o0n4	name	שָׁא֔וּל	1	rc://*/tw/dict/bible/names/saul
1:21	ian6	keyterm	מָשִׁ֥יחַ	1	rc://*/tw/dict/bible/kt/anoint
1:21	g9b9		בַּ⁠שָּֽׁמֶן	1	rc://*/tw/dict/bible/other/oil
1:22	gxhb		חֲלָלִ֗ים	1	rc://*/tw/dict/bible/other/slain
1:22	skpv		גִּבּוֹרִ֔ים	1	rc://*/tw/dict/bible/other/mighty
1:22	ud7u		קֶ֚שֶׁת	1	rc://*/tw/dict/bible/other/bow
1:22	kf9i	name	יְה֣וֹנָתָ֔ן	1	rc://*/tw/dict/bible/names/jonathan
1:22	tbgh		וְ⁠חֶ֣רֶב	1	rc://*/tw/dict/bible/other/sword
1:22	w5ja	name	שָׁא֔וּל	1	rc://*/tw/dict/bible/names/saul
1:23	pn5z	name	שָׁא֣וּל	1	rc://*/tw/dict/bible/names/saul
1:23	wzbr	name	וִ⁠יהוֹנָתָ֗ן	1	rc://*/tw/dict/bible/names/jonathan
1:23	d558	keyterm	הַ⁠נֶּאֱהָבִ֤ים	1	rc://*/tw/dict/bible/kt/love
1:23	d9k2		מִ⁠נְּשָׁרִ֣ים	1	rc://*/tw/dict/bible/other/eagle
1:23	hub0		גָּבֵֽרוּ	1	rc://*/tw/dict/bible/other/mighty
1:23	eo9w		מֵ⁠אֲרָי֖וֹת	1	rc://*/tw/dict/bible/other/lion
1:24	y83n	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
1:24	g12o	name	שָׁא֖וּל	1	rc://*/tw/dict/bible/names/saul
1:24	gw9d	name	בְּכֶ֑ינָה	1	rc://*/tw/dict/bible/other/mourn
1:24	noyl		עֲדָנִ֔ים	1	rc://*/tw/dict/bible/other/delight
1:24	ynbu		זָהָ֔ב	1	rc://*/tw/dict/bible/other/gold
1:25	gduj		גִבֹּרִ֔ים	1	rc://*/tw/dict/bible/other/mighty
1:25	a1xn	name	יְה֣וֹנָתָ֔ן	1	rc://*/tw/dict/bible/names/jonathan
1:25	r39w		חָלָֽל	1	rc://*/tw/dict/bible/other/slain
1:26	git1	name	יְה֣וֹנָתָ֔ן	1	rc://*/tw/dict/bible/names/jonathan
1:26	qpih	keyterm	נָעַ֥מְתָּ	1	rc://*/tw/dict/bible/kt/good
1:26	xmsm	keyterm	אַהֲבָֽתְ⁠ךָ֙	1	rc://*/tw/dict/bible/kt/love
1:26	gtwy	keyterm	נִפְלְאַ֤תָה	1	rc://*/tw/dict/bible/kt/good
1:26	de4l	keyterm	מֵ⁠אַהֲבַ֖ת	1	rc://*/tw/dict/bible/kt/love
1:27	c2hq		גִבּוֹרִ֔ים	1	rc://*/tw/dict/bible/other/mighty
1:27	rvdt		וַ⁠יֹּאבְד֖וּ	1	rc://*/tw/dict/bible/kt/perish
2:1	dnhv	name	דָּוִ֨ד	1	rc://*/tw/dict/bible/names/david
2:1	zjn1		וַ⁠יִּשְׁאַל֩	1	rc://*/tw/dict/bible/other/inquire
2:1	f8q8	keyterm	בַּֽ⁠יהוָ֤ה	1	rc://*/tw/dict/bible/kt/yahweh
2:1	xu3y	name	יְהוּדָ֔ה	1	rc://*/tw/dict/bible/names/judea
2:1	gk6q	keyterm	יְהוָ֛ה	1	rc://*/tw/dict/bible/kt/yahweh
2:1	vvzt	name	דָּוִ֛ד	1	rc://*/tw/dict/bible/names/david
2:1	qkpa	name	חֶבְרֹֽנָ⁠ה	1	rc://*/tw/dict/bible/names/hebron
2:2	v2pr	name	דָּוִ֔ד	1	rc://*/tw/dict/bible/names/david
2:3	fj3b	name	דָוִ֖ד	1	rc://*/tw/dict/bible/names/david
2:3	r2k9		וּ⁠בֵית֑⁠וֹ	1	rc://*/tw/dict/bible/other/household
2:3	qec2	name	חֶבְרֽוֹן	1	rc://*/tw/dict/bible/names/hebron
2:4	qkq8	name	יְהוּדָ֔ה	1	rc://*/tw/dict/bible/names/judah
2:4	d63q	keyterm	וַ⁠יִּמְשְׁחוּ	1	rc://*/tw/dict/bible/kt/anoint
2:4	zh5u	name	אֶת־דָּוִ֛ד	1	rc://*/tw/dict/bible/names/david
2:4	ezec		לְ⁠מֶ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
2:4	u9cu		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house-descendants_nation
2:4	bkgd	name	יְהוּדָ֑ה	1	rc://*/tw/dict/bible/names/judah
2:4	zn07		וַ⁠יַּגִּ֤דוּ	1	rc://*/tw/dict/bible/other/declare
2:4	m588	name	לְ⁠דָוִד֙	1	rc://*/tw/dict/bible/names/david
2:4	g0io	name	יָבֵ֣ישׁ גִּלְעָ֔ד	1	rc://*/tw/dict/bible/names/gilead
2:4	mn78		קָבְר֖וּ	1	rc://*/tw/dict/bible/other/bury
2:4	aqyg	name	אֶת־שָׁאֽוּל	1	rc://*/tw/dict/bible/names/saul
2:5	x8t4	name	דָּוִד֙	1	rc://*/tw/dict/bible/names/david
2:5	c4wr		מַלְאָכִ֔ים	1	rc://*/tw/dict/bible/other/messenger
2:5	r6xd	name	יָבֵ֣ישׁ גִּלְעָ֑ד	1	rc://*/tw/dict/bible/names/gilead
2:5	btyg	keyterm	בְּרֻכִ֤ים	1	rc://*/tw/dict/bible/kt/bless
2:5	khbp	keyterm	לַֽ⁠יהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
2:5	ghvf	keyterm	אֲדֹֽנֵי⁠כֶם֙	1	rc://*/tw/dict/bible/kt/lord
2:5	jx4t	name	שָׁא֔וּל	1	rc://*/tw/dict/bible/names/saul
2:5	p11a		וַֽ⁠תִּקְבְּר֖וּ	1	rc://*/tw/dict/bible/other/bury
2:6	mxau	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
2:6	ynrm	keyterm	וֶ⁠אֱמֶ֑ת	1	rc://*/tw/dict/bible/kt/faithful
2:6	ng7t	keyterm	הַ⁠טּוֹבָ֣ה	1	rc://*/tw/dict/bible/kt/good
2:7	fw5t	keyterm	אֲדֹנֵי⁠כֶ֣ם	1	rc://*/tw/dict/bible/kt/lord
2:7	rcuy	name	שָׁא֑וּל	1	rc://*/tw/dict/bible/names/saul
2:7	vzc2		בֵית	1	rc://*/tw/dict/bible/other/house-descendants_nation
2:7	r5gf	name	יְהוּדָ֛ה	1	rc://*/tw/dict/bible/names/judah
2:7	sqtb	keyterm	מָשְׁח֧וּ	1	rc://*/tw/dict/bible/kt/anoint
2:7	k3tn		לְ⁠מֶ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
2:8	s0ly	name	וְ⁠אַבְנֵ֣ר	1	rc://*/tw/dict/bible/names/abner
2:8	ty7f		שַׂר	1	rc://*/tw/dict/bible/other/commander
2:8	mqz0	name	לְ⁠שָׁא֑וּל	1	rc://*/tw/dict/bible/names/saul
2:8	nc24	name	שָׁא֔וּל	1	rc://*/tw/dict/bible/names/saul
2:9	n9xe		וַ⁠יַּמְלִכֵ֨⁠הוּ֙	1	rc://*/tw/dict/bible/other/ruler
2:9	verj	name	הַ⁠גִּלְעָ֔ד	1	rc://*/tw/dict/bible/names/gilead
2:9	pv52	name	יִזְרְעֶ֑אל	1	rc://*/tw/dict/bible/names/jezreel
2:9	uek6	name	אֶפְרַ֨יִם֙	1	rc://*/tw/dict/bible/names/ephraim
2:9	fvuj	name	בִּנְיָמִ֔ן	1	rc://*/tw/dict/bible/names/benjamin
2:9	t95f	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
2:10	c6pi	name	שָׁא֗וּל	1	rc://*/tw/dict/bible/names/saul
2:10	zfeo		שָׁנָ֜ה	1	rc://*/tw/dict/bible/other/biblicaltimeyear
2:10	pkmo		בְּ⁠מָלְכ⁠וֹ֙	1	rc://*/tw/dict/bible/other/king
2:10	kcub	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
2:10	rdls		מָלָ֑ךְ	1	rc://*/tw/dict/bible/other/reign
2:10	l51s		שָׁנִ֖ים	1	rc://*/tw/dict/bible/other/biblicaltimeyear
2:10	q34j		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house-descendants_nation
2:10	ej9k	name	יְהוּדָ֔ה	1	rc://*/tw/dict/bible/names/judah
2:10	b65x	name	דָוִֽד	1	rc://*/tw/dict/bible/names/david
2:11	a3kw		הַ⁠יָּמִ֔ים	1	rc://*/tw/dict/bible/other/biblicaltimeday
2:11	d6hd	name	דָוִ֥ד	1	rc://*/tw/dict/bible/names/david
2:11	xx2x		מֶ֛לֶךְ	1	rc://*/tw/dict/bible/other/king
2:11	d4po	name	בְּ⁠חֶבְר֖וֹן	1	rc://*/tw/dict/bible/names/hebron
2:11	adj5		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house-descendants_nation
2:11	s6ph	name	יְהוּדָ֑ה	1	rc://*/tw/dict/bible/names/judah
2:11	xf1o		שָׁנִ֖ים	1	rc://*/tw/dict/bible/other/biblicaltimeyear
2:11	zign		חֳדָשִֽׁים	1	rc://*/tw/dict/bible/other/biblicaltimemonth
2:12	azip	name	אַבְנֵ֣ר	1	rc://*/tw/dict/bible/names/abner
2:12	hy4c		וְ⁠עַבְדֵ֖י	1	rc://*/tw/dict/bible/other/servant
2:12	nsuq	name	שָׁא֑וּל	1	rc://*/tw/dict/bible/names/saul
2:12	yzjv	name	גִּבְעֽוֹנָ⁠ה	1	rc://*/tw/dict/bible/names/gibeon
2:13	bfmn	name	וְ⁠יוֹאָ֨ב	1	rc://*/tw/dict/bible/names/joab
2:13	w8ex		וְ⁠עַבְדֵ֤י	1	rc://*/tw/dict/bible/other/servant
2:13	tntx	name	דָוִד֙	1	rc://*/tw/dict/bible/names/david
2:13	q4fb	name	גִּבְע֖וֹן	1	rc://*/tw/dict/bible/names/gibeon
2:14	cbtp	name	אַבְנֵר֙	1	rc://*/tw/dict/bible/names/abner
2:14	xt5u	name	יוֹאָ֔ב	1	rc://*/tw/dict/bible/names/joab
2:14	vgwo	name	יוֹאָ֖ב	1	rc://*/tw/dict/bible/names/joab
2:15	rjh9	name	שָׁא֔וּל	1	rc://*/tw/dict/bible/names/saul
2:15	ybkv	name	לְ⁠בִנְיָמִ֗ן	1	rc://*/tw/dict/bible/names/benjamin
2:15	o01t		מֵ⁠עַבְדֵ֥י	1	rc://*/tw/dict/bible/other/servant
2:15	tukd	name	דָוִֽד	1	rc://*/tw/dict/bible/names/david
2:16	c5rt		וַֽ⁠יַּחֲזִ֜קוּ	1	rc://*/tw/dict/bible/other/seize
2:16	p9hk		וְ⁠חַרְבּ⁠וֹ֙	1	rc://*/tw/dict/bible/other/sword
2:16	u2mh		וַ⁠יִּקְרָא֙	1	rc://*/tw/dict/bible/kt/call-toname
2:16	elk3	name	בְּ⁠גִבְעֽוֹן	1	rc://*/tw/dict/bible/names/gibeon
2:17	v2hb		בַּ⁠יּ֣וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
2:17	f9br	name	אַבְנֵר֙	1	rc://*/tw/dict/bible/names/abner
2:17	p4g3	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
2:17	kgdj		עַבְדֵ֥י	1	rc://*/tw/dict/bible/other/servant
2:17	spcb	name	דָוִֽד	1	rc://*/tw/dict/bible/names/david
2:18	jfq9	name	יוֹאָ֥ב	1	rc://*/tw/dict/bible/names/joab
2:19	ridb	name	אַבְנֵ֑ר	1	rc://*/tw/dict/bible/names/abner
2:19	al61	name	אַבְנֵֽר	1	rc://*/tw/dict/bible/names/abner
2:20	uxos	name	אַבְנֵר֙	1	rc://*/tw/dict/bible/names/abner
2:21	mz4i	name	אַבְנֵ֗ר	1	rc://*/tw/dict/bible/names/abner
2:21	arhl		וֶ⁠אֱחֹ֣ז	1	rc://*/tw/dict/bible/other/seize
2:21	ysab		אֶת־חֲלִצָת֑⁠וֹ	1	rc://*/tw/dict/bible/other/plunder
2:22	fi8o	name	אַבְנֵ֗ר	1	rc://*/tw/dict/bible/names/abner
2:22	q2ai	name	יוֹאָ֖ב	1	rc://*/tw/dict/bible/names/joab
2:23	r06b	name	אַבְנֵר֩	1	rc://*/tw/dict/bible/names/abner
2:23	nauc		הַ⁠חֲנִ֜ית	1	rc://*/tw/dict/bible/other/spear
2:23	vkpl		הַֽ⁠חֲנִית֙	1	rc://*/tw/dict/bible/other/spear
2:24	jj0i	name	יוֹאָ֥ב	1	rc://*/tw/dict/bible/names/joab
2:24	rjr8	name	אַבְנֵ֑ר	1	rc://*/tw/dict/bible/names/abner
2:24	gnol		מִדְבַּ֥ר	1	rc://*/tw/dict/bible/other/desert
2:24	hf7d	name	גִּבְעֽוֹן	1	rc://*/tw/dict/bible/names/gibeon
2:25	d6v6	name	בִנְיָמִן֙	1	rc://*/tw/dict/bible/names/benjamin
2:25	vsw2		וַ⁠יִּֽתְקַבְּצ֤וּ	1	rc://*/tw/dict/bible/other/assembly
2:25	dcr7	name	אַבְנֵ֔ר	1	rc://*/tw/dict/bible/names/abner
2:26	xq7o	name	אַבְנֵ֜ר	1	rc://*/tw/dict/bible/names/abner
2:26	nhey		וַ⁠יִּקְרָ֨א	1	rc://*/tw/dict/bible/kt/call-speakloudly
2:26	n19t	name	יוֹאָ֗ב	1	rc://*/tw/dict/bible/names/joab
2:26	x6a8		חֶ֔רֶב	1	rc://*/tw/dict/bible/other/sword
2:26	bjqh		תֹּ֣אכַל	1	rc://*/tw/dict/bible/other/devour
2:26	cyeg	keyterm	הֲ⁠לָ⁠נֶ֨צַח֙	1	rc://*/tw/dict/bible/kt/eternity
2:26	qaqu		יָדַ֔עְתָּה	1	rc://*/tw/dict/bible/other/know
2:27	b9i7	name	יוֹאָ֔ב	1	rc://*/tw/dict/bible/names/joab
2:27	r27w	keyterm	הָֽ⁠אֱלֹהִ֔ים	1	rc://*/tw/dict/bible/kt/god
2:28	zk5x	name	יוֹאָב֙	1	rc://*/tw/dict/bible/names/joab
2:28	e3gb		בַּ⁠שּׁוֹפָ֔ר	1	rc://*/tw/dict/bible/other/horn
2:28	sn53	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
2:29	sdwn	name	וְ⁠אַבְנֵ֣ר	1	rc://*/tw/dict/bible/names/abner
2:29	je8k	name	בָּֽ⁠עֲרָבָ֔ה	1	rc://*/tw/dict/bible/names/arabah
2:29	nbnz	name	אֶת־הַ⁠יַּרְדֵּ֗ן	1	rc://*/tw/dict/bible/names/jordanriver
2:30	uiqn	name	וְ⁠יוֹאָ֗ב	1	rc://*/tw/dict/bible/names/joab
2:30	wmfm	name	אַבְנֵ֔ר	1	rc://*/tw/dict/bible/names/abner
2:30	tmuk		וַ⁠יִּקְבֹּ֖ץ	1	rc://*/tw/dict/bible/other/assembly
2:30	zn3u		מֵ⁠עַבְדֵ֥י	1	rc://*/tw/dict/bible/other/servant
2:30	vpwe	name	דָוִ֛ד	1	rc://*/tw/dict/bible/names/david
2:31	jz65		וְ⁠עַבְדֵ֣י	1	rc://*/tw/dict/bible/other/servant
2:31	nt5y	name	דָוִ֗ד	1	rc://*/tw/dict/bible/names/david
2:31	so56	name	מִ⁠בִּנְיָמִ֔ן	1	rc://*/tw/dict/bible/names/benjamin
2:31	qy7j	name	אַבְנֵ֑ר	1	rc://*/tw/dict/bible/names/abner
2:32	qe7l		וַֽ⁠יִּקְבְּרֻ֨⁠הוּ֙	1	rc://*/tw/dict/bible/other/bury
2:32	ohv0		בְּ⁠קֶ֣בֶר	1	rc://*/tw/dict/bible/other/tomb
2:32	qykh	name	בֵּ֣ית לָ֑חֶם	1	rc://*/tw/dict/bible/names/bethlehem
2:32	aaui	name	יוֹאָב֙	1	rc://*/tw/dict/bible/names/joab
2:32	rgzo	name	בְּ⁠חֶבְרֽוֹן	1	rc://*/tw/dict/bible/names/hebron
3:1	u9p6		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house-descendants_nation
3:1	vnr3	name	שָׁא֔וּל	1	rc://*/tw/dict/bible/names/saul
3:1	qne4	name	בֵּ֣ית דָּוִ֑ד	1	rc://*/tw/dict/bible/names/houseofdavid
3:1	l267	name	וְ⁠דָוִד֙	1	rc://*/tw/dict/bible/names/david
3:1	vky4		וּ⁠בֵ֥ית	1	rc://*/tw/dict/bible/other/house
3:1	gszz	name	שָׁא֖וּל	1	rc://*/tw/dict/bible/names/saul
3:2	e1no	name	לְ⁠דָוִ֛ד	1	rc://*/tw/dict/bible/names/david
3:2	sre3	name	בְּ⁠חֶבְר֑וֹן	1	rc://*/tw/dict/bible/names/hebron
3:2	qyt6		בְכוֹר⁠וֹ֙	1	rc://*/tw/dict/bible/other/firstborn
3:2	uw2k	name	אַמְנ֔וֹן	1	rc://*/tw/dict/bible/names/amnon
3:3	ipkd	name	אַבְשָׁל֣וֹם	1	rc://*/tw/dict/bible/names/absalom
3:3	qg34	name	מַעֲכָ֔ה	1	rc://*/tw/dict/bible/names/maacah
3:3	swxj		מֶ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
3:3	dcps	name	גְּשֽׁוּר	1	rc://*/tw/dict/bible/names/geshur
3:4	kxb3	name	אֲדֹנִיָּ֣ה	1	rc://*/tw/dict/bible/names/adonijah
3:5	xsh3	name	דָּוִ֑ד	1	rc://*/tw/dict/bible/names/david
3:5	dy4j	name	לְ⁠דָוִ֖ד	1	rc://*/tw/dict/bible/names/david
3:5	kcs4	name	בְּ⁠חֶבְרֽוֹן	1	rc://*/tw/dict/bible/names/hebron
3:6	kx5h		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house-descendants_nation
3:6	rrb5	name	שָׁא֔וּל	1	rc://*/tw/dict/bible/names/saul
3:6	y8kk	name	בֵּ֣ית דָּוִ֑ד	1	rc://*/tw/dict/bible/names/houseofdavid
3:6	cwox	name	וְ⁠אַבְנֵ֛ר	1	rc://*/tw/dict/bible/names/abner
3:6	ubak	keyterm	בְּ⁠בֵ֥ית	1	rc://*/tw/dict/bible/other/household
3:6	np6p	name	שָׁאֽוּל	1	rc://*/tw/dict/bible/names/saul
3:7	ohtd		פִּלֶ֔גֶשׁ	1	rc://*/tw/dict/bible/other/concubine
3:7	mcua	name	וּ⁠לְ⁠שָׁא֣וּל	1	rc://*/tw/dict/bible/names/saul
3:7	zcy5	name	אַבְנֵ֔ר	1	rc://*/tw/dict/bible/names/abner
3:7	o4aa		פִּילֶ֥גֶשׁ	1	rc://*/tw/dict/bible/other/concubine
3:8	ry8v	name	לְ⁠אַבְנֵ֨ר	1	rc://*/tw/dict/bible/names/abner
3:8	dbcu	name	לִֽ⁠יהוּדָה֒	1	rc://*/tw/dict/bible/names/judah
3:8	ygj5		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house-descendants_nation
3:8	zq51	name	שָׁא֣וּל	1	rc://*/tw/dict/bible/names/saul
3:8	se78		מֵ֣רֵעֵ֔⁠הוּ	1	rc://*/tw/dict/bible/other/companion
3:8	xb40		הִמְצִיתִ֖⁠ךָ	1	rc://*/tw/dict/bible/other/deliverer
3:8	vha4	name	דָּוִ֑ד	1	rc://*/tw/dict/bible/names/david
3:8	stq6	keyterm	עֲוֺ֥ן	1	rc://*/tw/dict/bible/kt/iniquity
3:9	x5kd	keyterm	אֱלֹהִים֙	1	rc://*/tw/dict/bible/kt/god
3:9	fh7j	name	לְ⁠אַבְנֵ֔ר	1	rc://*/tw/dict/bible/names/abner
3:9	qcb9	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
3:9	rp62		נִשְׁבַּ֤ע	1	rc://*/tw/dict/bible/other/oath
3:9	atqv	name	לְ⁠דָוִ֔ד	1	rc://*/tw/dict/bible/names/david
3:10	qezw		הַ⁠מַּמְלָכָ֖ה	1	rc://*/tw/dict/bible/other/kingdom
